Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle General Urrutia;Hombre;General Urrutia;;;;;;;;
Calle de San Antón;Hombre;San Antón;;;;;;;;
Plaza de Rogelio Enríquez;Hombre;Rogelio Enríquez;;;;;;;;
Plaza del Doctor Cortés;Hombre;Doctor Cortés;;;;;;;;
Calle de Antonio López Aguado;Hombre;Antonio López Aguado;;;;;;;;
Avenida de San Luis;Hombre;San Luis;;;;;;;;
Calle del Arzobispo Morcillo;Hombre;Arzobispo Morcillo;;;;;;;;
Calle de Narcis Monturiol;Hombre;Narcis Monturiol;;;;;;;;
Calle de Arturo Duperier;Hombre;Arturo Duperier;;;;;;;;
Calle de Julio Palacios;Hombre;Julio Palacios;;;;;;;;
Calle de Mauricio Legendre;Hombre;Mauricio Legendre;;;;;;;;
Calle de San Modesto;Hombre;San Modesto;;;;;;;;
Calle Erasmo de Rotterdam;Hombre;Erasmo de Rotterdam;;;;;;;;
Calle Francisco Tomás y Valiente;Hombre;Francisco Tomás y Valiente;;;;;;;;
Calle de Newton;Hombre;Newton;;;;;;;;
Calle Faraday;Hombre;Faraday;;;;;;;;
Calle Einstein;Hombre;Einstein;;;;;;;;
Calle Iván Pavlov;Hombre;Iván Pavlov;;;;;;;;
Calle de Kant;Hombre;Kant;;;;;;;;
Calle de Ángel Múgica;Hombre;Ángel Múgica;;;;;;;;
Calle de José Anduiza;Hombre;José Anduiza;;;;;;;;
Calle de Freud;Hombre;Freud;;;;;;;;
Calle de Adam Smith;Hombre;Adam Smith;;;;;;;;
Calle de Lavoisier;Hombre;Lavoisier;;;;;;;;
Calle de Leibniz;Hombre;Leibniz;;;;;;;;
Calle de Keynes;Hombre;Keynes;;;;;;;;
Calle de Marx;Hombre;Marx;;;;;;;;
Avenida de Francisco Tomás y Valiente;Hombre;Francisco Tomás y Valiente;;;;;;;;
Calle de Hobbes;Hombre;Hobbes;;;;;;;;
Calle de Darwin;Hombre;Darwin;;;;;;;;
Calle de Alonso Quijano;Hombre;Alonso Quijano;;;;;;;;
Calle del Caballero de la Blanca Luna;Hombre;Caballero de la Blanca Luna;;;;;;;;
Calle de Carlos Bravo;Hombre;Carlos Bravo;;;;;;;;
Calle de Antonio Molina;Hombre;Antonio Molina;;;;;;;;
Calle Manuel Villarta;Hombre;Manuel Villarta;;;;;;;;
Calle Francisco del Pozo;Hombre;Francisco del Pozo;;;;;;;;
Calle de Sandalio López;Hombre;Sandalio López;;;;;;;;
Travesía de Julio Montero;Hombre;Julio Montero;;;;;;;;
Calle de Julio Montero;Hombre;Julio Montero;;;;;;;;
Calle Doctor Juan Bravo;Hombre;Doctor Juan Bravo;;;;;;;;
Calle de Francisco Sancha;Hombre;Francisco Sancha;;;;;;;;
Calle de Manuel Tovar;Hombre;Manuel Tovar;;;;;;;;
Calle de Arturo Soria;Hombre;Arturo Soria;;;;;;;;
Avenida del Ingeniero Emilio Herrera;Hombre;Ingeniero Emilio Herrera;;;;;;;;
Isidro Fernández;Hombre;Isidro Fernández;;;;;;;;
Calle de Isidro Fernández;Hombre;Isidro Fernández;;;;;;;;
Calle de San Dacio;Hombre;San Dacio;;;;;;;;
Calle de Conde de Torralba;Hombre;Conde de Torralba;;;;;;;;
Calle de Pablo Luna;Hombre;Pablo Luna;;;;;;;;
Plaza de Andrés Manjón;Hombre;Andrés Manjón;;;;;;;;
Calle de Marcos de Orueta;Hombre;Marcos de Orueta;;;;;;;;
Avenida de Niceto Alcalá Zamora;Hombre;Niceto Alcalá Zamora;;;;;;;;
Avenida de Francisco Pi y Margall;Hombre;Francisco Pi y Margall;;;;;;;;
Calle de Gregorio Sánchez Herráez;Hombre;Gregorio Sánchez Herráez;;;;;;;;
Paseo de San Millán de la Cogolla;Hombre;San Millán de la Cogolla;;;;;;;;
Calle de Antonio de Cabezón;Hombre;Antonio de Cabezón;;;;;;;;
Calle de Federico Mompou;Hombre;Federico Mompou;;;;;;;;
Avenida de Santo Domingo de la Calzada;Hombre;Santo Domingo de la Calzada;;;;;;;;
Calle de Francisco Tárrega;Hombre;Francisco Tárrega;;;;;;;;
Calle de San Julián del Camino;Hombre;San Julián del Camino;;;;;;;;
Calle de Palas de Rey;Hombre;Palas de Rey;;;;;;;;
Calle de San Juan de Ortega;Hombre;San Juan de Ortega;;;;;;;;
Calle de San Miguel del Camino;Hombre;San Miguel del Camino;;;;;;;;
Santo Domingo de la Calzada;Hombre;Santo Domingo de la Calzada;;;;;;;;
Calle de Vicente Blasco Ibáñez;Hombre;Vicente Blasco Ibáñez;;;;;;;;
Calle de Octavio Paz;Hombre;Octavio Paz;;;;;;;;
Calle de Américo Castro;Hombre;Américo Castro;;;;;;;;
Calle del Príncipe Carlos;Hombre;Príncipe Carlos;;;;;;;;
Calle del Infante Jaime;Hombre;Infante Jaime;;;;;;;;
Calle del Infante Diego;Hombre;Infante Diego;;;;;;;;
Calle de Ignacio Aldecoa;Hombre;Ignacio Aldecoa;;;;;;;;
Calle de José Donoso;Hombre;José Donoso;;;;;;;;
Calle de Enrique Azcoaga;Hombre;Enrique Azcoaga;;;;;;;;
Calle de Jesús Fernández Santos;Hombre;Jesús Fernández Santos;;;;;;;;
Calle de Luis Jiménez de Asúa;Hombre;Luis Jiménez de Asúa;;;;;;;;
Calle de Fernando de Rojas;Hombre;Fernando de Rojas;;;;;;;;
Calle de Julio Casares;Hombre;Julio Casares;;;;;;;;
Calle del Alcalde Álvarez de Villaamil;Hombre;Alcalde Álvarez de Villaamil;;;;;;;;
Calle del Alcalde Henche de la Plata;Hombre;Alcalde Henche de la Plata;;;;;;;;
Calle del Alcalde Aristizábal Manchón;Hombre;Alcalde Aristizábal Manchón;;;;;;;;
Calle de Alcalde Conde de Mirasol;Hombre;Alcalde Conde de Mirasol;;;;;;;;
Calle del Alcalde Redondo Aceña;Hombre;Alcalde Redondo Aceña;;;;;;;;
Calle de Miguel Ángel Asturias;Hombre;Miguel Ángel Asturias;;;;;;;;
Calle del Pintor Ignacio de Zuloaga;Hombre;Pintor Ignacio de Zuloaga;;;;;;;;
Calle del Archiduque Alberto;Hombre;Archiduque Alberto;;;;;;;;
Calle Adriano de Utretch;Hombre;Adriano de Utretch;;;;;;;;
Calle del Pintor Antonio Saura;Hombre;Pintor Antonio Saura;;;;;;;;
Calle del Pintor Lucio Muñoz;Hombre;Pintor Lucio Muñoz;;;;;;;;
Calle Diego Hurtado de Mendoza;Hombre;Diego Hurtado de Mendoza;;;;;;;;
Calle del Infante Fernando;Hombre;Infante Fernando;;;;;;;;
Calle de Manuel Pombo Angulo;Hombre;Manuel Pombo Angulo;;;;;;;;
Calle de Aurelio González de Gregorio;Hombre;Aurelio González de Gregorio;;;;;;;;
Calle de Antonio López Torres;Hombre;Antonio López Torres;;;;;;;;
Calle de Hipólito Aragonés;Hombre;Hipólito Aragonés;;;;;;;;
Calle San Enrique de Ossó;Hombre;San Enrique de Ossó;;;;;;;;
Calle Dámaso Alonso;Hombre;Dámaso Alonso;;;;;;;;
Calle Julio Caro Baroja;Hombre;Julio Caro Baroja;;;;;;;;
Calle Enrique Lafuente Ferrari;Hombre;Enrique Lafuente Ferrari;;;;;;;;
Calle Jorge Luis Borges;Hombre;Jorge Luis Borges;;;;;;;;
Calle Pedro Sáinz Rodríguez;Hombre;Pedro Sáinz Rodríguez;;;;;;;;
Calle Vicente Huidobro;Hombre;Vicente Huidobro;;;;;;;;
Calle Juan García Hortelano;Hombre;Juan García Hortelano;;;;;;;;
Calle de Santo Domingo de la Calzada;Hombre;Santo Domingo de la Calzada;;;;;;;;
Calle Gerardo Baena;Hombre;Gerardo Baena;;;;;;;;
Calle Donato Bañares;Hombre;Donato Bañares;;;;;;;;
Calle de Alberto de Palacio;Hombre;Alberto de Palacio;;;;;;;;
Avenida de Alejandro de la Sota;Hombre;Alejandro de la Sota;;;;;;;;
Glorieta de Antonio Bonet;Hombre;Antonio Bonet;;;;;;;;
Glorieta de Isidro González Velázquez;Hombre;Isidro González Velázquez;;;;;;;;
Calle de Confucio;Hombre;Confucio;;;;;;;;
Calle de Kelsen;Hombre;Kelsen;;;;;;;;
Calle de San Andrés de Rabanedo;Hombre;San Andrés de Rabanedo;;;;;;;;
Avenida de Manuel Fraga Iribarne;Hombre;Manuel Fraga Iribarne;;;;;;;;
Glorieta de Juan de Haro;Hombre;Juan de Haro;;;;;;;;
Avenida de Francisco Javier Sáenz de Oíza;Hombre;Francisco Javier Sáenz de Oíza;;;;;;;;
Avenida de José Antonio Corrales;Hombre;José Antonio Corrales;;;;;;;;
Glorieta de Luis García Berlanga;Hombre;Luis García Berlanga;;;;;;;;
Glorieta de José María García de Paredes;Hombre;José María García de Paredes;;;;;;;;
Glorieta de José Luis Fernández del Amo;Hombre;José Luis Fernández del Amo;;;;;;;;
Avenida de Juan Antonio Samaranch;Hombre;Juan Antonio Samaranch;;;;;;;;
Glorieta de Pedro Casariego;Hombre;Pedro Casariego;;;;;;;;
Glorieta de Ricardo de Bastida;Hombre;Ricardo de Bastida;;;;;;;;
Calle de Julio Cano Lasso;Hombre;Julio Cano Lasso;;;;;;;;
Calle de José Grases Riera;Hombre;José Grases Riera;;;;;;;;
Calle de Juan Daniel Fullaondo;Hombre;Juan Daniel Fullaondo;;;;;;;;
Calle de José Luis Pécker;Hombre;José Luis Pécker;;;;;;;;
Avenida de Secundino Zuazo;Hombre;Secundino Zuazo;;;;;;;;
Calle de Eduardo Haro Tecglen;Hombre;Eduardo Haro Tecglen;;;;;;;;
Glorieta de Luis Cubillo;Hombre;Luis Cubillo;;;;;;;;
Calle de Francisco Umbral;Hombre;Francisco Umbral;;;;;;;;
Glorieta de Manuel Alexandre;Hombre;Manuel Alexandre;;;;;;;;
Calle de Jordi Solé Tura;Hombre;Jordi Solé Tura;;;;;;;;
Glorieta de Leopoldo Torres Balbás;Hombre;Leopoldo Torres Balbás;;;;;;;;
Glorieta de Fernando Arbós;Hombre;Fernando Arbós;;;;;;;;
Calle de Gustavo Pérez Puig;Hombre;Gustavo Pérez Puig;;;;;;;;
Calle de José Antonio Fernández Ordóñez;Hombre;José Antonio Fernández Ordóñez;;;;;;;;
Calle de Félix Candela;Hombre;Félix Candela;;;;;;;;
Glorieta de Julián Otamendi;Hombre;Julián Otamendi;;;;;;;;
Glorieta de Aníbal González;Hombre;Aníbal González;;;;;;;;
Calle de Pasteur;Hombre;Pasteur;;;;;;;;
Calle de Euclides;Hombre;Euclides;;;;;;;;
Calle Beltrand Russell;Hombre;Beltrand Russell;;;;;;;;
Calle Nicolás Cabrera;Hombre;Nicolás Cabrera;;;;;;;;
Glorieta de José Benito de Churriguera;Hombre;José Benito de Churriguera;;;;;;;;
Glorieta de José Paz Maroto;Hombre;José Paz Maroto;;;;;;;;
Glorieta de José Antonio Jiménez Salas;Hombre;José Antonio Jiménez Salas;;;;;;;;
Glorieta de Javier Bellosillo;Hombre;Javier Bellosillo;;;;;;;;
Glorieta de Ildefonso Cerdá;Hombre;Ildefonso Cerdá;;;;;;;;
Glorieta de Custodio Moreno;Hombre;Custodio Moreno;;;;;;;;
Glorieta de Francisco Jareño;Hombre;Francisco Jareño;;;;;;;;
Calle de Luis Martínez Feduchi;Hombre;Luis Martínez Feduchi;;;;;;;;
Glorieta de Antonio Valdés González-Roldán;Hombre;Antonio Valdés González-Roldán;;;;;;;;
Calle de Pedro de Ribera;Hombre;Pedro de Ribera;;;;;;;;
Calle de Fernando Higueras;Hombre;Fernando Higueras;;;;;;;;
Calle de José María Aguirre Gonzalo;Hombre;José María Aguirre Gonzalo;;;;;;;;
Plaza de Francisco de Asís Cabrero;Hombre;Francisco de Asís Cabrero;;;;;;;;
Calle Ramón Vázquez Molezún;Hombre;Ramón Vázquez Molezún;;;;;;;;
Calle de Carlos Fernández Casado;Hombre;Carlos Fernández Casado;;;;;;;;
Calle de Estanislao Pérez Pita;Hombre;Estanislao Pérez Pita;;;;;;;;
Calle del Marqués de Fontalba;Hombre;Marqués de Fontalba;;;;;;;;
Calle de Antonio Miró Valverde;Hombre;Antonio Miró Valverde;;;;;;;;
Calle de Luis Moya Blanco;Hombre;Luis Moya Blanco;;;;;;;;
Calle de Antonio Flórez;Hombre;Antonio Flórez;;;;;;;;
Calle de Leandro Silva;Hombre;Leandro Silva;;;;;;;;
Calle de José Antonio Coderch;Hombre;José Antonio Coderch;;;;;;;;
Calle de César Cort Botí;Hombre;César Cort Botí;;;;;;;;
Calle de Manuel Gutiérrez Mellado;Hombre;Manuel Gutiérrez Mellado;;;;;;;;
Calle de José Luis Coll;Hombre;José Luis Coll;;;;;;;;
Calle de José Granero;Hombre;José Granero;;;;;;;;
Calle Cristo de la Veracruz;Hombre;Cristo de la Veracruz;;;;;;;;
Calle Simón Viñals;Hombre;Simón Viñals;;;;;;;;
Calle de Juan Agüi;Hombre;Juan Agüi;;;;;;;;
Calle James Watt;Hombre;James Watt;;;;;;;;
Calle Mariano Agüi;Hombre;Mariano Agüi;;;;;;;;
Plaza del Alcalde Moreno Torres;Hombre;Alcalde Moreno Torres;;;;;;;;
Calle de San Millán de la Cogolla;Hombre;San Millán de la Cogolla;;;;;;;;
San Millán de la Cogolla;Hombre;San Millán de la Cogolla;;;;;;;;
Glorieta de Luis Lacasa;Hombre;Luis Lacasa;;;;;;;;
Glorieta de Antonio Perpiñá;Hombre;Antonio Perpiñá;;;;;;;;
Calle Matías de la Fuente;Hombre;Matías de la Fuente;;;;;;;;
Calle Jorge Guillén;Hombre;Jorge Guillén;;;;;;;;
Calle Manuel Altolaguirre;Hombre;Manuel Altolaguirre;;;;;;;;
Jardín de San Miguel;Hombre;Jardín de San Miguel;;;;;;;;
Plaza de Carlos Cambronero;Hombre;Carlos Cambronero;;;;;;;;1
Plaza del Conde de Toreno;Hombre;Conde de Toreno;;;;;;;;
Plaza de Emilio Jiménez Millas;Hombre;Emilio Jiménez Millas;;;;;;;;
Plaza de Santo Domingo;Hombre;Santo Domingo;;;;;;;;1
Plaza Teniente de Alcalde Pérez Pillado;Hombre;Teniente de Alcalde Pérez Pillado;;;;;;;;
Plaza del Comandante Las Morenas;Hombre;Comandante Las Morenas;;;;;;;;1
Plaza Patricio Martínez;Hombre;Patricio Martínez;;;;;;;;
Plaza de San Andrés;Hombre;San Andrés;;;;;;;;1
Plaza del Conde de Barajas;Hombre;Conde de Barajas;;;;;;;;1
Plaza de Jacinto Benavente;Hombre;Jacinto Benavente;;;;;;;;1
Calle de Laín Calvo;Hombre;Laín Calvo;;;;;;;;
Plaza de San Nicolás;Hombre;San Nicolás;;;;;;;;1
Plaza de Santiago;Hombre;Santiago;;;;;;;;1
Plaza Huarte de San Juan;Hombre;Huarte de San Juan;;;;;;;;
Plaza de Arturo Barea;Hombre;Arturo Barea;;;;;;;;1
Glorieta de Miguel Rubiales;Hombre;Miguel Rubiales;;;;;;;;
Plaza del Conde de Eleta;Hombre;Conde de Eleta;;;;;;;;
Plaza de Sisenando;Hombre;Sisenando;;;;;;;;
Plaza de San Anacleto;Hombre;San Anacleto;;;;;;;;
Plaza del Poeta Leopoldo de Luis;Hombre;Poeta Leopoldo de Luis;;;;;;;;
Plazuela de San Javier;Hombre;San Javier;;;;;;;;1
Plaza de Gilhou;Hombre;Gilhou;;;;;;;;
Calle Doctor Martín Arévalo;Hombre;Doctor Martín Arévalo;;;;;;;;
Plaza de  Juan Carlos Argüello Muelle;Hombre; Juan Carlos Argüello Muelle;;;;;;;;
Calle de Mózart;Hombre;Mózart;;;;;;;;
Calle de San Manuel;Hombre;San Manuel;;;;;;;;
Glorieta de San Vicente;Hombre;San Vicente;;;;;;;;
Calle de San Vicente Ferrer;Hombre;San Vicente Ferrer;;;;;;;;1
Calle del Divino Pastor;Hombre;Divino Pastor;;;;;;;;
Calle de Sinesio Delgado;Hombre;Sinesio Delgado;;;;;;;;
Calle de Melchor Fernández Almagro;Hombre;Melchor Fernández Almagro;;;;;;;;
Calle Sebastián Álvaro;Hombre;Sebastián Álvaro;;;;;;;;
Cuesta de San Vicente;Hombre;San Vicente;;;;;;;;1
Calle de Abdón Terradas;Hombre;Abdón Terradas;;;;;;;;
Travesía de Andrés Mellado;Hombre;Andrés Mellado;;;;;;;;
Calle de Guzmán el Bueno;Hombre;Guzmán el Bueno;;;;;;;;
Calle de Joaquín María López;Hombre;Joaquín María López;;;;;;;;
Calle de Donoso Cortés;Hombre;Donoso Cortés;;;;;;;;
Calle de Fernando el Católico;Hombre;Fernando el Católico;;;;;;;;
Calle de Andrés Mellado;Hombre;Andrés Mellado;;;;;;;;
Calle de Gaztambide;Hombre;Gaztambide;;;;;;;;
Calle de Cea Bermúdez;Hombre;Cea Bermúdez;;;;;;;;
Calle de Hilarión Eslava;Hombre;Hilarión Eslava;;;;;;;;
Plaza de Cristo Rey;Hombre;Cristo Rey;;;;;;;;
Calle de Isaac Peral;Hombre;Isaac Peral;;;;;;;;
Calle de Meléndez Valdés;Hombre;Meléndez Valdés;;;;;;;;
Calle de Jerónimo de la Quintana;Hombre;Jerónimo de la Quintana;;;;;;;;
Calle de Francisco Ricci;Hombre;Francisco Ricci;;;;;;;;
Calle de Emilio Carrere;Hombre;Emilio Carrere;;;;;;;;
Calle de Galileo;Hombre;Galileo;;;;;;;;
Glorieta del Gran Capitán;Hombre;Gran Capitán;;;;;;;;
Calle de Calvo Asensio;Hombre;Calvo Asensio;;;;;;;;
Calle de Antonio Palomino;Hombre;Antonio Palomino;;;;;;;;
Calle de Fernando Garrido;Hombre;Fernando Garrido;;;;;;;;
Calle de San Millán;Hombre;San Millán;;;;;;;;1
Calle del Duque de Alba;Hombre;Duque de Alba;;;;;;;;1
Calle de San Pedro Mártir;Hombre;San Pedro Mártir;;;;;;;;1
Paseo de Felipe III;Hombre;Felipe III;;;;;;;;
Calle de Cristóbal Bordiú;Hombre;Cristóbal Bordiú;;;;;;;;
Puente de San Isidro;Hombre;San Isidro;;;;;;;;
Calle de Alejandro Dumas;Hombre;Alejandro Dumas;;;;;;;;
San Isidoro de Sevilla;Hombre;San Isidoro de Sevilla;;;;;;;;
Plaza de San Francisco;Hombre;San Francisco;;;;;;;;
Paseo de Juan Antonio Vallejo-Nájera Botas;Hombre;Juan Antonio Vallejo-Nájera Botas;;;;;;;;
Calle de San Bernardino;Hombre;San Bernardino;;;;;;;;1
Calle de Ponciano;Hombre;Ponciano;;;;;;;;
Calle de Juan de Dios;Hombre;Juan de Dios;;;;;;;;
Calle de San Leonardo;Hombre;San Leonardo;;;;;;;;
Calle de Manuel;Hombre;Manuel;;;;;;;;
Calle del Duque de Osuna;Hombre;Duque de Osuna;;;;;;;;
Travesía del Conde Duque;Hombre;Conde Duque;;;;;;;;
Calle de San Bernardo;Hombre;San Bernardo;;;;;;;;1
Calle de Campomanes;Hombre;Campomanes;;;;;;;;1
Calle de Silva;Hombre;Silva;;;;;;;;1
Calle de San Felipe Neri;Hombre;San Felipe Neri;;;;;;;;1
Calle de Serrano Jover;Hombre;Serrano Jover;;;;;;;;
Calle del Maestro Ángel Llorca;Hombre;Maestro Ángel Llorca;;;;;;;;
Calle de Julián Romea;Hombre;Julián Romea;;;;;;;;
Paseo de San Francisco de Sales;Hombre;San Francisco de Sales;;;;;;;;
Calle de Doménico Scarlatti;Hombre;Doménico Scarlatti;;;;;;;;
Calle del General Ampudia;Hombre;General Ampudia;;;;;;;;
Calle de Max Aub;Hombre;Max Aub;;;;;;;;
Calle del General Ibáñez de Ibero;Hombre;General Ibáñez de Ibero;;;;;;;;
Calle de Melquíades Álvarez;Hombre;Melquíades Álvarez;;;;;;;;
Calle de Jesús Maestro;Hombre;Jesús Maestro;;;;;;;;
Calle de Lucio del Valle;Hombre;Lucio del Valle;;;;;;;;
Calle de Eustaquio Rodríguez;Hombre;Eustaquio Rodríguez;;;;;;;;
Calle de Boix y Morer;Hombre;Boix y Morer;;;;;;;;
Calle de Blasco de Garay;Hombre;Blasco de Garay;;;;;;;;
Calle de San Cristóbal;Hombre;San Cristóbal;;;;;;;;1
Calle de San Ricardo;Hombre;San Ricardo;;;;;;;;1
Calle de Don Pedro;Hombre;Don Pedro;;;;;;;;1
Calle de Alfonso VI;Hombre;Alfonso VI;;;;;;;;1
Costanilla de San Andrés;Hombre;San Andrés;;;;;;;;1
Calle Costanilla de San Andrés;Hombre;Costanilla de San Andrés;;;;;;;;1
Calle de Rafael Botí;Hombre;Rafael Botí;;;;;;;;
Avenida Juan de Herrera;Hombre;Juan de Herrera;;;;;;;;
Paseo de Ruperto Chapí;Hombre;Ruperto Chapí;;;;;;;;
Avenida de Pablo Iglesias;Hombre;Pablo Iglesias;;;;;;;;
Calle de Juan Montalvo;Hombre;Juan Montalvo;;;;;;;;
Calle de San Hermenegildo;Hombre;San Hermenegildo;;;;;;;;
Calle de Cristo;Hombre;Cristo;;;;;;;;
Calle de Bernardo López García;Hombre;Bernardo López García;;;;;;;;
Calle de San Dimas;Hombre;San Dimas;;;;;;;;
Calle de Alberto Aguilera;Hombre;Alberto Aguilera;;;;;;;;
Calle de Baltasar Gracián;Hombre;Baltasar Gracián;;;;;;;;
Calle de Claudio Sánchez Albornoz;Hombre;Claudio Sánchez Albornoz;;;;;;;;
Calle Daniel Segovia;Hombre;Daniel Segovia;;;;;;;;
Calle Manuel García;Hombre;Manuel García;;;;;;;;
Calle Ceferino Ávila;Hombre;Ceferino Ávila;;;;;;;;
Paseo de Marcelino Camacho;Hombre;Marcelino Camacho;;;;;;;;
Calle de Pablo Gargallo;Hombre;Pablo Gargallo;;;;;;;;
Calle de El Salvador;Hombre;Salvador;;;;;;;;1
Plaza de San Miguel;Hombre;San Miguel;;;;;;;;1
Calle del Maestro Victoria;Hombre;Maestro Victoria;;;;;;;;1
Calle de Benito Gutiérrez;Hombre;Benito Gutiérrez;;;;;;;;
Calle de Martín de los Heros;Hombre;Martín de los Heros;;;;;;;;
Calle de Juan Álvarez Mendizábal;Hombre;Juan Álvarez Mendizábal;;;;;;;;
Calle de Manuel de Bofarull;Hombre;Manuel de Bofarull;;;;;;;;
Calle de San Roberto;Hombre;San Roberto;;;;;;;;
Calle de San Eusebio;Hombre;San Eusebio;;;;;;;;
Calle de San Pascual;Hombre;San Pascual;;;;;;;;
Calle de San Juan de Mata;Hombre;San Juan de Mata;;;;;;;;
Calle de San León;Hombre;San León;;;;;;;;
Calle del Marqués de Viana;Hombre;Marqués de Viana;;;;;;;;
Calle de Vicente Jimeno;Hombre;Vicente Jimeno;;;;;;;;
Calle de Antonio Machado;Hombre;Antonio Machado;;;;;;;;
Calle de Francos Rodríguez;Hombre;Francos Rodríguez;;;;;;;;
Calle Arquitecto Sánchez Arcas;Hombre;Arquitecto Sánchez Arcas;;;;;;;;
Calle del Profesor Aranguren;Hombre;Profesor Aranguren;;;;;;;;
Calle de Eduardo Saavedra;Hombre;Eduardo Saavedra;;;;;;;;
Calle de Evaristo San Miguel;Hombre;Evaristo San Miguel;;;;;;;;
Calle del Rey Francisco;Hombre;Rey Francisco;;;;;;;;
Calle del Marqués de Urquijo;Hombre;Marqués de Urquijo;;;;;;;;
Calle de Ventura Rodríguez;Hombre;Ventura Rodríguez;;;;;;;;
Calle de Francisco Lozano;Hombre;Francisco Lozano;;;;;;;;
Calle del Arcipreste de Hita;Hombre;Arcipreste de Hita;;;;;;;;
Calle de José Abascal;Hombre;José Abascal;;;;;;;;
Calle Profesor Martín Almagro Bash;Hombre;Profesor Martín Almagro Bash;;;;;;;;
Calle San Epifanio;Hombre;San Epifanio;;;;;;;;
Calle de San Ignacio de Loyola;Hombre;San Ignacio de Loyola;;;;;;;;1
Calle de San Roque;Hombre;San Roque;;;;;;;;1
Calle del Marqués de Lema;Hombre;Marqués de Lema;;;;;;;;
Calle de Aniceto Marinas;Hombre;Aniceto Marinas;;;;;;;;
Calle del Maestro Sorozábal;Hombre;Maestro Sorozábal;;;;;;;;
Plaza de San Ginés;Hombre;San Ginés;;;;;;;;1
Calle de Daoíz;Hombre;Daoíz;;;;;;;;
Plaza de Juan Zorrilla;Hombre;Juan Zorrilla;;;;;;;;
Calle de Doctor Cortezo;Hombre;Doctor Cortezo;;;;;;;;1
Calle Conde de Miranda;Hombre;Conde de Miranda;;;;;;;;1
Plaza de Cristino Martos;Hombre;Cristino Martos;;;;;;;;
Calle de Carlos Paino;Hombre;Carlos Paino;;;;;;;;
Calle de Bruno García;Hombre;Bruno García;;;;;;;;
Calle de Eduardo Urosa;Hombre;Eduardo Urosa;;;;;;;;
Calle de Manuel Álvarez;Hombre;Manuel Álvarez;;;;;;;;
Calle de José Maurelo;Hombre;José Maurelo;;;;;;;;
Calle de Carlos Domingo;Hombre;Carlos Domingo;;;;;;;;
Calle de Luis Feito;Hombre;Luis Feito;;;;;;;;
Calle de León V de Armenia;Hombre;León V de Armenia;;;;;;;;
Calle de San Marcelino;Hombre;San Marcelino;;;;;;;;
Calle Fernando Mora;Hombre;Fernando Mora;;;;;;;;
Calle Cabo Nicolás Mur;Hombre;Cabo Nicolás Mur;;;;;;;;
Calle José María Pemán;Hombre;José María Pemán;;;;;;;;
Calle Francisco Puertas;Hombre;Francisco Puertas;;;;;;;;
Calle del Doctor Zofio;Hombre;Doctor Zofio;;;;;;;;
Calle Soldado José María Rey;Hombre;Soldado José María Rey;;;;;;;;
Calle Juan José Bautista;Hombre;Juan José Bautista;;;;;;;;
Calle de José Montalvo;Hombre;José Montalvo;;;;;;;;
Calle Carlos Dabán;Hombre;Carlos Dabán;;;;;;;;
Avenida de Ángel Sanz Briz;Hombre;Ángel Sanz Briz;;;;;;;;
Paseo de San Illán;Hombre;San Illán;;;;;;;;
Travesía de Iván de Vargas;Hombre;Iván de Vargas;;;;;;;;
Calle Teodoredo;Hombre;Teodoredo;;;;;;;;
Calle de Fernando González;Hombre;Fernando González;;;;;;;;
Calle de Juan Duque;Hombre;Juan Duque;;;;;;;;
Calle de Moreno Nieto;Hombre;Moreno Nieto;;;;;;;;
Calle de Gil Imón;Hombre;Gil Imón;;;;;;;;
Travesía de Gil Imón;Hombre;Gil Imón;;;;;;;;
Calle de Calderón de la Barca;Hombre;Calderón de la Barca;;;;;;;;1
Calle San Bernabé;Hombre;San Bernabé;;;;;;;;
Calle Rafael Finat;Hombre;Rafael Finat;;;;;;;;
Calle de Melchor Cano;Hombre;Melchor Cano;;;;;;;;
Calle de Fernández de los Ríos;Hombre;Fernández de los Ríos;;;;;;;;
Paseo de Camoens;Hombre;Camoens;;;;;;;;
Calle de Francisco y Jacinto Alcántara;Hombre;Francisco y Jacinto Alcántara;;;;;;;;
Calle de Ramiro II;Hombre;Ramiro II;;;;;;;;
Cuesta de Santo Domingo;Hombre;Santo Domingo;;;;;;;;1
Calle de Andrés Borrego;Hombre;Andrés Borrego;;;;;;;;1
Calle Costanilla de San Pedro;Hombre;Costanilla de San Pedro;;;;;;;;1
