Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Historiador Antonio Peñafiel Ramón;Hombre;Historiador Antonio Peñafiel Ramón;;;;;;;;1
Calle Pintor Luis Garay;Hombre;Pintor Luis Garay;;;;;;;;
Calle Rector Gerónimo Torres;Hombre;Rector Gerónimo Torres;;;;;;;;1
Calle Actor José Nieto;Hombre;Actor José Nieto;;;;;;;;
Calle Escritor Antonio Martínez Endique;Hombre;Escritor Antonio Martínez Endique;;;;;;;;1
Calle de Saavedra Fajardo;Hombre;Saavedra Fajardo;;;;;;;;1
Calle Martinez Costa;Hombre;Martinez Costa;;;;;;;;
Calle Fotógrafo Tomás Lorente;Hombre;Fotógrafo Tomás Lorente;;;;;;;;
Calle Atleta Antonio Peñalver;Hombre;Atleta Antonio Peñalver;;;;;;;;
Calle Maestro Pencho;Hombre;Maestro Pencho;;;;;;;;
Calle Hernández Mora;Hombre;Hernández Mora;;;;;;;;
Calle Edmundo Chacour;Hombre;Edmundo Chacour;;;;;;;;
Calle Pintor Velázquez;Hombre;Pintor Velázquez;;;;;;;;
Calle Concejal Juan González Ruiz;Hombre;Concejal Juan González Ruiz;;;;;;;;
Calle Maestro Francisco Martinez Albadalejo;Hombre;Maestro Francisco Martinez Albadalejo;;;;;;;;
Calle Parroco Antonio García Valverde;Hombre;Parroco Antonio García Valverde;;;;;;;;
Calle Cristóbal Girado García;Hombre;Cristóbal Girado García;;;;;;;;
Plaza Músico Díaz Cano;Hombre;Músico Díaz Cano;;;;;;;;
Carril Tío Pituso;Hombre;Tío Pituso;;;;;;;;
Plaza Joaquín Sánchez;Hombre;Joaquín Sánchez;;;;;;;;
Calle Santo Tomás;Hombre;Santo Tomás;;;;;;;;
Calle Violonchelista Miguel Ángel Clares;Hombre;Violonchelista Miguel Ángel Clares;;;;;;;;
Calle Pintor Antonio Roca Martínez;Hombre;Pintor Antonio Roca Martínez;;;;;;;;
Calle Pintor José García Espinosa;Hombre;Pintor José García Espinosa;;;;;;;;
Calle Cura Jiménez;Hombre;Cura Jiménez;;;;;;;;
Calle Párroco José María Belando;Hombre;Párroco José María Belando;;;;;;;;
Camino Viejo de Monteagudo;Hombre;Viejo de Monteagudo;;;;;;;;
Calle Escritor Arturo Pérez Reverte;Hombre;Escritor Arturo Pérez Reverte;;;;;;;;
Calle Escultor Salcillo;Hombre;Escultor Salcillo;;;;;;;;
Calle Reverendo Fernando Cárceles;Hombre;Reverendo Fernando Cárceles;;;;;;;;
Avenida San Juan de la Cruz;Hombre;San Juan de la Cruz;;;;;;;;
Calle Panochista Antonio Piñero González;Hombre;Panochista Antonio Piñero González;;;;;;;;1
Carril Andrés el Abogado;Hombre;Andrés el Abogado;;;;;;;;
Calle Músico Gabriel Beltrán;Hombre;Músico Gabriel Beltrán;;;;;;;;
Calle Pepe del Rincón;Hombre;Pepe del Rincón;;;;;;;;
Calle Ingeniero José Alegría;Hombre;Ingeniero José Alegría;;;;;;;;
Calle Cristóbal de las Pinas;Hombre;Cristóbal de las Pinas;;;;;;;;
Calle Sánchez Navarro;Hombre;Sánchez Navarro;;;;;;;;
Calle Fco José Vicente Ortega;Hombre;Fco José Vicente Ortega;;;;;;;;
Calle Pintor Saura Mira;Hombre;Pintor Saura Mira;;;;;;;;
Calle Salvador Dalí;Hombre;Salvador Dalí;;;;;;;;
Calle Eulogio Soriano;Hombre;Eulogio Soriano;;;;;;;;
Calle Pintor Manuel Abellaneda;Hombre;Pintor Manuel Abellaneda;;;;;;;;
Calle Procuradora Molina Estrella;Hombre;Procuradora Molina Estrella;;;;;;;;
Paseo Marqués de Corvera;Hombre;Marqués de Corvera;;;;;;;;
Calle Santo Tomás;Hombre;Santo Tomás;;;;;;;;
Calle Pedaneo Rafael Sanchez;Hombre;Pedaneo Rafael Sanchez;;;;;;;;
Vereda Tio Rafael;Hombre;Tio Rafael;;;;;;;;
Calle Escultor José Hernández Navarro;Hombre;Escultor José Hernández Navarro;;;;;;;;
Carril Manolito;Hombre;Manolito;;;;;;;;
Carril del Tío Mones;Hombre;Tío Mones;;;;;;;;
Carril Torre Don Juan;Hombre;Torre Don Juan;;;;;;;;
Calle Actor Isidoro Máiquez;Hombre;Actor Isidoro Máiquez;;;;;;;;1
Avenida Gabriel García Márquez;Hombre;Gabriel García Márquez;;;;;;;;
Calle Floridabanca;Hombre;Floridabanca;;;;;;;;
Calle de Pedro de la Flor;Hombre;Pedro de la Flor;;;;;;;;
Calle Arcipreste Emilio García Navarro;Hombre;Arcipreste Emilio García Navarro;;;;;;;;
Calle Martínez Bravo;Hombre;Martínez Bravo;;;;;;;;
Calle Cabo de Andas Pedro Zamora;Hombre;Cabo de Andas Pedro Zamora;;;;;;;;
Calle San Fermín;Hombre;San Fermín;;;;;;;;
Investigador MiguelMarín Padilla;Hombre;Investigador MiguelMarín Padilla;;;;;;;;
Carril Tio Mortal;Hombre;Tio Mortal;;;;;;;;
Plaza Joaquín Sánchez;Hombre;Joaquín Sánchez;;;;;;;;
Calle Maestro Carmelo Vigueras;Hombre;Maestro Carmelo Vigueras;;;;;;;;1
Calle San Nicolás;Hombre;San Nicolás;;;;;;;;1
Calle Tornel Martínez;Hombre;Tornel Martínez;;;;;;;;
Calle Maestro Francisco Soto;Hombre;Maestro Francisco Soto;;;;;;;;
Calle Concejal José Ruiz Sola;Hombre;Concejal José Ruiz Sola;;;;;;;;
Calle Maestro Azorín García;Hombre;Maestro Azorín García;;;;;;;;
Calle Pedáneo Vicente Ruiz;Hombre;Pedáneo Vicente Ruiz;;;;;;;;
Calle Practicante El Nenico;Hombre;Practicante El Nenico;;;;;;;;
Calle Practicante Jose Marín;Hombre;Practicante Jose Marín;;;;;;;;
Calle José Riquelme Campillo;Hombre;José Riquelme Campillo;;;;;;;;
Calle Salvador Dalí;Hombre;Salvador Dalí;;;;;;;;
Calle Concejal Manuel Galvez;Hombre;Concejal Manuel Galvez;;;;;;;;
Calle San Nicolás;Hombre;San Nicolás;;;;;;;;1
Carril los Vicentes;Hombre;Vicentes;;;;;;;;
Calle Maestro Encarnación del Moral;Hombre;Maestro Encarnación del Moral;;;;;;;;
Miguel Ángle Asturias;Hombre;Miguel Ángle Asturias;;;;;;;;
Calle Guitérrez Mellado;Hombre;Guitérrez Mellado;;;;;;;;
Calle Ingeniero Ángel Vazquez Heredia;Hombre;Ingeniero Ángel Vazquez Heredia;;;;;;;;
Calle Pintor Antonio Díaz Bautista;Hombre;Pintor Antonio Díaz Bautista;;;;;;;;
Calle Tablacho Moreno;Hombre;Tablacho Moreno;;;;;;;;
Calle Ciclista Alejandro Valverde;Hombre;Ciclista Alejandro Valverde;;;;;;;;
Jacinto Benavente;Hombre;Jacinto Benavente;;;;;;;;
Herman Hesse;Hombre;Herman Hesse;;;;;;;;
Calle de Saavedra Fajardo;Hombre;Saavedra Fajardo;;;;;;;;1
Calle Ignacio Galera Murcia;Hombre;Ignacio Galera Murcia;;;;;;;;
Calle Payaso Regaeras;Hombre;Payaso Regaeras;;;;;;;;
Calle Párroco Antonio Pujante;Hombre;Párroco Antonio Pujante;;;;;;;;
Avenida Cristo Resucitado;Hombre;Cristo Resucitado;;;;;;;;
Calle Huerto del Tio Ricardo;Hombre;Huerto del Tio Ricardo;;;;;;;;
Plaza Joaquín Sánchez;Hombre;Joaquín Sánchez;;;;;;;;
Calle Escultor Roque López;Hombre;Escultor Roque López;;;;;;;;1
Calle Ignacio Galera Murcia;Hombre;Ignacio Galera Murcia;;;;;;;;
Calle Antonio Alhama;Hombre;Antonio Alhama;;;;;;;;
Avenida Magistrado Jaime Gestoso;Hombre;Magistrado Jaime Gestoso;;;;;;;;
Plaza de la Ermita;NA;Ermita;;;;;;;;
Avenida de la Paz;NA;Paz;;;;;;;;
Avenida de la Victoria;NA;Victoria;;;;;;;;1
Avenida de la Paz;NA;Paz;;;;;;;;
Calle Pina;NA;Pina;;;;;;;;1
Calle Jazmín;NA;Jazmín;;;;;;;;
Avenida Reyes Católicos;NA;Reyes Católicos;;;;;;;;
Calle Pina;NA;Pina;;;;;;;;1
Calle Azucena;NA;Azucena;;;;;;;;
Calle Orquídea;NA;Orquídea;;;;;;;;
Calle Villa Cisneros;NA;Villa Cisneros;;;;;;;;
Avenida de la Victoria;NA;Victoria;;;;;;;;1
Carril de la villa;NA;villa;;;;;;;;
Calle Reyes de España;NA;Reyes de España;;;;;;;;
Calle Corazón de Jesús;NA;Corazón de Jesús;;;;;;;;
Avenida Reyes Católicos;NA;Reyes Católicos;;;;;;;;
Calle Cruz de Ángel;NA;Cruz de Ángel;;;;;;;;
Avenida de la Victoria;NA;Victoria;;;;;;;;1
Plaza de la Ermita;NA;Ermita;;;;;;;;
Avenida Reyes Católicos;NA;Reyes Católicos;;;;;;;;
Plaza de la Ermita;NA;Ermita;;;;;;;;
Calle de la Ermita de Buendía;NA;Ermita de Buendía;;;;;;;;
Plaza de la Ermita;NA;Ermita;;;;;;;;
Calle Belén Viviente;NA;Belén Viviente;;;;;;;;
Avenida Rosa de los Vientos;NA;Rosa de los Vientos;;;;;;;;
Calle Reyes de España;NA;Reyes de España;;;;;;;;
Plaza de la Ermita;NA;Ermita;;;;;;;;
Carril Nene de Ana;NA;Nene de Ana;;;;;;;;
Avenida Río Segura;NA;Río Segura;;;;;;;;
Plaza Orfeón Fernández Caballero;NA;Orfeón Fernández Caballero;;;;;;;;
Avenida Río Segura;NA;Río Segura;;;;;;;;
Camino Hondo;NA;Hondo;;;;;;;;
Calle Río Arlanza;NA;Río Arlanza;;;;;;;;
Calle Río Thader;NA;Río Thader;;;;;;;;
Calle Río Ebro;NA;Río Ebro;;;;;;;;
Calle Río Argos;NA;Río Argos;;;;;;;;1
Calle Río Guadalentín;NA;Río Guadalentín;;;;;;;;
Calle Parrales;NA;Parrales;;;;;;;;
Calle Olmo;NA;Olmo;;;;;;;;
Calle El Lirio;NA;Lirio;;;;;;;;
Rincón Coco;NA;Rincón Coco;;;;;;;;
Calle Río Pliego;NA;Río Pliego;;;;;;;;
Calle Río Sena;NA;Río Sena;;;;;;;;
Calle la Ribera;NA;Ribera;;;;;;;;
Avenida Río Madera;NA;Río Madera;;;;;;;;
Calle Río Gándara;NA;Río Gándara;;;;;;;;
Calle Angelillo;NA;Angelillo;;;;;;;;
Calle Río Jordán;NA;Río Jordán;;;;;;;;
Calle Cactus;NA;Cactus;;;;;;;;
Calle Río Frío;NA;Río Frío;;;;;;;;
Calle Río Quípar;NA;Río Quípar;;;;;;;;
Calle Río Guadalquivir;NA;Río Guadalquivir;;;;;;;;
Calle Río Jucar;NA;Río Jucar;;;;;;;;
Calle Río Tus;NA;Río Tus;;;;;;;;
Calle Río Turia;NA;Río Turia;;;;;;;;1
Calle Olmo;NA;Olmo;;;;;;;;
Plaza Orfeón Fernández Caballero;NA;Orfeón Fernández Caballero;;;;;;;;
Carril del Pollo;NA;Pollo;;;;;;;;
Calle Pito;NA;Pito;;;;;;;;
Calle Paraíso;NA;Paraíso;;;;;;;;
Vereda del Chocolate;NA;Chocolate;;;;;;;;
Calle Cresta del Gallo;NA;Cresta del Gallo;;;;;;;;
Calle Río Mula;NA;Río Mula;;;;;;;;
Fuente del Perro;NA;Fuente del Perro;;;;;;;;
Taxi;NA;Taxi;;;;;;;;
Calle Río Guadiana;NA;Río Guadiana;;;;;;;;
Senda del Gato;NA;Gato;;;;;;;;
Plaza de la Paja;NA;Paja;;;;;;;;
Plaza Cetina;NA;Cetina;;;;;;;;1
Glorieta de España;NA;España;;;;;;;;1
Plaza de la Torrecilla;NA;Torrecilla;;;;;;;;1
Plaza de las Palmeras;NA;Palmeras;;;;;;;;
Plaza Sardoy;NA;Sardoy;;;;;;;;1
Plaza de Toledo;NA;Toledo;;;;;;;;1
Plaza de Las Agustinas;NA;Agustinas;;;;;;;;1
Plaza de las Balsas;NA;Balsas;;;;;;;;1
Plaza Moreras;NA;Moreras;;;;;;;;
Plaza Naranjos;NA;Naranjos;;;;;;;;
Plaza de las Acacias;NA;Acacias;;;;;;;;
Travesía Pinos;NA;Pinos;;;;;;;;
Plaza de los Madroños;NA;Madroños;;;;;;;;
Plaza de La Iglesia;NA;Iglesia;;;;;;;;
Paseo del Malecón;NA;Malecón;;;;;;;;
Plaza Camachos;NA;Camachos;;;;;;;;
Plaza de La Seda;NA;Seda;;;;;;;;1
Plaza de la Puxmarina;NA;Puxmarina;;;;;;;;1
Plaza Orfeón Fernández Caballero;NA;Orfeón Fernández Caballero;;;;;;;;
Plaza Cerezos;NA;Cerezos;;;;;;;;
Plaza Olivar;NA;Olivar;;;;;;;;
Plaza Perales;NA;Perales;;;;;;;;
Plaza Dentistas Murcianos;NA;Dentistas Murcianos;;;;;;;;
Plaza Limoneros;NA;Limoneros;;;;;;;;
Plaza de la Fuensanta;NA;Fuensanta;;;;;;;;1
Plaza de las Flores;NA;Flores;;;;;;;;1
Plaza Torre Álvarez;NA;Torre Álvarez;;;;;;;;1
Plaza Academia General del Aire;NA;Academia General del Aire;;;;;;;;
Plaza de Pontevedra;NA;Pontevedra;;;;;;;;
Ronda de Levante;NA;Levante;;;;;;;;1
Avenida de la Constitución;NA;Constitución;;;;;;;;1
Calle Pasos de Santiago;NA;Pasos de Santiago;;;;;;;;1
Calle de la Olma;NA;Olma;;;;;;;;1
Ronda Norte;NA;Norte;;;;;;;;1
Ronda Oeste;NA;Oeste;;;;;;;;1
Calle Industria;NA;Industria;;;;;;;;
Avenida Primero de Mayo;NA;Primero de Mayo;;;;;;;;
Calle Ceballos;NA;Ceballos;;;;;;;;
Avenida Ciudad de Almería;NA;Ciudad de Almería;;;;;;;;
Calle de los Bolos;NA;Bolos;;;;;;;;1
Calle Sacerdotes Hermanos Cerón;NA;Sacerdotes Hermanos Cerón;;;;;;;;
Calle Puerta de Orihuela;NA;Puerta de Orihuela;;;;;;;;1
Avenida de la Fama;NA;Fama;;;;;;;;1
Ronda Sur;NA;Sur;;;;;;;;
Calle Proclamación;NA;Proclamación;;;;;;;;
Calle Muralla;NA;Muralla;;;;;;;;
Calle Gómez Cortina;NA;Gómez Cortina;;;;;;;;1
Plaza de Las Agustinas;NA;Agustinas;;;;;;;;1
Calle Riquelme;NA;Riquelme;;;;;;;;1
Calle Sierra de la Pila;NA;Sierra de la Pila;;;;;;;;1
Calle Navarra;NA;Navarra;;;;;;;;1
Calle Sierra Morena;NA;Sierra Morena;;;;;;;;1
Calle Sierra Nevada;NA;Sierra Nevada;;;;;;;;1
Calle Picos de Europa;NA;Picos de Europa;;;;;;;;1
Calle Almenara;NA;Almenara;;;;;;;;
Calle Bocio;NA;Bocio;;;;;;;;
Camino Canteras;NA;Canteras;;;;;;;;
Ronda Norte;NA;Norte;;;;;;;;1
Calle Trapería;NA;Trapería;;;;;;;;1
Calle Muñoz de la Peña;NA;Muñoz de la Peña;;;;;;;;
Calle Entierro de la Sardina;NA;Entierro de la Sardina;;;;;;;;
Plaza de Castilla;NA;Castilla;;;;;;;;1
Calle Morunos;NA;Morunos;;;;;;;;
Avenida de Alcantarilla;NA;Alcantarilla;;;;;;;;
Avenida del Palmar;NA;Palmar;;;;;;;;
Avenida de Zarandona;NA;Zarandona;;;;;;;;
Avenida de La Flota;NA;Flota;;;;;;;;1
Avenida Parque-Churra Thader;NA;Parque-Churra Thader;;;;;;;;
Avenida de Alicante;NA;Alicante;;;;;;;;1
Plaza Circular;NA;Circular;;;;;;;;1
Travesía Pinos;NA;Pinos;;;;;;;;
Calle Caravija;NA;Caravija;;;;;;;;1
Calle Serrano Alcázar;NA;Serrano Alcázar;;;;;;;;1
Calle Arco de Santo Domingo;NA;Arco de Santo Domingo;;;;;;;;1
Calle Platería;NA;Platería;;;;;;;;1
Avenida de Zarandona;NA;Zarandona;;;;;;;;
Calle Sociedad;NA;Sociedad;;;;;;;;1
Calle Condestable;NA;Condestable;;;;;;;;1
Callejón de Burruezo;NA;Burruezo;;;;;;;;1
Calle Portillo de San Antonio;NA;Portillo de San Antonio;;;;;;;;1
Calle Ayllón;NA;Ayllón;;;;;;;;1
Calle Mayor;NA;Mayor;;;;;;;;
Avenida de Alcantarilla;NA;Alcantarilla;;;;;;;;
Avenida Alto Atalayas;NA;Alto Atalayas;;;;;;;;
Plaza de la Fuensanta;NA;Fuensanta;;;;;;;;1
Avenida del Progreso;NA;Progreso;;;;;;;;
Calle de La Gloria;NA;Gloria;;;;;;;;
Calle de La Alberca;NA;Alberca;;;;;;;;
Plaza del Pilar;NA;Pilar;;;;;;;;1
Calle República Argentina;NA;República Argentina;;;;;;;;
Calle Olivo;NA;Olivo;;;;;;;;
Calle Lorca;NA;Lorca;;;;;;;;1
Plaza de las Palmeras;NA;Palmeras;;;;;;;;
Paseo Región de Murciana;NA;Región de Murciana;;;;;;;;
Avenida de la Libertad;NA;Libertad;;;;;;;;
Calle Amistad;NA;Amistad;;;;;;;;
Ronda Norte;NA;Norte;;;;;;;;1
Calle Horno;NA;Horno;;;;;;;;1
Calle Cocinilla;NA;Cocinilla;;;;;;;;
Avenida Principal;NA;Principal;;;;;;;;
Calle Uruguay;NA;Uruguay;;;;;;;;
Avenida de Burgos;NA;Burgos;;;;;;;;
Plaza Academia General del Aire;NA;Academia General del Aire;;;;;;;;
Calle Torre de Romo;NA;Torre de Romo;;;;;;;;
Alameda de los Capuchinos;NA;Alameda de los Capuchinos;;;;;;;;
Avenida Monte Carmelo;NA;Monte Carmelo;;;;;;;;
Puente del Hospital;NA;Hospital;;;;;;;;
Calle Limonar;NA;Limonar;;;;;;;;
Calle Aguamarina;NA;Aguamarina;;;;;;;;
Calle Mirasierra;NA;Mirasierra;;;;;;;;
Calle Amatista;NA;Amatista;;;;;;;;
Calle Turmalina;NA;Turmalina;;;;;;;;
Avenida Marina Española;NA;Marina Española;;;;;;;;1
Camino Viejo de Monteagudo;NA;Viejo de Monteagudo;;;;;;;;
Calle Río Mundo;NA;Río Mundo;;;;;;;;
Calle Pasos de Santiago;NA;Pasos de Santiago;;;;;;;;1
Calle Topacio;NA;Topacio;;;;;;;;1
Calle Mar del Caribe;NA;Mar del Caribe;;;;;;;;1
Calle Mar del Norte;NA;Mar del Norte;;;;;;;;1
Calle Mar Baltico;NA;Mar Baltico;;;;;;;;1
Calle Mar Menor;NA;Mar Menor;;;;;;;;1
Calle Sierra del Espartal;NA;Sierra del Espartal;;;;;;;;1
Calle Auditorium;NA;Auditorium;;;;;;;;1
Calle Torre de la Marquesa;NA;Torre de la Marquesa;;;;;;;;1
Avenida de la Huerta;NA;Huerta;;;;;;;;
Avenida de los Jerónimos;NA;Jerónimos;;;;;;;;
Calle de la Rueda;NA;Rueda;;;;;;;;
Calle Mare Nostrum;NA;Mare Nostrum;;;;;;;;
Avenida de La Ñora;NA;Ñora;;;;;;;;
Carril de Torre Molina;NA;Torre Molina;;;;;;;;
Calle Torre de los Lorentes;NA;Torre de los Lorentes;;;;;;;;
Calle de la Rambla del Carmen;NA;Rambla del Carmen;;;;;;;;
Avenida de los Chopos;NA;Chopos;;;;;;;;
Avenida de Los Rosales;NA;Rosales;;;;;;;;
Plaza de La Iglesia;NA;Iglesia;;;;;;;;
Calle Carrastco;NA;Carrastco;;;;;;;;
Calle Ánimas;NA;Ánimas;;;;;;;;
Calle Purísima;NA;Purísima;;;;;;;;
Calle Casteliche;NA;Casteliche;;;;;;;;1
Calle Vista Alegre;NA;Vista Alegre;;;;;;;;1
Calle la Cena;NA;Cena;;;;;;;;
Avenida de la Huerta;NA;Huerta;;;;;;;;
Calle la Acequia;NA;Acequia;;;;;;;;
Calle La Parranda;NA;Parranda;;;;;;;;
Calle Panocho;NA;Panocho;;;;;;;;
Avenida de la Constitución;NA;Constitución;;;;;;;;1
Calle Costa Rica;NA;Costa Rica;;;;;;;;
Camino Albadel;NA;Albadel;;;;;;;;
Calle Hernández Muñoz;NA;Hernández Muñoz;;;;;;;;
Camino del Palomar;NA;Palomar;;;;;;;;
Carril Molino del Batán;NA;Molino del Batán;;;;;;;;
Carril Molino del Batán;NA;Molino del Batán;;;;;;;;
Avenida del Ejército del Aire;NA;Ejército del Aire;;;;;;;;
Carril de los Pepines;NA;Pepines;;;;;;;;
Carril de los Miajas;NA;Miajas;;;;;;;;
Carril Molino del Batán;NA;Molino del Batán;;;;;;;;
Calle Herrería;NA;Herrería;;;;;;;;
Calle Los Carrascos;NA;Carrascos;;;;;;;;
Calle Sierra Morena;NA;Sierra Morena;;;;;;;;1
Camino del Cementerio;NA;Cementerio;;;;;;;;
Calle Séneca;NA;Séneca;;;;;;;;
Calle La Granja;NA;Granja;;;;;;;;
Calle Los Cardosos;NA;Cardosos;;;;;;;;
Calle del Fútbol;NA;Fútbol;;;;;;;;
Calle Escuelas;NA;Escuelas;;;;;;;;
Calle Nueva;NA;Nueva;;;;;;;;
Calle Granada;NA;Granada;;;;;;;;
Calle La Yesera;NA;Yesera;;;;;;;;
Ronda Oeste;NA;Oeste;;;;;;;;1
Calle Castillo del Puerto;NA;Castillo del Puerto;;;;;;;;
Calle Las Rejas;NA;Rejas;;;;;;;;
Calle los Jurenas;NA;Jurenas;;;;;;;;
Calle América;NA;América;;;;;;;;
Calle Océano Pacífico;NA;Océano Pacífico;;;;;;;;
Calle Almendros;NA;Almendros;;;;;;;;
Calle Sierra Espuña;NA;Sierra Espuña;;;;;;;;1
Calle Huerto;NA;Huerto;;;;;;;;
Calle Mayor;NA;Mayor;;;;;;;;
Calle Los Tusos;NA;Tusos;;;;;;;;
Calle Clavileños;NA;Clavileños;;;;;;;;
Calle Óvalo;NA;Óvalo;;;;;;;;
Plaza de La Seda;NA;Seda;;;;;;;;1
Calle Quinto Centenario;NA;Quinto Centenario;;;;;;;;
Calle del Taller;NA;Taller;;;;;;;;
Calle Molineros;NA;Molineros;;;;;;;;
Calle Senda Alta;NA;Senda Alta;;;;;;;;
Camino Viejo de Aljucer;NA;Viejo de Aljucer;;;;;;;;
Ronda Sur;NA;Sur;;;;;;;;
Camino de Salasbosque;NA;Salasbosque;;;;;;;;
Carril de Longuera;NA;Longuera;;;;;;;;
Carretera a Madrid;NA;Madrid;;;;;;;;
Carril Acequia de Alguazas;NA;Acequia de Alguazas;;;;;;;;
Avenida Reino de Murcia;NA;Reino de Murcia;;;;;;;;
Calle Clementes;NA;Clementes;;;;;;;;
Calle Buenos Aires;NA;Buenos Aires;;;;;;;;
Calle Ruiz Hidalgo;NA;Ruiz Hidalgo;;;;;;;;
Calle Galicia;NA;Galicia;;;;;;;;
Calle Huerto Capuchinos;NA;Huerto Capuchinos;;;;;;;;
Avenida Real Academia de Medicina;NA;Real Academia de Medicina;;;;;;;;
Calle Capitán Balaca;NA;Capitán Balaca;;;;;;;;
Calle Orense;NA;Orense;;;;;;;;
Calle Casas de los Periodistas;NA;Casas de los Periodistas;;;;;;;;
Calle del Triunfo;NA;Triunfo;;;;;;;;
Calle Tonelero;NA;Tonelero;;;;;;;;1
Calle Mesegueres;NA;Mesegueres;;;;;;;;1
Calle Victorio;NA;Victorio;;;;;;;;1
Calle Herradura;NA;Herradura;;;;;;;;1
Calle Rocamora;NA;Rocamora;;;;;;;;1
Plaza de los Apóstoles;NA;Apóstoles;;;;;;;;1
Plaza de la Fuensanta;NA;Fuensanta;;;;;;;;1
Calle Barrionuevo;NA;Barrionuevo;;;;;;;;1
Calle Radio Murcia;NA;Radio Murcia;;;;;;;;1
Calle Peligros;NA;Peligros;;;;;;;;1
Calle Alfaro;NA;Alfaro;;;;;;;;1
Carril de la Parada;NA;Parada;;;;;;;;
Calle Peña La Grana;NA;Peña La Grana;;;;;;;;
Calle Fesa;NA;Fesa;;;;;;;;
Calle Almohajar;NA;Almohajar;;;;;;;;
Callejón Caravaca;NA;Caravaca;;;;;;;;
Calle Cartagena;NA;Cartagena;;;;;;;;
Calle Cuartel de Artillería;NA;Cuartel de Artillería;;;;;;;;
Calle de la Rambla del Carmen;NA;Rambla del Carmen;;;;;;;;
Avenida de la ladera;NA;ladera;;;;;;;;
Paseo de la Ladera;NA;Ladera;;;;;;;;
Calle Diagonal;NA;Diagonal;;;;;;;;
Calle Vía Láctea;NA;Vía Láctea;;;;;;;;
Calle Sabinar;NA;Sabinar;;;;;;;;
Avenida de la Glorieta;NA;Glorieta;;;;;;;;
Calle Calvario;NA;Calvario;;;;;;;;
Calle Jumilla;NA;Jumilla;;;;;;;;
Calle Jerez;NA;Jerez;;;;;;;;
Calle Rioja;NA;Rioja;;;;;;;;
Calle Poniente;NA;Poniente;;;;;;;;
Plaza de las Palmeras;NA;Palmeras;;;;;;;;
Calle Bando de la Huerta;NA;Bando de la Huerta;;;;;;;;1
Camino Agridulce;NA;Agridulce;;;;;;;;
Plaza de la Aurora;NA;Aurora;;;;;;;;1
Calle Cresta del Gallo;NA;Cresta del Gallo;;;;;;;;
Calle Sierra de Carrascoy;NA;Sierra de Carrascoy;;;;;;;;1
Calle Marín;NA;Marín;;;;;;;;
Puente Nuevo;NA;Nuevo;;;;;;;;
Avenida de la Libertad;NA;Libertad;;;;;;;;
Avenida Batalla de Sangonera;NA;Batalla de Sangonera;;;;;;;;
Avenida Regajos de Sangonera;NA;Regajos de Sangonera;;;;;;;;
Calle Concordia;NA;Concordia;;;;;;;;
Camino de las Casas;NA;Casas;;;;;;;;
Camino Paso de los Carros;NA;Paso de los Carros;;;;;;;;
Avenida Valle del Guadalentín;NA;Valle del Guadalentín;;;;;;;;
Camino Palmeral;NA;Palmeral;;;;;;;;
Avenida de Mazarrón;NA;Mazarrón;;;;;;;;
Anillo Campus de Espinardo;NA;Anillo Campus de Espinardo;;;;;;;;
Camino verde;NA;verde;;;;;;;;
Calle Albudeiteros;NA;Albudeiteros;;;;;;;;1
Calle Manfredi;NA;Manfredi;;;;;;;;1
Calle Pinares;NA;Pinares;;;;;;;;
Calle Jabonerías;NA;Jabonerías;;;;;;;;1
Calle Rambla;NA;Rambla;;;;;;;;1
Calle Puerta Nueva;NA;Puerta Nueva;;;;;;;;1
Calle de la Mota;NA;Mota;;;;;;;;
Calle Vidrieros;NA;Vidrieros;;;;;;;;1
Calle de las Norias;NA;Norias;;;;;;;;1
Calle Lepanto;NA;Lepanto;;;;;;;;
Calle Sierra de la Muela;NA;Sierra de la Muela;;;;;;;;1
Calle Barreras;NA;Barreras;;;;;;;;1
Calle Sierra de Ascoy;NA;Sierra de Ascoy;;;;;;;;1
Calle Batalla de las Flores;NA;Batalla de las Flores;;;;;;;;1
Calle Aljada;NA;Aljada;;;;;;;;1
Calle Benetúcer;NA;Benetúcer;;;;;;;;1
Calle Cigarral;NA;Cigarral;;;;;;;;1
Calle Junterones;NA;Junterones;;;;;;;;1
Parking de Química;NA;Parking de Química;;;;;;;;
Carril Capitán;NA;Capitán;;;;;;;;
Calle Canalón;NA;Canalón;;;;;;;;
Calle Avileso;NA;Avileso;;;;;;;;
Vereda de las Salinas Reales;NA;Salinas Reales;;;;;;;;
Camino Torre de Celdrán;NA;Torre de Celdrán;;;;;;;;
Calle Azahar;NA;Azahar;;;;;;;;
Calle El Pino;NA;Pino;;;;;;;;
Plaza de La Iglesia;NA;Iglesia;;;;;;;;
Calle Soler;NA;Soler;;;;;;;;
Callejón del aire;NA;aire;;;;;;;;
Calle Mediterráneo;NA;Mediterráneo;;;;;;;;1
Calle Sócrates;NA;Sócrates;;;;;;;;
Calle Cruz del Sur;NA;Cruz del Sur;;;;;;;;
Calle Dalias;NA;Dalias;;;;;;;;
Calle Sierra de Carrascoy;NA;Sierra de Carrascoy;;;;;;;;1
Paseo del Malecón;NA;Malecón;;;;;;;;
Calle Víctimas del Terrorismo;NA;Víctimas del Terrorismo;;;;;;;;1
Carretera del Valle;NA;Valle;;;;;;;;
