Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Lorenzo Padilla;Hombre;Lorenzo Padilla;0.0;;;;;;;
Pasaje Mendívil;Hombre;Mendívil;0.0;;;;;;;
Calle Fernando Sor;Hombre;Fernando Sor;0.0;;;;;;;
Calle Arcángelo Corelli;Hombre;Arcángelo Corelli;0.0;;;;;;;
Pasaje del Río Sil;NA;Río Sil;0.0;;;;;;;
Calle Gaspar Casado;Hombre;Gaspar Casado;0.0;;;;;;;
Calle Conrado del Campo;Hombre;Conrado del Campo;0.0;;;;;;;
Calle Henry Purcell;Hombre;Henry Purcell;0.0;;;;;;;
Calle Grieg;Hombre;Grieg;0.0;;;;;;;
Calle Franz Liszt;Hombre;Franz Liszt;0.0;;;;;;;
Calle Luigi Cherubini;Hombre;Luigi Cherubini;0.0;;;;;;;
Calle Alcalde Gómez de la Riva;Hombre;Alcalde Gómez de la Riva;0.0;;;;;;;
Calle Alcalde Guillermo Rein;Hombre;Alcalde Guillermo Rein;0.0;;;;;;;
Calle Pepe-Hillo;Hombre;Pepe-Hillo;0.0;;;;;;;
Calle Alcalde Gómez Gómez;Hombre;Alcalde Gómez Gómez;0.0;;;;;;;
Calle Gregorio Allegri;Hombre;Gregorio Allegri;0.0;;;;;;;
Avenida Isaac Peral;Hombre;Isaac Peral;0.0;;;;;;;
Calle Horacio Quiroga;Hombre;Horacio Quiroga;0.0;;;;;;;
Calle Jesús Arambarri;Hombre;Jesús Arambarri;0.0;;;;;;;
Calle Boccherini;Hombre;Boccherini;0.0;;;;;;;
Calle Rafael Muntaner;Hombre;Rafael Muntaner;0.0;;;;;;;
Calle López de Maldonado;Hombre;López de Maldonado;0.0;;;;;;;
Calle Juan Pérez de Viedma;Hombre;Juan Pérez de Viedma;0.0;;;;;;;
Calle Allan Poe;Hombre;Allan Poe;0.0;;;;;;;
Calle Caballero del Febo;Hombre;Caballero del Febo;0.0;;;;;;;
Calle Juan de Amezqueta;Hombre;Juan de Amezqueta;0.0;;;;;;;
Calle Helio;NA;Helio;0.0;;;;;;;
Calle de Juan Latino;Hombre;Juan Latino;0.0;;;;;;;
Calle Alberto Durero;Hombre;Alberto Durero;0.0;;;;;;;
Calle Bartolomé de las Casas;Hombre;Bartolomé de las Casas;0.0;;;;;;;
Calle Pericles;Hombre;Pericles;0.0;;;;;;;
Pasaje Pericles;Hombre;Pericles;0.0;;;;;;;
Calle del Poeta Ludovico Ariosto;Hombre;Poeta Ludovico Ariosto;0.0;;;;;;;
Calle Jacinto;NA;Jacinto;0.0;;;;;;;
Calle Francisco Garrido;Hombre;Francisco Garrido;0.0;;;;;;;
Calle Domenico Scarlati;Hombre;Domenico Scarlati;0.0;;;;;;;
Calle Andrés Bello;Hombre;Andrés Bello;0.0;;;;;;;
Calle Antonio Garrido;Hombre;Antonio Garrido;0.0;;;;;;;
Calle Don José Orozco;Hombre;Don José Orozco;0.0;;;;;;;
Calle Alonso de Ercilla;Hombre;Alonso de Ercilla;0.0;;;;;;;
Calle Platón;Hombre;Platón;0.0;;;;;;;
Calle de Aristóteles;Hombre;Aristóteles;0.0;;;;;;;
Pasaje Escritor Jean Cocteau;Hombre;Escritor Jean Cocteau;0.0;;;;;;;
Calle de Freud;Hombre;Freud;0.0;;;;;;;
Calle de Cicerón;Hombre;Cicerón;0.0;;;;;;;
Calle Garibaldi;Hombre;Garibaldi;0.0;;;;;;;
Calle Charpentier;Hombre;Charpentier;0.0;;;;;;;
Calle José Hernández;Hombre;José Hernández;0.0;;;;;;;
Calle Periodista Juan Nicolás Pérez;Hombre;Periodista Juan Nicolás Pérez;0.0;;;;;;;
Calle Escritor Alejandro Barba Segalerva;Hombre;Escritor Alejandro Barba Segalerva;0.0;;;;;;;
Calle Poeta Cristobal Sarmiento;Hombre;Poeta Cristobal Sarmiento;0.0;;;;;;;
Calle El Greco;Hombre;Greco;0.0;;;;;;;
Calle Escritor Atienza Huertos;Hombre;Escritor Atienza Huertos;0.0;;;;;;;
Calle Escritor Antonio Navarro Trujillo;Hombre;Escritor Antonio Navarro Trujillo;0.0;;;;;;;
Calle Bernardo de Carpio;Hombre;Bernardo de Carpio;0.0;;;;;;;
Calle Anselmo;Hombre;Anselmo;0.0;;;;;;;
Calle Escritor Jacobo Orellana Espejo;Hombre;Escritor Jacobo Orellana Espejo;0.0;;;;;;;
Calle Alonso Fernández de Avellaneda;Hombre;Alonso Fernández de Avellaneda;0.0;;;;;;;
Calle Lorenzo Valla;Hombre;Lorenzo Valla;0.0;;;;;;;
Calle Otto Nicolai;Hombre;Otto Nicolai;0.0;;;;;;;
Calle Escritor Ambrosio Fernández Merino;Hombre;Escritor Ambrosio Fernández Merino;0.0;;;;;;;
Calle Escritor Bravo y Zúñiga;Hombre;Escritor Bravo y Zúñiga;0.0;;;;;;;
Calle José Gorostiza;Hombre;José Gorostiza;0.0;;;;;;;
Calle Escritor Busto Previ;Hombre;Escritor Busto Previ;0.0;;;;;;;
Calle Escritor Galán Rivas;Hombre;Escritor Galán Rivas;0.0;;;;;;;
Calle Escritor Antonio Sedeño;Hombre;Escritor Antonio Sedeño;0.0;;;;;;;
Calle Escritor Enrique y Castillo;Hombre;Escritor Enrique y Castillo;0.0;;;;;;;
Calle Escritor Baeza y Ortiz;Hombre;Escritor Baeza y Ortiz;0.0;;;;;;;
Calle Escritor Santi Marín;Hombre;Escritor Santi Marín;0.0;;;;;;;
Calle Escritor Gálvez Palacios;Hombre;Escritor Gálvez Palacios;0.0;;;;;;;
Calle Escritor González Anleo;Hombre;Escritor González Anleo;0.0;;;;;;;
Calle Hermanos Grimm;Hombre;Hermanos Grimm;0.0;;;;;;;
Avenida Andersen;Hombre;Andersen;0.0;;;;;;;
Calle Terencio;Hombre;Terencio;0.0;;;;;;;
Calle Petrarca;Hombre;Petrarca;0.0;;;;;;;
Calle Homero;Hombre;Homero;0.0;;;;;;;
Avenida Manuel Rodríguez;Hombre;Manuel Rodríguez;0.0;;;;;;;
Calle Cristo del Puerto;Hombre;Cristo del Puerto;1.0;;;;;;;
Calle Víctor Hugo;Hombre;Víctor Hugo;0.0;;;;;;;
Calle Pedro Garfias;Hombre;Pedro Garfias;0.0;;;;;;;
Calle Cristo de los Milagros;Hombre;Cristo de los Milagros;1.0;;;;;;;
Calle Jaime de Ferranz;Hombre;Jaime de Ferranz;0.0;;;;;;;
Calle Jorge E. Loring Oyarzabal;Hombre;Jorge E. Loring Oyarzabal;0.0;;;;;;;
Calle Tomás Brioso;Hombre;Tomás Brioso;0.0;;;;;;;
Calle Platino;NA;Platino;0.0;;;;;;;
Calle Copérnico;Hombre;Copérnico;0.0;;;;;;;
Calle Dante;Hombre;Dante;0.0;;;;;;;
Pasaje Aquiles;Hombre;Aquiles;0.0;;;;;;;
Calle Calixto y Melibea;Hombre;Calixto y Melibea;0.0;;;;;;;
Calle Giordano Bruno;Hombre;Giordano Bruno;0.0;;;;;;;
Calle Arturo Toscanini;Hombre;Arturo Toscanini;0.0;;;;;;;
Calle Eugenio Oneguin;Hombre;Eugenio Oneguin;0.0;;;;;;;
Calle Don Quijote;Hombre;Don Quijote;0.0;1.0;;;;;;
Calle Corregidor Nicolás Isidro;Hombre;Corregidor Nicolás Isidro;0.0;;;;;;;
Calle Juan Carlos Onetti;Hombre;Juan Carlos Onetti;0.0;;;;;;;
Calle Luis Francisco Pallardo Peinado;Hombre;Luis Francisco Pallardo Peinado;0.0;;;;;;;
Calle Corregidor José Viciana;Hombre;Corregidor José Viciana;0.0;;;;;;;
Calle Ingeniero de la Torre Acosta;Hombre;Ingeniero de la Torre Acosta;0.0;;;;;;;
Avenida Obispo Ángel Herrera Oria;Hombre;Obispo Ángel Herrera Oria;0.0;;;;;;;
Calle Escultor Palma Burgos;Hombre;Escultor Palma Burgos;0.0;;;;;;;
Calle Manuel España Lobo;Hombre;Manuel España Lobo;0.0;;;;;;;
Calle Nazareno del Paso;Hombre;Nazareno del Paso;0.0;;;;;;;1
Calle Campanero;NA;Campanero;0.0;;;;;;;
Calle Decano Francisco Galvey;Hombre;Decano Francisco Galvey;0.0;;;;;;;
Calle Escolar Malagueño;Hombre;Escolar Malagueño;0.0;;;;;;;
Calle Decano Ángel Caffarena;Hombre;Decano Ángel Caffarena;0.0;;;;;;;
Calle Benito Juárez;Hombre;Benito Juárez;0.0;;;;;;;
Calle José Jiménez Niebla;Hombre;José Jiménez Niebla;0.0;;;;;;;
Calle Decano Peralta y Apezteguia;Hombre;Decano Peralta y Apezteguia;0.0;;;;;;;
Calle Decano Francisco Bergamín;Hombre;Decano Francisco Bergamín;0.0;;;;;;;
Calle Francisco Baguena Novella;Hombre;Francisco Baguena Novella;0.0;;;;;;;
Calle Gonzalo Suárez Rendón;Hombre;Gonzalo Suárez Rendón;0.0;;;;;;;
Calle Avisador Malagueño;Hombre;Avisador Malagueño;0.0;;;;;;;
Calle Decano Eduardo Palanca;Hombre;Decano Eduardo Palanca;0.0;;;;;;;
Calle Alfredo Kraus;Hombre;Alfredo Kraus;0.0;;;;;;;
Avenida Manuel Castillo;Hombre;Manuel Castillo;0.0;;;;;;;
Calle Antón García Abril;Hombre;Antón García Abril;0.0;;;;;;;
Avenida Enrique Granados;Hombre;Enrique Granados;0.0;;;;;;;
Calle Maestro Tomás Bretón;Hombre;Maestro Tomás Bretón;0.0;;;;;;;
Calle Decano Hurtado y Quintana;Hombre;Decano Hurtado y Quintana;0.0;;;;;;;
Calle Maestro Guridi;Hombre;Maestro Guridi;0.0;;;;;;;
Calle Maestro Barbieri;Hombre;Maestro Barbieri;0.0;;;;;;;
Calle Graham Greene;Hombre;Graham Greene;0.0;;;;;;;
Calle Alberto Peláez Domínguez;Hombre;Alberto Peláez Domínguez;0.0;;;;;;;
Calle Ángeles Rubio Argüelles;Hombre;Ángeles Rubio Argüelles;0.0;;;;;;;
Calle Juan de Arriaga;Hombre;Juan de Arriaga;0.0;;;;;;;
Calle Maestro Serrano;Hombre;Maestro Serrano;0.0;;;;;;;
Calle Gaspar Sanz;Hombre;Gaspar Sanz;0.0;;;;;;;
Calle Periodista Juan Antonio Rando;Hombre;Periodista Juan Antonio Rando;0.0;;;;;;;
Calle Doctor Gutiérrez Calzada;Hombre;Doctor Gutiérrez Calzada;0.0;;;;;;;
Calle Miguel de Mérida Nicolich;Hombre;Miguel de Mérida Nicolich;0.0;;;;;;;
Calle Corregidor Jerónimo Valenzuela;Hombre;Corregidor Jerónimo Valenzuela;0.0;;;;;;;
Calle Alhaurín el Grande;Hombre;Alhaurín el Grande;0.0;;;;;;;
Calle Prosper Merimèe;Hombre;Prosper Merimèe;0.0;;;;;;;
Calle Arquitecto Francisco Peñalosa;Hombre;Arquitecto Francisco Peñalosa;0.0;;;;;;;
Calle Joaquín Fernández Recio;Hombre;Joaquín Fernández Recio;0.0;;;;;;;
Calle Francisco Trujillo Villanueva;Hombre;Francisco Trujillo Villanueva;0.0;;;;;;;
Calle Catedrático Cristóbal Cuevas;Hombre;Catedrático Cristóbal Cuevas;0.0;;;;;;;
Avenida Escritor Antonio Soler;Hombre;Escritor Antonio Soler;0.0;;;;;;;
Calle Doctor Ortiz Ramos;Hombre;Doctor Ortiz Ramos;0.0;;;;;;;
Calle José María González Ruiz;Hombre;José María González Ruiz;0.0;;;;;;;
Calle Ramón Ramos Martín;Hombre;Ramón Ramos Martín;0.0;;;;;;;
Avenida Pintor Rodrigo Vivar;Hombre;Pintor Rodrigo Vivar;0.0;;;;;;;
Calle Rafael Puertas Tricas;Hombre;Rafael Puertas Tricas;0.0;;;;;;;
Calle Francisco Fernández Golfín;Hombre;Francisco Fernández Golfín;0.0;;;;;;;
Calle Senador Fernández Pelegrina;Hombre;Senador Fernández Pelegrina;0.0;;;;;;;
Calle Manuel Flores Calderón;Hombre;Manuel Flores Calderón;0.0;;;;;;;
Calle Félix Gancedo;Hombre;Félix Gancedo;0.0;;;;;;;
Calle Doctor Norman Bethune;Hombre;Doctor Norman Bethune;0.0;;;;;;;
Glorieta Pintor Rollo Paterson;Hombre;Pintor Rollo Paterson;0.0;;;;;;;
Calle José Fernández del Villar;Hombre;José Fernández del Villar;0.0;;;;;;;
Calle Gustavo García Herrera;Hombre;Gustavo García Herrera;0.0;;;;;;;
Calle Pedro Luis Gálvez;Hombre;Pedro Luis Gálvez;0.0;;;;;;;
Calle Francisco Giner de los Ríos;Hombre;Francisco Giner de los Ríos;0.0;;;;;;;
Calle Miguel Moreno Masson;Hombre;Miguel Moreno Masson;0.0;;;;;;;
Calle Lorenzo Cendra Busca;Hombre;Lorenzo Cendra Busca;0.0;;;;;;;
Calle Pedro Alonso García;Hombre;Pedro Alonso García;0.0;;;;;;;
Calle Eduardo Carvajal;Hombre;Eduardo Carvajal;0.0;;;;;;;
Calle Monseñor Óscar Romero;Hombre;Monseñor Óscar Romero;0.0;;;;;;;
Calle Diego Vázquez Otero;Hombre;Diego Vázquez Otero;0.0;;;;;;;
Calle Joaquín Verdugo Landi;Hombre;Joaquín Verdugo Landi;0.0;;;;;;;
Pasaje Horacio Lengo;Hombre;Horacio Lengo;0.0;;;;;;;
Calle Hernando de Soto;Hombre;Hernando de Soto;0.0;;;;;;;
Calle Conde de Cheste;Hombre;Conde de Cheste;0.0;;;;;;;
Calle Simeón Giménez Reyna;Hombre;Simeón Giménez Reyna;0.0;;;;;;;
Calle O'Donnell;Hombre;O'Donnell;0.0;;;;;;;
Calle Juan Fernández Suria;Hombre;Juan Fernández Suria;0.0;;;;;;;
Calle José María Freuiller;Hombre;José María Freuiller;0.0;;;;;;;
Calle General Blake;Hombre;General Blake;0.0;;;;;;;
Calle José Antonio Aragonés;Hombre;José Antonio Aragonés;0.0;;;;;;;
Calle Eugenio Rioboo;Hombre;Eugenio Rioboo;0.0;;;;;;;
Calle Domingo Lozano;Hombre;Domingo Lozano;0.0;;;;;;;
Calle Eduardo Bayo;Hombre;Eduardo Bayo;0.0;;;;;;;
Calle Carlos Falguera;Hombre;Carlos Falguera;0.0;;;;;;;
Calle Eloy Sebastián Fraile;Hombre;Eloy Sebastián Fraile;0.0;;;;;;;
Calle Jorge Loring;Hombre;Jorge Loring;0.0;;;;;;;
Calle José Luis Narbona;Hombre;José Luis Narbona;0.0;;;;;;;
Calle Rivas Fernández;Hombre;Rivas Fernández;0.0;;;;;;;
Calle Félix Corrales;Hombre;Félix Corrales;0.0;;;;;;;
Calle Leopoldo Morante;Hombre;Leopoldo Morante;0.0;;;;;;;
Calle Francisco Martos;Hombre;Francisco Martos;0.0;;;;;;;
Calle Diaz Molina;Hombre;Diaz Molina;0.0;;;;;;;
Calle José María Coopello;Hombre;José María Coopello;0.0;;;;;;;
Calle Juan Sánchez;Hombre;Juan Sánchez;0.0;;;;;;;
Calle Fernando Alcántara;Hombre;Fernando Alcántara;0.0;;;;;;;
Calle Félix Assiego;Hombre;Félix Assiego;0.0;;;;;;;
Calle Antonio Romero;Hombre;Antonio Romero;0.0;;;;;;;
Calle Francisco Ferrer;Hombre;Francisco Ferrer;0.0;;;;;;;
Calle Álvarez Curiel;Hombre;Álvarez Curiel;0.0;;;;;;;
Plaza Prudencio Jiménez;Hombre;Prudencio Jiménez;0.0;;;;;;;
Calle Pedro Fernández de la Rosa;Hombre;Pedro Fernández de la Rosa;0.0;;;;;;;
Calle Manuel Atienza;Hombre;Manuel Atienza;0.0;;;;;;;
Calle Doctor Pérez Montaut;Hombre;Doctor Pérez Montaut;0.0;;;;;;;
Calle Galeno;Hombre;Galeno;0.0;;;;;;;
Calle Rodrigo de Narváez;Hombre;Rodrigo de Narváez;0.0;;;;;;;
Calle Miguel Hernández;Hombre;Miguel Hernández;0.0;;;;;;;
Calle Concejal José María Martín Carpena;Hombre;Concejal José María Martín Carpena;0.0;;;;;;;
Calle Oscar Wilde;Hombre;Oscar Wilde;0.0;;;;;;;
Calle José Iturbi;Hombre;José Iturbi;0.0;;;;;;;
Calle Martínez Maldonado;Hombre;Martínez Maldonado;0.0;;;;;;;1
Calle Luis Braille;Hombre;Luis Braille;0.0;;;;;;;
Calle Monseñor Carrillo Rubio;Hombre;Monseñor Carrillo Rubio;0.0;;;;;;;
Calle Capitán Marcos García;Hombre;Capitán Marcos García;0.0;;;;;;;
Calle Rafael María de Labra;Hombre;Rafael María de Labra;0.0;;;;;;;
Calle Capitán Huelin;Hombre;Capitán Huelin;0.0;;;;;;;
Calle del Alférez Ortega Ledesma;Hombre;Alférez Ortega Ledesma;0.0;;;;;;;
Calle Alférez Patricio Gutiérrez;Hombre;Alférez Patricio Gutiérrez;0.0;;;;;;;
Calle Alférez Ángel Rosado;Hombre;Alférez Ángel Rosado;0.0;;;;;;;
Calle Alférez González Berrocal;Hombre;Alférez González Berrocal;0.0;;;;;;;
Calle Alférez García Valdecasas;Hombre;Alférez García Valdecasas;0.0;;;;;;;
Calle Alférez Alfonso Marín;Hombre;Alférez Alfonso Marín;0.0;;;;;;;
Calle Alférez Huelin Vallejo;Hombre;Alférez Huelin Vallejo;0.0;;;;;;;
Calle Alférez Herminio Bordallo;Hombre;Alférez Herminio Bordallo;0.0;;;;;;;
Calle Alférez Delgado Alés;Hombre;Alférez Delgado Alés;0.0;;;;;;;
Calle Hermanos Sanz Prados;Hombre;Hermanos Sanz Prados;0.0;;;;;;;
Calle Alférez Simo Castillo;Hombre;Alférez Simo Castillo;0.0;;;;;;;
Calle Alférez Luis Escassi;Hombre;Alférez Luis Escassi;0.0;;;;;;;
Calle Alférez Yáñez Jiménez;Hombre;Alférez Yáñez Jiménez;0.0;;;;;;;
Calle Alférez Beltrán Monchón;Hombre;Alférez Beltrán Monchón;0.0;;;;;;;
Plaza Fernando Hipólito Lancha;Hombre;Fernando Hipólito Lancha;0.0;;;;;;;
Calle Francisco Vigil Escalera;Hombre;Francisco Vigil Escalera;0.0;;;;;;;
Calle Rubén Darío;Hombre;Rubén Darío;0.0;;;;;;;
Calle Blas de Otero;Hombre;Blas de Otero;0.0;;;;;;;
Calle Juan Cortés Cortés;Hombre;Juan Cortés Cortés;0.0;;;;;;;
Calle Doctor Ruiz Jiménez;Hombre;Doctor Ruiz Jiménez;0.0;;;;;;;
Calle Maestro Pablo Luna;Hombre;Maestro Pablo Luna;0.0;;;;;;;
Calle Doctor Lazárraga;Hombre;Doctor Lazárraga;0.0;;;;;;;
Calle Tomás Escalonilla;Hombre;Tomás Escalonilla;0.0;;;;;;;
Pasaje Igueldo;Hombre;Igueldo;0.0;;;;;;;
Avenida San Sebastián;Hombre;San Sebastián;1.0;;;;;;;
Calle Escritor Enrique Llovet;Hombre;Escritor Enrique Llovet;0.0;;;;;;;
Calle Antonio Jiménez Ruiz;Hombre;Antonio Jiménez Ruiz;0.0;;;;;;;1
Calle González Anaya;Hombre;González Anaya;0.0;;;;;;;
Calle Diego de Vergara;Hombre;Diego de Vergara;0.0;;;;;;;
Calle San Eugenio;Hombre;San Eugenio;1.0;;;;;;;
Calle Fernando Chirino;Hombre;Fernando Chirino;0.0;;;;;;;
Calle Pacheco Maldonado;Hombre;Pacheco Maldonado;0.0;;;;;;;
Calle Pelayo;Hombre;Pelayo;0.0;;;;;;;1
Calle Flaubert;Hombre;Flaubert;0.0;;;;;;;
Calle Saint-Exupêry;Hombre;Saint-Exupêry;0.0;;;;;;;
Calle Rafael Alberti;Hombre;Rafael Alberti;0.0;;;;;;;
Calle Corregidor Antonio de Bobadilla;Hombre;Corregidor Antonio de Bobadilla;0.0;;;;;;;
Calle Corregidor Ruiz de Pereda;Hombre;Corregidor Ruiz de Pereda;0.0;;;;;;;
Calle Juan J. Ceballo Baena;Hombre;Juan J. Ceballo Baena;0.0;;;;;;;
Calle José García Guerrero;Hombre;José García Guerrero;0.0;;;;;;;
Calle Antonio Martelo;Hombre;Antonio Martelo;0.0;;;;;;;
Calle Ramón María Pérez de Torre;Hombre;Ramón María Pérez de Torre;0.0;;;;;;;
Calle Río Guareña;NA;Río Guareña;0.0;;;;;;;
Calle Coronel Osuna;Hombre;Coronel Osuna;0.0;;;;;;;
Calle Pintor Enrique Simonet;Hombre;Pintor Enrique Simonet;0.0;;;;;;;
Calle Paulo Freire;Hombre;Paulo Freire;0.0;;;;;;;
Calle Óscar Esplá;Hombre;Óscar Esplá;0.0;;;;;;;
Calle Juan Gris;Hombre;Juan Gris;0.0;;;;;;;
Calle Vicente Aleixandre;Hombre;Vicente Aleixandre;0.0;;;;;;;
Calle Chico del Matadero;Hombre;Chico del Matadero;0.0;;;;;;;
Calle Juan René;Hombre;Juan René;0.0;;;;;;;
Carril Conde;NA;Conde;0.0;;;;;;;
Calle Juan Martínez Montañés;Hombre;Juan Martínez Montañés;0.0;;;;;;;
Calle Baltasar Gracián;Hombre;Baltasar Gracián;0.0;;;;;;;
Avenida Leo Delibes;Hombre;Leo Delibes;0.0;;;;;;;
Plaza Maestre Andrés;Hombre;Maestre Andrés;0.0;;;;;;;
Calle Luis Carreras;Hombre;Luis Carreras;0.0;;;;;;;
Calle Alcalde José María de Llanos;Hombre;Alcalde José María de Llanos;0.0;;;;;;;
Calle Concejal Masso Roura;Hombre;Concejal Masso Roura;0.0;;;;;;;
Avenida Antonio Gaudí;Hombre;Antonio Gaudí;0.0;;;;;;;
Calle Alcalde Joaquín Alonso;Hombre;Alcalde Joaquín Alonso;0.0;;;;;;;
Calle Platero Francisco Vázquez;Hombre;Platero Francisco Vázquez;0.0;;;;;;;
Calle Hermann Hesse;Hombre;Hermann Hesse;0.0;;;;;;;
Calle Alcalde Corró de Bresca;Hombre;Alcalde Corró de Bresca;0.0;;;;;;;
Calle Alcalde Díaz Zafra;Hombre;Alcalde Díaz Zafra;0.0;;;;;;;
Calle Alcalde Moreno Mico;Hombre;Alcalde Moreno Mico;0.0;;;;;;;
Calle Río Perales;Hombre;Río Perales;0.0;;;;;;;
Calle Río Sorbe;NA;Río Sorbe;0.0;;;;;;;
Calle Río Guadarrama;NA;Río Guadarrama;0.0;;;;;;;
Avenida Nehemías;Hombre;Nehemías;0.0;;;;;;;
Calle Río Guadiana;NA;Río Guadiana;0.0;;;;;;;
Calle Cristóbal de Villalón;Hombre;Cristóbal de Villalón;0.0;;;;;;;
Calle Corregidor Francisco Luján;Hombre;Corregidor Francisco Luján;0.0;;;;;;;
Pasaje Río Guadiana;NA;Río Guadiana;0.0;;;;;;;
Calle Corregidor Pedro Zapata;Hombre;Corregidor Pedro Zapata;0.0;;;;;;;
Calle Tomás Moro;Hombre;Tomás Moro;0.0;;;;;;;
Calle Conan Doyle;Hombre;Conan Doyle;0.0;;;;;;;
Calle Benjamin Franklin;Hombre;Benjamin Franklin;0.0;;;;;;;
Pasaje Francisco Fernández Pazetti;Hombre;Francisco Fernández Pazetti;0.0;;;;;;;
Calle Alcalde Orozco Poada;Hombre;Alcalde Orozco Poada;0.0;;;;;;;
Calle Alcalde García Asensio;Hombre;Alcalde García Asensio;0.0;;;;;;;
Calle Alcalde Segalerva Sierra;Hombre;Alcalde Segalerva Sierra;0.0;;;;;;;
Calle Alcalde Andrés Vílchez;Hombre;Alcalde Andrés Vílchez;0.0;;;;;;;
Calle Alcalde Bernardo Meléndez;Hombre;Alcalde Bernardo Meléndez;0.0;;;;;;;
Calle Alfredo Corrochano;Hombre;Alfredo Corrochano;0.0;;;;;;;
Calle José Palanca;Hombre;José Palanca;0.0;;;;;;;
Calle Angelillo de Triana;Hombre;Angelillo de Triana;0.0;;;;;;;
Calle Cayetano de Cabra;Hombre;Cayetano de Cabra;0.0;;;;;;;
Calle Osorio Valdés;Hombre;Osorio Valdés;0.0;;;;;;;
Calle Antonio Maura;Hombre;Antonio Maura;0.0;;;;;;;
Calle Juan Porras;Hombre;Juan Porras;0.0;;;;;;;
Calle Francisco José;Hombre;Francisco José;0.0;;;;;;;
Calle Cedrón;Hombre;Cedrón;0.0;;;;;;;
Calle Agustín Durán;Hombre;Agustín Durán;0.0;;;;;;;
Calle Manuel Vargas;Hombre;Manuel Vargas;0.0;;;;;;;
Calle Luis Moraleda;Hombre;Luis Moraleda;0.0;;;;;;;
Calle Currito de la Cruz;Hombre;Currito de la Cruz;0.0;;;;;;;
Calle Alcalde José María Corona;Hombre;Alcalde José María Corona;0.0;;;;;;;
Calle Ingeniero de la Cierva;Hombre;Ingeniero de la Cierva;0.0;;;;;;;
Calle Eduardo Torroja;Hombre;Eduardo Torroja;0.0;;;;;;;
Calla Alcalde Isidoro Enciso;Hombre;Calla Alcalde Isidoro Enciso;0.0;;;;;;;
Calle Alejandro Dumas;Hombre;Alejandro Dumas;0.0;;;;;;;
Calle Miguel Ángel;Hombre;Miguel Ángel;0.0;;;;;;;
Calle Marconi;Hombre;Marconi;0.0;;;;;;;
Calle Juan Muñoz Herrera;Hombre;Juan Muñoz Herrera;0.0;;;;;;;
Calle Eduardo Álvarez;Hombre;Eduardo Álvarez;0.0;;;;;;;
Calle Carlos Triviño Moreno;Hombre;Carlos Triviño Moreno;0.0;;;;;;;
Calle Salvador Tomasetti;Hombre;Salvador Tomasetti;0.0;;;;;;;
Calle Manuel Assiego Codes;Hombre;Manuel Assiego Codes;0.0;;;;;;;
Calle Martos Escobar;Hombre;Martos Escobar;0.0;;;;;;;
Calle Francisco Ballesteros;Hombre;Francisco Ballesteros;0.0;;;;;;;
Calle Luis Guirao;Hombre;Luis Guirao;0.0;;;;;;;
Calle Teniente Fernández Nespral;Hombre;Teniente Fernández Nespral;0.0;;;;;;;
Calle Montañez Ruiz;Hombre;Montañez Ruiz;0.0;;;;;;;
Plaza Ricardo de Orueta Duarte;Hombre;Ricardo de Orueta Duarte;0.0;;;;;;;
Calle Leandro Martínez Marín;Hombre;Leandro Martínez Marín;0.0;;;;;;;
Calle Doctor Mañas Bernabéu;Hombre;Doctor Mañas Bernabéu;0.0;;;;;;;
Calle Decano López Arjona;Hombre;Decano López Arjona;0.0;;;;;;;
Calle San Joaquín;Hombre;San Joaquín;1.0;;;;;;;
Calle Secretario Francisco Salcedo;Hombre;Secretario Francisco Salcedo;0.0;;;;;;;
Calle Alcalde Encina Candebat;Hombre;Alcalde Encina Candebat;0.0;;;;;;;
Calle Fray Luis de León;Hombre;Fray Luis de León;0.0;;;;;;;
Calle Alcalde de las Peñas Rodríguez;Hombre;Alcalde de las Peñas Rodríguez;0.0;;;;;;;
Calle Doctor Peralta Almagro;Hombre;Doctor Peralta Almagro;0.0;;;;;;;
Calle Durán Fornell;Hombre;Durán Fornell;0.0;;;;;;;
Calle Muñoz Seca;Hombre;Muñoz Seca;0.0;;;;;;;
Calle Morales Valiente;Hombre;Morales Valiente;0.0;;;;;;;
Calle Concejal Fernández Ramudo;Hombre;Concejal Fernández Ramudo;0.0;;;;;;;
Calle Concejal Joaquín García Cabrera;Hombre;Concejal Joaquín García Cabrera;0.0;;;;;;;
Calle Presbitero Carrasco Panal;Hombre;Presbitero Carrasco Panal;0.0;;;;;;;
Calle Compositor Enrique Aranda;Hombre;Compositor Enrique Aranda;0.0;;;;;;;
Calle Agustín Parejo;Hombre;Agustín Parejo;0.0;;;;;;;1
Calle Muñoz Torrero;Hombre;Muñoz Torrero;0.0;;;;;;;1
Calle Pizarra;NA;Pizarra;0.0;;;;;;;
Calle Hemingway;Hombre;Hemingway;0.0;;;;;;;
Avenida General Duque de Aveiro;Hombre;General Duque de Aveiro;0.0;;;;;;;
Calle Roberto Cano Flores;Hombre;Roberto Cano Flores;0.0;;;;;;;
Pasaje General Duque de Aveiro;Hombre;General Duque de Aveiro;0.0;;;;;;;
Avenida Washington;Hombre;Washington;0.0;;;;;;;
Calle Doctor Sáenz de Tejada;Hombre;Doctor Sáenz de Tejada;0.0;;;;;;;
Plaza Conde del Guadalhorce;Hombre;Conde del Guadalhorce;0.0;;;;;;;
