Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer de l'Hort de les Ànimes;NA;l'Hort de les Ànimes;;;;;;;;
Carrer del Camp de Déu;NA;Camp de Déu;;;;;;;;
Carrer de Son Falcó;NA;Son Falcó;;;;;;;;
carrer de Son Fiol 3;NA;Son Fiol 3;;;;;;;;
carrer de Son Fiol 4;NA;Son Fiol 4;;;;;;;;
carrer de Son Fiol 1;NA;Son Fiol 1;;;;;;;;
Carrer de Cal Jutge;NA;Cal Jutge;;;;;;;;
Carrer de Ca na Vinagre;NA;Ca na Vinagre;;;;;;;;
Carrer de Ca na Melis;NA;Ca na Melis;;;;;;;;
Carrer de Son Morro;NA;Son Morro;;;;;;;;
Carrer de l'Esparreguera;NA;l'Esparreguera;;;;;;;;
Carrer de Ca'n Barceló;NA;Ca'n Barceló;;;;;;;;
Camí de Son Espases;NA;Son Espases;;;;;;;;
Camí Llarg;NA;Llarg;;;;;;;;
Camí de Can Canet;NA;Can Canet;;;;;;;;
Camí de Can Rave;NA;Can Rave;;;;;;;;
caminal des Vedrà;NA;caminal des Vedrà;;;;;;;;
Carrer de Fartàritx;NA;Fartàritx;;;;;;;;
Carrer Binifaldó;NA;Binifaldó;;;;;;;;
Carrer de Pula;NA;Pula;;;;;;;;
Carrer de Boscana;NA;Boscana;;;;;;;;
Carrer de LLucamet;NA;LLucamet;;;;;;;;
Carrer Bóquer;NA;Bóquer;;;;;;;;
Plaça de Son Vida;NA;Son Vida;;;;;;;;
Carrer de Solanda;NA;Solanda;;;;;;;;
Carrer de Gabellí;NA;Gabellí;;;;;;;;
Carrer de Llenaire;NA;Llenaire;;;;;;;;
Carrer de Solleric;NA;Solleric;;;;;;;;
Carrer de Calicant;NA;Calicant;;;;;;;;
Carrer d'Alcoraia;NA;Alcoraia;;;;;;;;
Carrer Menut;NA;Menut;;;;;;;;
Carrer Gosauba;NA;Gosauba;;;;;;;;
Carrer de Galdent;NA;Galdent;;;;;;;;
Carrer de Cosconar;NA;Cosconar;;;;;;;;
Carrer d'Almallutx;NA;Almallutx;;;;;;;;
Carrer de Binibona;NA;Binibona;;;;;;;;
Carrer d'Ariant;NA;Ariant;;;;;;;;
Carrer de Pastoritx;NA;Pastoritx;;;;;;;;
Carrer Garonda;NA;Garonda;;;;;;;;
Carrer de Morneta;NA;Morneta;;;;;;;;
Carrer de Biniatró;NA;Biniatró;;;;;;;;
Carrer dels Foners;NA;Foners;;;;;;;;1
Segon Passatge;NA;Segon Passatge;;;;;;;;1
carrer del Moll Vell;NA;Moll Vell;;;;;;;;1
Segon Passatge;NA;Segon Passatge;;;;;;;;1
camí de l'Escollera;NA;l'Escollera;;;;;;;;
Carrer de Ca'n Suau;NA;Ca'n Suau;;;;;;;;
Carrer de Ca'n Martorell;NA;Ca'n Martorell;;;;;;;;
Camí de Son Anglada;NA;Son Anglada;;;;;;;;
Carrer del Cap de Ses Salines;NA;Cap de Ses Salines;;;;;;;;
camí de Ca na Verda;NA;Ca na Verda;;;;;;;;
Carrer Tetuán;NA;Tetuán;;;;;;;;
carrer de Can Ferragut;NA;Can Ferragut;;;;;;;;
Camí de Bellagre;NA;Bellagre;;;;;;;;
Camí de Ca'n Miret;NA;Ca'n Miret;;;;;;;;
Carrer de Cal Cabrer;NA;Cal Cabrer;;;;;;;;
Carrer del Clavell;NA;Clavell;;;;;;;;
Carrer del Lliri;NA;Lliri;;;;;;;;
Carrer de Valent;NA;Valent;;;;;;;;
carrer de Madò Buades;NA;Madò Buades;;;;;;;;
carrer de Matamusinos;NA;Matamusinos;;;;;;;;
carrer del Safrà;NA;Safrà;;;;;;;;
carrer de Bolonya;NA;Bolonya;;;;;;;;
Carrer de Figuera;NA;Figuera;;;;;;;;
carrer de Màntua;NA;Màntua;;;;;;;;
Camí de Son Pacs;NA;Son Pacs;;;;;;;;
Plaça la Vileta;NA;Vileta;;;;;;;;
Carrer de Son Cotoneret;NA;Son Cotoneret;;;;;;;;
Carrer de Soló;NA;Soló;;;;;;;;
Carrer del Gremi de Saboners;NA;Gremi de Saboners;;;;;;;;
Carrer del Gardiel;NA;Gardiel;;;;;;;;
Carrer del Cinca;NA;Cinca;;;;;;;;
Carrer del Tormes;NA;Tormes;;;;;;;;
Carrer de Cala Marçal;NA;Cala Marçal;;;;;;;;
Carrer de Cala Gran;NA;Cala Gran;;;;;;;;
Carrer de Cala Serena;NA;Cala Serena;;;;;;;;
Carrer de Cala Torta;NA;Cala Torta;;;;;;;;
Carrer de Can Roses;NA;Can Roses;;;;;;;;
Carrer Cala Fornells;NA;Cala Fornells;;;;;;;;
carrer de Son Rullan A;NA;Son Rullan A;;;;;;;;
Carrer de l'Hostal de la Creu;NA;l'Hostal de la Creu;;;;;;;;
Travessia de Ca'n Foradí;NA;Travessia de Ca'n Foradí;;;;;;;;
Camí de la Bomba;NA;Bomba;;;;;;;;
urbanització de Cas Ferrer;NA;urbanització de Cas Ferrer;;;;;;;;
camí des Clot;NA;des Clot;;;;;;;;
Camí de Son Nicolau;NA;Son Nicolau;;;;;;;;
Carrer de la Torre Vella;NA;Torre Vella;;;;;;;;
carrer de So na Pau;NA;So na Pau;;;;;;;;
Carrer de Sor Tomassa;NA;Sor Tomassa;;;;;;;;
Carrer de les Cabrelles;NA;les Cabrelles;;;;;;;;
urbanització de Cas Ferrer;NA;urbanització de Cas Ferrer;;;;;;;;
carrer de Can Borràs;NA;Can Borràs;;;;;;;;
Carrer Cambrils;NA;Cambrils;;;;;;;;
Carrer Palou de Reguer;NA;Palou de Reguer;;;;;;;;
Carrer de Salou;NA;Salou;;;;;;;;
Camí de Ca les Buques;NA;Ca les Buques;;;;;;;;
Camí de Can Gusap;NA;Can Gusap;;;;;;;;
Carrer de Verd;NA;Verd;;;;;;;;
Carrer de Can Simó;NA;Can Simó;;;;;;;;
camí de Ca'n Florit;NA;Ca'n Florit;;;;;;;;
Carrer de la Tanca;NA;Tanca;;;;;;;;
Carrer d'Alfàbia;NA;Alfàbia;;;;;;;;
Serveis ferroviaris de Mallorca;NA;Serveis ferroviaris de Mallorca;;;;;;;;
Camí de na Burguesa;NA;na Burguesa;;;;;;;;
Carrer Llucalcari;NA;Llucalcari;;;;;;;;
carrer del Castanyer;NA;Castanyer;;;;;;;;
Carrer de la Neula;NA;Neula;;;;;;;;
Carrer del Cèrcol;NA;Cèrcol;;;;;;;;
carrer 162;NA;162;;;;;;;;
Camí nou de Son Banya;NA;nou de Son Banya;;;;;;;;
Carrer de Can Rosselló;NA;Can Rosselló;;;;;;;;
carrer del Canal de Sant Jordi;NA;Canal de Sant Jordi;;;;;;;;
Carrer de Can Gamundí;NA;Can Gamundí;;;;;;;;
Carrer d'Antoni Pons;NA;Antoni Pons;;;;;;;;
carrer del Foc;NA;Foc;;;;;;;;
Camí del Forn del Vidre;NA;Forn del Vidre;;;;;;;;
Carrer de Son Fondo;NA;Son Fondo;;;;;;;;
pont d'en Moranta;NA;pont d'en Moranta;;;;;;;;1
Carrer de la Balanguera;NA;Balanguera;;;;;;;;
Carrer de Galiana;NA;Galiana;;;;;;;;
Carrer de l'Alimentació;NA;l'Alimentació;;;;;;;;
carrer de València;NA;València;;;;;;;;
Camí de Can Horrac;NA;Can Horrac;;;;;;;;
Son Berga (N.O.);NA;Son Berga (N.O.);;;;;;;;
Camí de Cal Patró;NA;Cal Patró;;;;;;;;
Carrer del Sebel·lí;NA;Sebel·lí;;;;;;;;
Carrer de Venècia;NA;Venècia;;;;;;;;
Carrer de Llorito;NA;Llorito;;;;;;;;
Passeig des Born del Molinar;NA;des Born del Molinar;;;;;;;;
Carrer de Son Garrit;NA;Son Garrit;;;;;;;;
Carrer de Formentera;NA;Formentera;;;;;;;;
Carrer de Ternelles;NA;Ternelles;;;;;;;;
Caminal de la Conillera;NA;Conillera;;;;;;;;
Carrer del Toro;NA;Toro;;;;;;;;
Carrer de Can Sampol;NA;Can Sampol;;;;;;;;
Carrer del Gerani;NA;Gerani;;;;;;;;
Carrer Regana;NA;Regana;;;;;;;;
Carrer Son Llompart;NA;Son Llompart;;;;;;;;
Carrer de la Dàlia;NA;Dàlia;;;;;;;;
carrer del Llac Major;NA;Llac Major;;;;;;;;
carrer del Ciri;NA;Ciri;;;;;;;;
Carrer d'Algaida;NA;Algaida;;;;;;;;
Carrer Solitari;NA;Solitari;;;;;;;;
Carrer d'Ancona;NA;Ancona;;;;;;;;
Carrer de Bellveure;NA;Bellveure;;;;;;;;
Carrer Bellavista;NA;Bellavista;;;;;;;;
Carrer del Castell Fidardo;NA;Castell Fidardo;;;;;;;;
Can Serra de Marina;NA;Can Serra de Marina;;;;;;;;1
Carrer de la Palma;NA;Palma;;;;;;;;1
Carrer de la Midonera;NA;Midonera;;;;;;;;1
carrer de Ca'n Asprer;NA;Ca'n Asprer;;;;;;;;1
Carrer de Can Cavalleria;NA;Can Cavalleria;;;;;;;;1
Carrer Hadepema;NA;Hadepema;;;;;;;;
camí des Barranc nou;NA;des Barranc nou;;;;;;;;
Camí de Son Palouet;NA;Son Palouet;;;;;;;;
camí des Barranc vell;NA;des Barranc vell;;;;;;;;
camí de Can Xarpa;NA;Can Xarpa;;;;;;;;
Carrer Diamant;NA;Diamant;;;;;;;;
camí de Son Solís;NA;Son Solís;;;;;;;;
Carrer de Ferro;NA;Ferro;;;;;;;;
Camí de Ca'n Palou;NA;Ca'n Palou;;;;;;;;
Carrer de sa Vinya den Fonoll;NA;sa Vinya den Fonoll;;;;;;;;
camí de Sarrià;NA;Sarrià;;;;;;;;
carrer del Delme;NA;Delme;;;;;;;;
Camí dels Moliners;NA;Moliners;;;;;;;;
Carrer del Seminari;NA;Seminari;;;;;;;;1
carrer de la Esparteria;NA;Esparteria;;;;;;;;1
Carrer de la Puresa;NA;Puresa;;;;;;;;1
Carrer de les Caputxines;NA;les Caputxines;;;;;;;;1
Plaça del Pes de la Palla;NA;Pes de la Palla;;;;;;;;1
Carrer de Sant Bernat;NA;Sant Bernat;;;;;;;;1
Carrer dels Desemparats;NA;Desemparats;;;;;;;;1
Carrer de la Corderia;NA;Corderia;;;;;;;;1
Carrer Estret de Sant Nicolau;NA;Estret de Sant Nicolau;;;;;;;;1
Carrer de la Posada de Lluc;NA;Posada de Lluc;;;;;;;;1
Carrer de la Galera;NA;Galera;;;;;;;;1
Carrer de la Posada de Montserrat;NA;Posada de Montserrat;;;;;;;;1
Carrer de l'Hort del Sol;NA;l'Hort del Sol;;;;;;;;1
Carrer Impremta;NA;Impremta;;;;;;;;1
Carrer de Ca'n Danus;NA;Ca'n Danus;;;;;;;;1
carrer dels Argenters;NA;Argenters;;;;;;;;1
carrer del Forn d'en Vila;NA;Forn d'en Vila;;;;;;;;1
Carrer Almoina;NA;Almoina;;;;;;;;1
Carrer del Sant Esperit;NA;Sant Esperit;;;;;;;;1
Carrer de Port Fangos;NA;Port Fangos;;;;;;;;1
Carrer de Bala Roja;NA;Bala Roja;;;;;;;;1
Carrer del Call;NA;Call;;;;;;;;1
Carrer de la Torre de l'Amor;NA;Torre de l'Amor;;;;;;;;1
Passatge particular de Guillem de Torrella;NA;particular de Guillem de Torrella;;;;;;;;1
Passatge particular de Can Fosser;NA;particular de Can Fosser;;;;;;;;
Passatge del Castillo de Olite;NA;Castillo de Olite;;;;;;;;
Passatge particular de Vara de Rey;NA;particular de Vara de Rey;;;;;;;;
Passatge particular de l'Ebre;NA;particular de l'Ebre;;;;;;;;
Passatge particular Joan Despuig;NA;particular Joan Despuig;;;;;;;;1
Carrer de l'Acàcia;NA;l'Acàcia;;;;;;;;
Camí del Collet;NA;Collet;;;;;;;;
Camí del Cementeri;NA;Cementeri;;;;;;;;
camí de Ca'n Pau;NA;Ca'n Pau;;;;;;;;
camí de Can Florit;NA;Can Florit;;;;;;;;
Carrer Particular;NA;Particular;;;;;;;;
Carrer de Llinàs;NA;Llinàs;;;;;;;;
Urbanització Ca'n Figó;NA;Urbanització Ca'n Figó;;;;;;;;
Carrer de Ca'n Vatlori;NA;Ca'n Vatlori;;;;;;;;1
túnel de Bons Aires;NA;túnel de Bons Aires;;;;;;;;1
plaça Nova de la Ferreria;NA;Nova de la Ferreria;;;;;;;;1
Carrer del Flamenc;NA;Flamenc;;;;;;;;
Carrer del Pingüí;NA;Pingüí;;;;;;;;
Carrer de Marbella;NA;Marbella;;;;;;;;
Carretera de l'Arenal;NA;l'Arenal;;;;;;;;
Prolongació Carrer de las Cañas;NA;Prolongació Carrer de las Cañas;;;;;;;;
carretera de s'Arenal;NA;carretera de s'Arenal;;;;;;;;
Plaça de Can Llimona;NA;Can Llimona;;;;;;;;
Pinar Park B;NA;Pinar Park B;;;;;;;;
Avenida Cuevas del Pilar;NA;Cuevas del Pilar;;;;;;;;
Pinar Park D;NA;Pinar Park D;;;;;;;;
camí vell a Palma;NA;vell a Palma;;;;;;;;
Pinar Park C;NA;Pinar Park C;;;;;;;;
Carrer Escòcia;NA;Escòcia;;;;;;;;
Camí de Son Toells;NA;Son Toells;;;;;;;;
Carrer Irlanda;NA;Irlanda;;;;;;;;
Carrer Islàndia;NA;Islàndia;;;;;;;;
Carrer de Can Tàpera;NA;Can Tàpera;;;;;;;;
Carrer de Foncalada;NA;Foncalada;;;;;;;;
Camí de Can Sipera;NA;Can Sipera;;;;;;;;
Carrer de Poima;NA;Poima;;;;;;;;
carrer del Textil;NA;Textil;;;;;;;;
Carrer d'Asival;NA;Asival;;;;;;;;
Carrer de Sabo;NA;Sabo;;;;;;;;
Carrer dels Fertilitzants;NA;Fertilitzants;;;;;;;;
carrer de la Maquinària;NA;Maquinària;;;;;;;;
carrer de Ca La Seu;NA;Ca La Seu;;;;;;;;1
Carrer de les Soltes;NA;les Soltes;;;;;;;;
Carrer de Cabrinetty;NA;Cabrinetty;;;;;;;;
Carrer del Sardinal;NA;Sardinal;;;;;;;;
Paseo Marítimo;NA;Marítimo;;;;;;;;
Carrer de la Gavina;NA;Gavina;;;;;;;;
Prolongació camí de Cala Major;NA;Prolongació camí de Cala Major;;;;;;;;
Carrer Puig de Sant Salvador;NA;Puig de Sant Salvador;;;;;;;;
Carrer Puig de Randa;NA;Puig de Randa;;;;;;;;
Carrer de Camèlia;NA;Camèlia;;;;;;;;
carrer de Moscari;NA;Moscari;;;;;;;;
Carrer Ginjoler;NA;Ginjoler;;;;;;;;
Carrer de Biniali;NA;Biniali;;;;;;;;
Carrer del Surer;NA;Surer;;;;;;;;
Carrer del Cap de Ses Salines;NA;Cap de Ses Salines;;;;;;;;
Carrer Mediterranea;NA;Mediterranea;;;;;;;;
Camí de Son Espases;NA;Son Espases;;;;;;;;
Carrer del Torrentó;NA;Torrentó;;;;;;;;
Carrer del Llac dels Quatre Cantons;NA;Llac dels Quatre Cantons;;;;;;;;
Carrer de Formentera;NA;Formentera;;;;;;;;
moll de les Golondrines;NA;moll de les Golondrines;;;;;;;;
Escaire (N.O);NA;Escaire (N.O);;;;;;;;
Carrer Pichón;NA;Pichón;;;;;;;;
Carrer Esparver;NA;Esparver;;;;;;;;
Carrer de la Coma;NA;Coma;;;;;;;;
Reial Club Nàutic;NA;Reial Club Nàutic;;;;;;;;
Sender de llevant;NA;Sender de llevant;;;;;;;;
Segon Passatge;NA;Segon Passatge;;;;;;;;1
Segon Passatge;NA;Segon Passatge;;;;;;;;1
Carrer de Montpeller;NA;Montpeller;;;;;;;;
Carrer de Bellpuig;NA;Bellpuig;;;;;;;;
Carrer d'Hondures;NA;Hondures;;;;;;;;
Caminal de na Guardis;NA;na Guardis;;;;;;;;
Calle Menorca;NA;Menorca;;;;;;;;1
Galerías Avenida;NA;Galerías Avenida;;;;;;;;
Costa de ponent;NA;ponent;;;;;;;;
Carretera vella;NA;vella;;;;;;;;
Carretera antiga / Camí del polvorí;NA;antiga / Camí del polvorí;;;;;;;;
Sender de ses pedreres;NA;Sender de ses pedreres;;;;;;;;
Enllaç de sa Teulera;NA;Enllaç de sa Teulera;;;;;;;;
Carrer de Can Seguí;NA;Can Seguí;;;;;;;;
carrer del Camp Franc;NA;Camp Franc;;;;;;;;
Carrer d'Alaró;NA;Alaró;;;;;;;;
Carrer de Can Espanyol;NA;Can Espanyol;;;;;;;;1
Carrer del Cirerer;NA;Cirerer;;;;;;;;
Carretera de sa Comuna;NA;sa Comuna;;;;;;;;
Carrer Capocorb;NA;Capocorb;;;;;;;;
Carrer de Raixa;NA;Raixa;;;;;;;;
camí del Molí del Comte;NA;Molí del Comte;;;;;;;;
carrer des Puig des Bous;NA;des Puig des Bous;;;;;;;;
Camí del Campanar;NA;Campanar;;;;;;;;
Camí de la Vela;NA;Vela;;;;;;;;
carrer d'en Móra;NA;en Móra;;;;;;;;1
Carrer d'Estade;NA;Estade;;;;;;;;1
carretera de Sobremunt;NA;carretera de Sobremunt;;;;;;;;
Plaça de la Navegació;NA;Navegació;;;;;;;;1
Carrer de Servet;NA;Servet;;;;;;;;1
Carrer del Patronat Obrer;NA;Patronat Obrer;;;;;;;;1
Carrer del Palau;NA;Palau;;;;;;;;1
plaça de la Portella;NA;Portella;;;;;;;;1
Plaça de la Mediterrània;NA;Mediterrània;;;;;;;;
Ronda migjorn;NA;migjorn;;;;;;;;1
1ª Travesía Mollet;NA;Travesía Mollet;;;;;;;;1
3ª travesía Mollet;NA;3ª travesía Mollet;;;;;;;;1
Carrer dels Gambins;NA;Gambins;;;;;;;;
Carrer Llencés;NA;Llencés;;;;;;;;
Carrer Terrer;NA;Terrer;;;;;;;;
Carrer de Morenell;NA;Morenell;;;;;;;;
Carrer del Gànguil;NA;Gànguil;;;;;;;;
Camí de Son Vent;NA;Son Vent;;;;;;;;
Carrer de la Mar;NA;Mar;;;;;;;;1
moll dela Ribera de Sant Carles;NA;moll dela Ribera de Sant Carles;;;;;;;;
Dàrsena de Portopí;NA;Dàrsena de Portopí;;;;;;;;
Carrer del Veïnat;NA;Veïnat;;;;;;;;
Carrer del Verderol;NA;Verderol;;;;;;;;
Camí del Putxet;NA;Putxet;;;;;;;;
camí de sa Coma Freda;NA;sa Coma Freda;;;;;;;;
Carrer d'en Calders;NA;en Calders;;;;;;;;1
carrer dels Pins;NA;Pins;;;;;;;;
carrer del Xabec;NA;Xabec;;;;;;;;
carrer de Claudi;NA;Claudi;;;;;;;;
camí des Prat;NA;des Prat;;;;;;;;
Alfons el magnànim;NA;Alfons el magnànim;;;;;;;;
camí de Son Pons dels Ullastres;NA;Son Pons dels Ullastres;;;;;;;;
carrer del Gremi de Cirurgians i Barbers;NA;Gremi de Cirurgians i Barbers;;;;;;;;
Carrer de Biniamar;NA;Biniamar;;;;;;;;
Passeig de Marratxí;NA;Marratxí;;;;;;;;
carrer del Baladre;NA;Baladre;;;;;;;;
camí de Cal Forner;NA;Cal Forner;;;;;;;;
carrer d'es Mestral;NA;es Mestral;;;;;;;;
Camí de Can Gaietà;NA;Can Gaietà;;;;;;;;
Camí Terminal;NA;Terminal;;;;;;;;
Carrer O;NA;O;;;;;;;;
Carrer X;NA;X;;;;;;;;
carrer M;NA;M;;;;;;;;
carrer de Son Rullan A;NA;Son Rullan A;;;;;;;;
Carrer L;NA;L;;;;;;;;
Pinar Park C;NA;Pinar Park C;;;;;;;;
Camí de les Bateries;NA;les Bateries;;;;;;;;
Carrer Q;NA;Q;;;;;;;;
Carrer del Llac Lugano;NA;Llac Lugano;;;;;;;;
Carrer del Llac Martel;NA;Llac Martel;;;;;;;;
Avinguda de Mèxic;NA;Mèxic;;;;;;;;
Carrer de Callao;NA;Callao;;;;;;;;
Carrer de Rixa;NA;Rixa;;;;;;;;
Carrer Lau;NA;Lau;;;;;;;;
Carrer de Son Xinxo;NA;Son Xinxo;;;;;;;;
Carrer del Pinsà;NA;Pinsà;;;;;;;;
Camí vell de Llucmajor;NA;vell de Llucmajor;;;;;;;;
Camí de Can Duran;NA;Can Duran;;;;;;;;
Carrer Manresa;NA;Manresa;;;;;;;;
Carrer de Calvià;NA;Calvià;;;;;;;;
Carrer Holanda;NA;Holanda;;;;;;;;
Camí del Caixó;NA;Caixó;;;;;;;;
camí del Siquió;NA;Siquió;;;;;;;;
Camí del Caixó;NA;Caixó;;;;;;;;
Carrer Tòquio;NA;Tòquio;;;;;;;;
Aparcamiento solo trabajadores;NA;Aparcamiento solo trabajadores;;;;;;;;
Camí del Redol;NA;Redol;;;;;;;;
Carrer de Noruega;NA;Noruega;;;;;;;;
Carrer de Ca'n Gotleu;NA;Ca'n Gotleu;;;;;;;;1
carrer de Can Malla;NA;Can Malla;;;;;;;;1
carrer del Pes del Formatge;NA;Pes del Formatge;;;;;;;;1
Carrer de la Sala dels Flassaders;NA;Sala dels Flassaders;;;;;;;;1
Carrer de Ca'n Salat;NA;Ca'n Salat;;;;;;;;1
carrer del Senyal del Peix;NA;Senyal del Peix;;;;;;;;1
Carrer de l'Estacada;NA;l'Estacada;;;;;;;;1
Carrer del Forn;NA;Forn;;;;;;;;
carrer Son Antiquet;NA;Son Antiquet;;;;;;;;
Carrer de l'Illa de Corfú;NA;l'Illa de Corfú;;;;;;;;
Carrer de les Illes Pitiüses;NA;les Illes Pitiüses;;;;;;;;
Carrer del Molins de Migjorn;NA;Molins de Migjorn;;;;;;;;
camí de s'Hort de Son Serra;NA;s'Hort de Son Serra;;;;;;;;
Carrer de les Monges;NA;les Monges;;;;;;;;1
Carrer de Cala Llonga;NA;Cala Llonga;;;;;;;;
Carrer de Cala Bota;NA;Cala Bota;;;;;;;;
Camí de son Cladera;NA;son Cladera;;;;;;;;
Carrer de Cala Murada;NA;Cala Murada;;;;;;;;
Carrer de Cal Capellà;NA;Cal Capellà;;;;;;;;
Carrer de Ca'n Caragol Nou;NA;Ca'n Caragol Nou;;;;;;;;
accés aparcament traballadors;NA;accés aparcament traballadors;;;;;;;;
carrer de la Drecera;NA;Drecera;;;;;;;;
Carrer de les Baionetes;NA;les Baionetes;;;;;;;;
Carrer de l'Hostal de l'Estel;NA;l'Hostal de l'Estel;;;;;;;;1
Plaza del Mercado;NA;Mercado;;;;;;;;1
Carrer del Dos de Maig;NA;Dos de Maig;;;;;;;;
Carrer de Vilella;NA;Vilella;;;;;;;;
carrer de la Duna;NA;Duna;;;;;;;;
carrer del Tossal;NA;Tossal;;;;;;;;
carrer de Sor Patrocini;NA;Sor Patrocini;;;;;;;;
rotonda de Can Moreno;NA;rotonda de Can Moreno;;;;;;;;
Rambla dels Ducs de Palma de Mallorca;NA;Ducs de Palma de Mallorca;;;;;;;;1
Camí de s'Escullera;NA;s'Escullera;;;;;;;;1
Passatge del Pic Peñalara;NA;Pic Peñalara;;;;;;;;
Passatge dels Picos de Europa;NA;Picos de Europa;;;;;;;;
Passatge dels Picos de Urbión;NA;Picos de Urbión;;;;;;;;
Passatge del Pic d'Aneto;NA;Pic d'Aneto;;;;;;;;
Passatge del Pic Naranjo de Bulnes;NA;Pic Naranjo de Bulnes;;;;;;;;
Passatge del Pic Alcazaba;NA;Pic Alcazaba;;;;;;;;
Carrer Prevere Joan Sastre;NA;Prevere Joan Sastre;;;;;;;;
Carrer de Santueri;NA;Santueri;;;;;;;;
Carrer de Saturn;NA;Saturn;;;;;;;;
Passeig del Born des Molinar;NA;Born des Molinar;;;;;;;;
Carrer de la Cortecera;NA;Cortecera;;;;;;;;
Carrer de Can Fortuny;NA;Can Fortuny;;;;;;;;1
Carrer de la Pescateria;NA;Pescateria;;;;;;;;1
Carrer dels Llums;NA;Llums;;;;;;;;1
Carrer dels Esculls;NA;Esculls;;;;;;;;
Carrer de la Calatrava;NA;Calatrava;;;;;;;;1
Carrer de Can Andreu;NA;Can Andreu;;;;;;;;1
carrer de la Dragona;NA;Dragona;;;;;;;;1
Carrer del Busqueret;NA;Busqueret;;;;;;;;
Camí 374;NA;374;;;;;;;;
Carrer Antas de Ulla;NA;Antas de Ulla;;;;;;;;
carrer dels Tamarells;NA;Tamarells;;;;;;;;
Carrer Curtitxó;NA;Curtitxó;;;;;;;;
Carrer Son Rullan E;NA;Son Rullan E;;;;;;;;
242;NA;242;;;;;;;;
Passatge particular de Búger;NA;particular de Búger;;;;;;;;
Passatge particular d'Escorca;NA;particular d'Escorca;;;;;;;;
Passatge particular de Sencelles;NA;particular de Sencelles;;;;;;;;
Passatge particular de Llubí;NA;particular de Llubí;;;;;;;;
Carrer de Selva;NA;Selva;;;;;;;;
Caminal de la Foradada;NA;Foradada;;;;;;;;
Carrer Tramuntana;NA;Tramuntana;;;;;;;;
Camí de Son Majoral;NA;Son Majoral;;;;;;;;
Moll de Ponent;NA;Moll de Ponent;;;;;;;;
costa d'en Brossa;NA;costa d'en Brossa;;;;;;;;1
Disseminat 4416 - Cas Castellà;NA;4416 - Cas Castellà;;;;;;;;
Disseminat 4422 - Cas Patró;NA;4422 - Cas Patró;;;;;;;;
camí del Serral de Canet;NA;Serral de Canet;;;;;;;;
Carrer de Cala Malgrana;NA;Cala Malgrana;;;;;;;;
DH;NA;DH;;;;;;;;
Carrer d'Algorta;NA;Algorta;;;;;;;;
Carrer d'Almadrà;NA;Almadrà;;;;;;;;
Carrer de Binicaubell;NA;Binicaubell;;;;;;;;
Carrer de Mainou;NA;Mainou;;;;;;;;
Carrer de Mortitx;NA;Mortitx;;;;;;;;
Carrer de Mossa;NA;Mossa;;;;;;;;
Carrer de Rotana;NA;Rotana;;;;;;;;
Carrer de Bàlitx;NA;Bàlitx;;;;;;;;
Camí de Can Mallol;NA;Can Mallol;;;;;;;;
Carrer del Projecte Home;NA;Projecte Home;;;;;;;;
Carrer de Son Vidal;NA;Son Vidal;;;;;;;;
Autovia Palma - Manacor;NA;Autovia Palma - Manacor;;;;;;;;
Carrer de la Missió de Santa Bàrbara;NA;Missió de Santa Bàrbara;;;;;;;;
Carrer Manuela;NA;Manuela;;;;;;;;
Carrer Febo;NA;Febo;;;;;;;;
Camí de Sa Teulera;NA;Sa Teulera;;;;;;;;
Carrer de Galilea;NA;Galilea;;;;;;;;
Sendero Peatonal;NA;Peatonal;;;;;;;;
Carrer de Vinagrella;NA;Vinagrella;;;;;;;;
carrer de la Protectora;NA;Protectora;;;;;;;;1
Carrer de Sec;NA;Sec;;;;;;;;
Carrer d'en Caro;NA;en Caro;;;;;;;;
Carrer de les Llacunes de Ruidera;NA;les Llacunes de Ruidera;;;;;;;;
Carrer del Puig de Pollença;NA;Puig de Pollença;;;;;;;;
Carrer de Crestatx;NA;Crestatx;;;;;;;;
carrer del rector Vives;NA;rector Vives;;;;;;;;
Carrer del Gregal;NA;Gregal;;;;;;;;
Carrer del Norai;NA;Norai;;;;;;;;
Carrer de Can Foradí;NA;Can Foradí;;;;;;;;
Carrer Son Rullan D;NA;Son Rullan D;;;;;;;;
Camí de Son Colam;NA;Son Colam;;;;;;;;
Carrer del Coronell;NA;Coronell;;;;;;;;
144;NA;144;;;;;;;;
145;NA;145;;;;;;;;
Carrer Son Rullan C;NA;Son Rullan C;;;;;;;;
DH Coll de sa Creu;NA;DH Coll de sa Creu;;;;;;;;
Túnel;NA;Túnel;;;;;;;;
Passatge de Cala Millor;NA;Cala Millor;;;;;;;;
Travessa So na Dolça - Via Fèrrea;NA;Travessa So na Dolça - Via Fèrrea;;;;;;;;
Camí de So na Dolça;NA;So na Dolça;;;;;;;;
DH Genova;NA;DH Genova;;;;;;;;
carrer de Mèrida;NA;Mèrida;;;;;;;;
Passatge de Cala Murta;NA;Cala Murta;;;;;;;;
Carretera vella de Sineu;NA;vella de Sineu;;;;;;;;
Carrer Leocàdia de Togores;NA;Leocàdia de Togores;;;;;;;;
Costa de la Prohomonia;NA;Prohomonia;;;;;;;;1
Carrer del Jardí Botànic;NA;Jardí Botànic;;;;;;;;1
Carrer de la Pietat;NA;Pietat;;;;;;;;1
