Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle del Manantial;NA;Manantial;0.0;;;;;;;
Calle de Sierra Nevada;NA;Sierra Nevada;0.0;;;;;;;
Calle de la Sierra de Gata;NA;Sierra de Gata;0.0;;;;;;;
Calle Corta;NA;Corta;0.0;;;;;;;
Calle del Enebro;NA;Enebro;0.0;;;;;;;
Calle Mérida;NA;Mérida;0.0;;;;;;;1
Calle de los Marmolistas;NA;Marmolistas;0.0;;;;;;;
Calle de los Pescadores;NA;Pescadores;0.0;;;;;;;
Calle Colegio de Solís;NA;Colegio de Solís;0.0;;;;;;;
Calle Rocinante;NA;Rocinante;0.0;;;;;;;
Calle del Sur;NA;Sur;0.0;;;;;;;
Calle Jardines;NA;Jardines;0.0;;;;;;;1
Plaza Volta;NA;Volta;0.0;;;;;;;1
Calle Gibraltar;NA;Gibraltar;0.0;;;;;;;1
Calle Bordadores;NA;Bordadores;0.0;;;;;;;1
Calle del Arcediano;NA;Arcediano;0.0;;;;;;;1
Calle del Cisne;NA;Cisne;0.0;;;;;;;
Calle de la Garza;NA;Garza;0.0;;;;;;;
Calle Sin Salida;NA;Sin Salida;0.0;;;;;;;
Calle Puerto de la Luz;NA;Puerto de la Luz;0.0;;;;;;;
Glorieta Vettones y Vacceos;NA;Vettones y Vacceos;0.0;;;;;;;
Calle Fuentecilla de San Blas;NA;Fuentecilla de San Blas;0.0;;;;;;;1
Plaza de la Libertad;NA;Libertad;0.0;;;;;;;1
Calle Pozo Amarillo;NA;Pozo Amarillo;0.0;;;;;;;1
Calle de los Tilos;NA;Tilos;0.0;;;;;;;
Calle las Viejas;NA;Viejas;0.0;;;;;;;1
Pasaje de Azafranal;NA;Azafranal;0.0;;;;;;;
Calle Goleta;NA;Goleta;0.0;;;;;;;
Glorieta de la Charrería;NA;Charrería;0.0;;;;;;;
Glorieta de los Milagros;NA;Milagros;0.0;;;;;;;1
Plaza de los Basilios;NA;Basilios;0.0;;;;;;;1
Calle La Bañeza;NA;Bañeza;0.0;;;;;;;
Glorieta de Castilla y León;NA;Castilla y León;0.0;;;;;;;
Plaza de Monterrey;NA;Monterrey;0.0;;;;;;;1
Plaza de Castrotorafe;NA;Castrotorafe;0.0;;;;;;;
Calle Bailén;NA;Bailén;0.0;;;;;;;1
Calle Menorca;NA;Menorca;0.0;;;;;;;
Plaza de la Justicia;NA;Justicia;0.0;;;;;;;1
Calle Fomento;NA;Fomento;0.0;;;;;;;
Calle de las Moreras;NA;Moreras;0.0;;;;;;;
Calle Espronceda;NA;Espronceda;0.0;;;;;;;1
Camino de los Frailes;NA;Frailes;0.0;;;;;;;
Plaza de Caracas;NA;Caracas;0.0;;;;;;;
Calle Los Arapiles;NA;Arapiles;0.0;;;;;;;
Glorieta de la Unión Deportiva Salamanca;NA;Unión Deportiva Salamanca;0.0;;;;;;;1
Calle de la Higuera;NA;Higuera;0.0;;;;;;;
Plaza de los Oficios;NA;Oficios;0.0;;;;;;;
Plaza de Baleares;NA;Baleares;0.0;;;;;;;
Calle Triana;NA;Triana;0.0;;;;;;;
Plaza de la Constitución;NA;Constitución;0.0;;;;;;;
Calle Nueva Zelanda;NA;Nueva Zelanda;0.0;;;;;;;
Calle de los Zapateros;NA;Zapateros;0.0;;;;;;;
Calle de la Perdiz;NA;Perdiz;0.0;;;;;;;
Calle de la Alondra;NA;Alondra;0.0;;;;;;;
Calle del Gamo;NA;Gamo;0.0;;;;;;;1
Calle Bierzo;NA;Bierzo;0.0;;;;;;;
Glorieta de los Sanitarios;NA;Sanitarios;0.0;;;;;;;1
Puente de Soto;NA;Soto;0.0;;;;;;;
Carretera de Aldeatejada;NA;Aldeatejada;0.0;;;;;;;
Ronda Sur de Salamanca;NA;Sur de Salamanca;0.0;;;;;;;
Glorieta de los Alcaldes;NA;Alcaldes;0.0;;;;;;;
Calle Aveiro;NA;Aveiro;0.0;;;;;;;
Calle Sequeros;NA;Sequeros;0.0;;;;;;;
Calle Cal;NA;Cal;0.0;;;;;;;
Carretera de Vistahermosa;NA;Vistahermosa;0.0;;;;;;;
Calle Figueira da Foz;NA;Figueira da Foz;0.0;;;;;;;
Calle Viseu;NA;Viseu;0.0;;;;;;;
Calle del Cobre;NA;Cobre;0.0;;;;;;;
N-620 a Carretera de Matilla por Peñasolana;NA;N-620 a Carretera de Matilla por Peñasolana;0.0;;;;;;;
Calle de las Canteras;NA;Canteras;0.0;;;;;;;
Calle de la Beira;NA;Beira;0.0;;;;;;;
Calle Guarda;NA;Guarda;0.0;;;;;;;
Calle de La Bañista;NA;Bañista;0.0;;;;;;;
Calle Pantera;NA;Pantera;0.0;;;;;;;
Calle del Cóndor;NA;Cóndor;0.0;;;;;;;
Carretera de Vecinos;NA;Vecinos;0.0;;;;;;;
Calle Estrecha de Tejares;NA;Estrecha de Tejares;0.0;;;;;;;
Travesía de la Vía;NA;Vía;0.0;;;;;;;
Carretera de Matilla;NA;Matilla;0.0;;;;;;;
Carretera del Mercado;NA;Mercado;0.0;;;;;;;
Calle de la Piedad;NA;Piedad;0.0;;;;;;;
Calle Ladera;NA;Ladera;0.0;;;;;;;
Calle Españoleto;NA;Españoleto;0.0;;;;;;;
Calle Estaño;NA;Estaño;0.0;;;;;;;
Calle de Villanueva de la Serena;NA;Villanueva de la Serena;0.0;;;;;;;
Calle de la Muchacha;NA;Muchacha;0.0;;;;;;;
Calle Búho;NA;Búho;0.0;;;;;;;
Calle Vilar Formoso;NA;Vilar Formoso;0.0;;;;;;;
Calle Almeida;NA;Almeida;0.0;;;;;;;
Calle Granito;NA;Granito;0.0;;;;;;;
Calle Grulla Coronada;NA;Grulla Coronada;0.0;;;;;;;
CL-512 a Matilla de los Caños;NA;CL-512 a Matilla de los Caños;0.0;;;;;;;
Plaza del Mar;NA;Mar;0.0;;;;;;;
Glorieta de Europa;NA;Europa;0.0;;;;;;;
Carretera de la Ruta de la Plata;NA;Ruta de la Plata;0.0;;;;;;;
Calle del Teso de la Feria;NA;Teso de la Feria;0.0;;;;;;;
Calle Villaselva;NA;Villaselva;0.0;;;;;;;
Calle Cañón de Río Lobos;NA;Cañón de Río Lobos;0.0;;;;;;;
Calle Hoces del Duratón;NA;Hoces del Duratón;0.0;;;;;;;
Calle Tierra de Campos;NA;Tierra de Campos;0.0;;;;;;;
Calle Camino de Miranda;NA;Camino de Miranda;0.0;;;;;;;
Paseo de las Dehesas;NA;Dehesas;0.0;;;;;;;
Calle Lagunas de Villafáfila;NA;Lagunas de Villafáfila;0.0;;;;;;;
Calle Arribes del Duero;NA;Arribes del Duero;0.0;;;;;;;
Calle Laguna Grande;NA;Laguna Grande;0.0;;;;;;;
Calle Pozo de los Humos;NA;Pozo de los Humos;0.0;;;;;;;
Avenida de Carbajosa;NA;Carbajosa;0.0;;;;;;;
Glorieta del Mercado Único Europeo;NA;Mercado Único Europeo;0.0;;;;;;;
Calle Benz;NA;Benz;0.0;;;;;;;
Carretera de Carbajosa;NA;Carbajosa;0.0;;;;;;;
Paseo Convención de Schengen;NA;Convención de Schengen;0.0;;;;;;;
Calle del Pico del Moncayo;NA;Pico del Moncayo;0.0;;;;;;;
Calle Dos de Mayo;NA;de Mayo;0.0;;;;;;;
Calle de los Descubridores;NA;Descubridores;0.0;;;;;;;
Calle Doce de Octubre;NA;Doce de Octubre;0.0;;;;;;;
Paseo Cuatro Calzadas;NA;Cuatro Calzadas;0.0;;;;;;;
Calle del Barco;NA;Barco;0.0;;;;;;;
Calle Palos de la Frontera;NA;Palos de la Frontera;0.0;;;;;;;
Calle Luxemburgo;NA;Luxemburgo;0.0;;;;;;;
Calle Dos Encinas;NA;Encinas;0.0;;;;;;;
Calle del Pico Veleta;NA;Pico Veleta;0.0;;;;;;;
Calle Laguna Negra;NA;Laguna Negra;0.0;;;;;;;
Calle Pinar de Valsaín;NA;Pinar de Valsaín;0.0;;;;;;;
Calle la Honfría;NA;Honfría;0.0;;;;;;;
Calle Hoyamoros;NA;Hoyamoros;0.0;;;;;;;
Calle Peromingo;NA;Peromingo;0.0;;;;;;;
Calle Orejudos;NA;Orejudos;0.0;;;;;;;
Calle Corbacera;NA;Corbacera;0.0;;;;;;;
Calle Somosancho;NA;Somosancho;0.0;;;;;;;
Calle Montellano;NA;Montellano;0.0;;;;;;;
Calle Cargamancos;NA;Cargamancos;0.0;;;;;;;
Calle de la Comisión Europea;NA;Comisión Europea;0.0;;;;;;;
Calle Bruselas;NA;Bruselas;0.0;;;;;;;
Calle Castroverde;NA;Castroverde;0.0;;;;;;;
Calle Siegaverde;NA;Siegaverde;0.0;;;;;;;
Calle Tratado de Roma;NA;Tratado de Roma;0.0;;;;;;;
Calle del Pico de Jálama;NA;Pico de Jálama;0.0;;;;;;;
Calle del Pico de Aneto;NA;Pico de Aneto;0.0;;;;;;;
Calle Villar del Profeta;NA;Villar del Profeta;0.0;;;;;;;
Calle Rodasviejas;NA;Rodasviejas;0.0;;;;;;;
Calle Cilloruelo;NA;Cilloruelo;0.0;;;;;;;
Calle Casablanca;NA;Casablanca;0.0;;;;;;;
Calle Buenamadre;NA;Buenamadre;0.0;;;;;;;
Calle del Pico del Naranco;NA;Pico del Naranco;0.0;;;;;;;
Calle de las Carabelas;NA;Carabelas;0.0;;;;;;;
Calle Pico del Calvitero;NA;Pico del Calvitero;0.0;;;;;;;
Calle del Pico de Maladeta;NA;Pico de Maladeta;0.0;;;;;;;
Calle de los Navegantes;NA;Navegantes;0.0;;;;;;;
Calle de Gravina;NA;Gravina;0.0;;;;;;;
Calle de Churruca;NA;Churruca;0.0;;;;;;;
Avenida de la Carretera de Madrid;NA;Carretera de Madrid;0.0;;;;;;;
Calle Tratado de Maastricht;NA;Tratado de Maastricht;0.0;;;;;;;
Calle Tratado de París;NA;Tratado de París;0.0;;;;;;;
Calle Tratado de Niza;NA;Tratado de Niza;0.0;;;;;;;
Calle Strasburgo;NA;Strasburgo;0.0;;;;;;;
Calle del Parlamento Europeo;NA;Parlamento Europeo;0.0;;;;;;;
Calle Martinamor;NA;Martinamor;0.0;;;;;;;
Calle Amatos;NA;Amatos;0.0;;;;;;;
Calle Pico Almanzor;NA;Pico Almanzor;0.0;;;;;;;
Calle Picos de Europa;NA;Picos de Europa;0.0;;;;;;;
Calle Fulton;NA;Fulton;0.0;;;;;;;
Calle Tratado de La Haya;NA;Tratado de La Haya;0.0;;;;;;;
Calle Mataseca;NA;Mataseca;0.0;;;;;;;
Plaza Fuente Blanca;NA;Fuente Blanca;0.0;;;;;;;
Plaza Fuente Nueva;NA;Fuente Nueva;0.0;;;;;;;
Plaza Fuente Tormellas;NA;Fuente Tormellas;0.0;;;;;;;
Plazuela de la Fuente Clara;NA;Fuente Clara;0.0;;;;;;;
Plazuela de la Fuente El Cántaro;NA;Fuente El Cántaro;0.0;;;;;;;
Plaza de Coimbra;NA;Coimbra;0.0;;;;;;;
Pasarela El Soto - La Aldehuela;NA;Soto - La Aldehuela;0.0;;;;;;;
