Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Plaza de Fortuny;NA;Fortuny;0.0;;;;;;;1
Calle Frailes;NA;Frailes;0.0;;;;;;;1
Calle Frascuelo;NA;Frascuelo;0.0;;;;;;;
Calle Friburgo;NA;Friburgo;0.0;;;;;;;
Calle Fuensanta;NA;Fuensanta;0.0;;;;;;;
Plaza de la Fuente;NA;Fuente;0.0;;;;;;;
Calle Fuente Clara;NA;Fuente Clara;0.0;;;;;;;
Paseo Fuente de la Bicha;NA;Fuente de la Bicha;0.0;;;;;;;
Avenida de Fuente Nueva;NA;Fuente Nueva;0.0;;;;;;;1
Calle Fuente Nueva;NA;Fuente Nueva;0.0;;;;;;;1
Calle Fuerteventura;NA;Fuerteventura;0.0;;;;;;;
Avenida de las Fuerzas Armadas;NA;Fuerzas Armadas;0.0;;;;;;;
Calle Galatea;Mujer;Galatea;0.0;;nereida de la mitología griega;https://es.wikipedia.org/wiki/Galatea;http://commons.wikimedia.org/wiki/Special:FilePath/Gustave%20Moreau%20-%20Galat%C3%A9e.jpg;;;
Calle Galeón;NA;Galeón;0.0;;;;;;;
Calle Galera;NA;Galera;0.0;;;;;;;
Calle Galicia;NA;Galicia;0.0;;;;;;;
Calle Gallito;NA;Gallito;0.0;;;;;;;
Callejón del Gallo;NA;Gallo;0.0;;;;;;;1
Calle Gaona;NA;Gaona;0.0;;;;;;;
Calle Gardenia;NA;Gardenia;0.0;;;;;;;1
Calle Garellano;NA;Garellano;0.0;;;;;;;
Callejón del Gato;NA;Gato;0.0;;;;;;;1
Calle Gaviota;NA;Gaviota;0.0;;;;;;;
Calle Géminis;NA;Géminis;0.0;;;;;;;
Paseo del Generalife;NA;Generalife;0.0;;;;;;;1
Calle del Genil;NA;Genil;0.0;;;;;;;
Calle Génova;NA;Génova;0.0;;;;;;;1
Calle Geraneo;NA;Geraneo;0.0;;;;;;;
Plaza de los Girones;NA;Girones;0.0;;;;;;;1
Callejón de los Gitanos;NA;Gitanos;0.0;;;;;;;1
Callejón de la Gloria;NA;Gloria;0.0;;;;;;;1
Calle Gloria;NA;Gloria;0.0;;;;;;;1
Calle Golco;NA;Golco;0.0;;;;;;;
Calle Goleta;NA;Goleta;0.0;;;;;;;
Cuesta de Gomérez;NA;Gomérez;0.0;;;;;;;1
Pasaje Gor;NA;Gor;0.0;;;;;;;
Calle Gorrión;NA;Gorrión;0.0;;;;;;;
Calle Gozo;NA;Gozo;0.0;;;;;;;1
Calle Gracia;NA;Gracia;0.0;;;;;;;1
Calle Grajales;NA;Grajales;0.0;;;;;;;
Calle Gran Vía de Colón;NA;Gran Vía de Colón;0.0;;;;;;;1
Camino de Granada;NA;Granada;0.0;;;;;;;
Calle Granada;NA;Granada;0.0;;;;;;;
Carretera de Granada a Sierra Nevada;NA;Granada a Sierra Nevada;0.0;;;;;;;
Carretera de Granada a Víznar;NA;Granada a Víznar;0.0;;;;;;;
Calle del Granada Club de Fútbol;NA;Granada Club de Fútbol;0.0;;;;;;;
Calle Granados;NA;Granados;0.0;;;;;;;1
Urbanización Grupo Maluquer;NA;Grupo Maluquer;0.0;;;;;;;
Calle Guadalajara;NA;Guadalajara;0.0;;;;;;;1
Calle Guadalcázar;NA;Guadalcázar;0.0;;;;;;;
Calle Guadalete;NA;Guadalete;0.0;;;;;;;
Calle Guadarrama;NA;Guadarrama;0.0;;;;;;;1
Calle Guadix;NA;Guadix;0.0;;;;;;;
Calle Guarnón;NA;Guarnón;0.0;;;;;;;
Calle Guatemala;NA;Guatemala;0.0;;;;;;;
Calle Guatimocín;NA;Guatimocín;0.0;;;;;;;
Calle El Guerra;NA;Guerra;0.0;;;;;;;
Calle Guinea;NA;Guinea;0.0;;;;;;;1
Calle Halcón;NA;Halcón;0.0;;;;;;;
Calle Las Hayas;NA;Hayas;0.0;;;;;;;
Plaza Haza Grande;NA;Haza Grande;0.0;;;;;;;
Calle Hermanos Obreros de María;Hombre;Hermanos Obreros de María;0.0;;;;;;;
Calle Hermigua;NA;Hermigua;0.0;;;;;;;
Calle Hermosa;NA;Hermosa;0.0;;;;;;;1
Calle El Hidalgo;NA;Hidalgo;0.0;;;;;;;
Calle Higuera;NA;Higuera;0.0;;;;;;;
Calle Hileras;NA;Hileras;0.0;;;;;;;1
Calle Hinojo;NA;Hinojo;0.0;;;;;;;
Calle Hinojosa;NA;Hinojosa;0.0;;;;;;;1
Pasaje de la Hípica;NA;Hípica;0.0;;;;;;;
Plaza de la Hípica;NA;Hípica;0.0;;;;;;;
Calle Hipócrates;Hombre;Hipócrates;0.0;;;;;;;
Calle Hispanidad;NA;Hispanidad;0.0;;;;;;;
Calle Honda del Pozo;NA;Honda del Pozo;0.0;;;;;;;
Calle Honda del Realejo;NA;Honda del Realejo;0.0;;;;;;;1
Calle Honduras;NA;Honduras;0.0;;;;;;;
Placeta Hornillo;NA;Hornillo;0.0;;;;;;;
Calle Hornillo de Cartuja;NA;Hornillo de Cartuja;0.0;;;;;;;
Calle Hornillo de Vagos;NA;Hornillo de Vagos;0.0;;;;;;;
Calle Horno;NA;Horno;0.0;;;;;;;
Calle Horno de Abad;NA;Horno de Abad;0.0;;;;;;;1
Calle Horno de Haza;NA;Horno de Haza;0.0;;;;;;;1
Calle Horno de la Merced;NA;Horno de la Merced;0.0;;;;;;;1
Calle Horno de San Agustín;NA;Horno de San Agustín;1.0;;;;;;;
Calle Horno de San Matías;NA;Horno de San Matías;1.0;;;;;;;1
Calle Horno del Cerezo;NA;Horno del Cerezo;0.0;;;;;;;1
Calle Horno del Hoyo;NA;Horno del Hoyo;0.0;;;;;;;
Calle Horno del Moral;NA;Horno del Moral;0.0;;;;;;;
Calle Horno del Oro;NA;Horno del Oro;0.0;;;;;;;
Calle Horno del Vidrio;NA;Horno del Vidrio;0.0;;;;;;;1
Calle Horno Espadero;NA;Horno Espadero;0.0;;;;;;;1
Calle Horno Marina;NA;Horno Marina;0.0;;;;;;;1
Calle Horno San Agustín;NA;Horno San Agustín;1.0;;;;;;;
Calle Hortensia;NA;Hortensia;0.0;;;;;;;
Avenida del Hospicio;NA;Hospicio;0.0;;;;;;;
Placeta del Hospicio Viejo;NA;Hospicio Viejo;0.0;;;;;;;1
Calle Hospital Corpus Christi;NA;Hospital Corpus Christi;0.0;;;;;;;1
Calle Hospital de la Virgen;NA;Hospital de la Virgen;1.0;;;;;;;
Calle Hospital de San Lázaro;NA;Hospital de San Lázaro;1.0;;;;;;;
Calle Hospital de Santa Ana;NA;Hospital de Santa Ana;1.0;;;;;;;1
Calle Hospital Peregrinos;NA;Hospital Peregrinos;0.0;;;;;;;1
Carril de Hostelería;NA;Hostelería;0.0;;;;;;;
Carril de Hosteler��a;NA;Hosteler��a;0.0;;;;;;;
Calle Hoteles de Belén Calle A;NA;Hoteles de Belén Calle A;0.0;;;;;;;1
Calle Hoteles de Belén Calle B;NA;Hoteles de Belén Calle B;0.0;;;;;;;1
Calle Hoteles de Belén Calle C;NA;Hoteles de Belén Calle C;0.0;;;;;;;1
Calle Hoya de la Mora;NA;Hoya de la Mora;0.0;;;;;;;
Calle Hoya de San Juan;NA;Hoya de San Juan;0.0;;;;;;;
Calle Huelva;NA;Huelva;0.0;;;;;;;
Calle Huerta de los Ángeles;NA;Huerta de los Ángeles;0.0;;;;;;;1
Calle Huerta del Rasillo;NA;Huerta del Rasillo;0.0;;;;;;;
Calle Huerta Platero;NA;Huerta Platero;0.0;;;;;;;
Calle Huerto;NA;Huerto;0.0;;;;;;;1
Calle Huerto de San Cecilio;NA;Huerto de San Cecilio;0.0;;;;;;;1
Calle Huerto Santo;NA;Huerto Santo;0.0;;;;;;;
Calle Huéscar;NA;Huéscar;0.0;;;;;;;
Calle Huete;NA;Huete;0.0;;;;;;;1
Plaza del Humilladero;NA;Humilladero;0.0;;;;;;;1
Calle Húsares;NA;Húsares;0.0;;;;;;;
Calle Iberia;NA;Iberia;0.0;;;;;;;
Calle Iglesia San Bartolomé;NA;Iglesia San Bartolomé;0.0;;;;;;;
Calle Iguazú;NA;Iguazú;0.0;;;;;;;1
Calle Iliberis;NA;Iliberis;0.0;;;;;;;
Plaza de la Ilusión;NA;Ilusión;0.0;;;;;;;
Avenida de la Ilustración;NA;Ilustración;0.0;;;;;;;
Calle Imperio;NA;Imperio;0.0;;;;;;;
Calle Imprenta;NA;Imprenta;0.0;;;;;;;1
Calle Industria;NA;Industria;0.0;;;;;;;
Calle Ingeniero Santa Cruz;NA;Ingeniero Santa Cruz;0.0;;;;;;;
Avenida de la Innovación;NA;Innovación;0.0;;;;;;;
Avenida de la Investigación;NA;Investigación;0.0;;;;;;;
Calle Iris;NA;Iris;0.0;;;;;;;
Calle La Iruela;NA;Iruela;0.0;;;;;;;
Calle Isis;NA;Isis;0.0;;;;;;;
Callejón de la Isla;NA;Isla;0.0;;;;;;;
Calle Isla Cristina;NA;Isla Cristina;0.0;;;;;;;
Calle Isla de la Gomera;NA;Isla de la Gomera;0.0;;;;;;;
Calle Islas Atlánticas;NA;Islas Atlánticas;0.0;;;;;;;
Calle Isleta San Felipe;NA;Isleta San Felipe;0.0;;;;;;;1
Avenida de Italia;NA;Italia;0.0;;;;;;;
Calle Iznájar;NA;Iznájar;0.0;;;;;;;
Calle Iznalloz;NA;Iznalloz;0.0;;;;;;;
Calle Jaén;NA;Jaén;0.0;;;;;;;
Callejón del Jalifa;NA;Jalifa;0.0;;;;;;;
Calle Jamaica;NA;Jamaica;0.0;;;;;;;
Callejón del Jaque;NA;Jaque;0.0;;;;;;;1
Calle Jaque Alto;NA;Jaque Alto;0.0;;;;;;;
Calle Jaque Bajo;NA;Jaque Bajo;0.0;;;;;;;
Calle Jarama;NA;Jarama;0.0;;;;;;;
Puente del Jardín;NA;Jardín;0.0;;;;;;;1
Calle Jardín Botánico;NA;Jardín Botánico;0.0;;;;;;;1
Calle Jardín de Daraja;NA;Jardín de Daraja;0.0;;;;;;;
Paseo Jardín de la Reina;NA;Jardín de la Reina;0.0;;;;;;;
Calle Jardín de Lindaraja;NA;Jardín de Lindaraja;0.0;;;;;;;
Calle Jardín de los Adarves;NA;Jardín de los Adarves;0.0;;;;;;;
Calle Jardín del Generalife;NA;Jardín del Generalife;0.0;;;;;;;
Calle Jardines;NA;Jardines;0.0;;;;;;;1
Calle Jardines Altos;NA;Jardines Altos;0.0;;;;;;;
Urbanización Jardines de Rolando;NA;Jardines de Rolando;0.0;;;;;;;
Calle Jardines del Harén;NA;Jardines del Harén;0.0;;;;;;;
Calle Jarrería;NA;Jarrería;0.0;;;;;;;1
Calle Játiva;NA;Játiva;0.0;;;;;;;
Calle El Jau;NA;Jau;0.0;;;;;;;
Calle Jáudenes;NA;Jáudenes;0.0;;;;;;;1
Calle Jazmín;NA;Jazmín;0.0;;;;;;;
Calle Jerez;NA;Jerez;0.0;;;;;;;1
Calle Jesús y María;NA;Jesús y María;0.0;;;;;;;1
Calle Jilgueros;NA;Jilgueros;0.0;;;;;;;
Camino del Jueves;NA;Jueves;0.0;;;;;;;
Calle de los Juncos;NA;Juncos;0.0;;;;;;;1
Calle Júpiter;NA;Júpiter;0.0;;;;;;;
Rotonda de la Juventud Empresarial;NA;Juventud Empresarial;0.0;;;;;;;
Avenida de Juventudes Musicales;NA;Juventudes Musicales;0.0;;;;;;;
Calle Kadiga;NA;Kadiga;0.0;;;;;;;
Calle Kindelan;NA;Kindelan;0.0;;;;;;;
Calle Lagartijillo;NA;Lagartijillo;0.0;;;;;;;
Calle Laguna de Aguas Verdes;NA;Laguna de Aguas Verdes;0.0;;;;;;;
Paseo Laguna de Cameros;NA;Laguna de Cameros;0.0;;;;;;;
Calle Laguna de la Caldera;NA;Laguna de la Caldera;0.0;;;;;;;
Calle Laguna de la Mosca;NA;Laguna de la Mosca;0.0;;;;;;;
Calle Laguna de las Yegüas;NA;Laguna de las Yegüas;0.0;;;;;;;
Calle Laguna Larga;NA;Laguna Larga;0.0;;;;;;;
Calle Lance;NA;Lance;0.0;;;;;;;
Calle Lanjarón;NA;Lanjarón;0.0;;;;;;;
Calle Lanzarote;NA;Lanzarote;0.0;;;;;;;
Calle Larache;NA;Larache;0.0;;;;;;;
Plaza Larga;NA;Larga;0.0;;;;;;;
Calle Larga de San Cristóbal;NA;Larga de San Cristóbal;0.0;;;;;;;
Placeta de Larra;NA;Larra;0.0;;;;;;;
Calle Laurel Alta Boquerón;NA;Laurel Alta Boquerón;0.0;;;;;;;1
Calle Laurel de las Tablas;NA;Laurel de las Tablas;0.0;;;;;;;1
Calle Laurel de San Matías;NA;Laurel de San Matías;0.0;;;;;;;1
Placeta del Lavadero;NA;Lavadero;0.0;;;;;;;1
Calle Lavadero de la Cruz;NA;Lavadero de la Cruz;0.0;;;;;;;1
Calle Lavadero de la Reina;NA;Lavadero de la Reina;0.0;;;;;;;
Calle Lavadero de Mendéz;NA;Lavadero de Mendéz;0.0;;;;;;;
Calle Lavadero Manchega;NA;Lavadero Manchega;0.0;;;;;;;1
Calle Lavadero Santa Inés;NA;Lavadero Santa Inés;0.0;;;;;;;1
Calle Lavadero Tablas;NA;Lavadero Tablas;0.0;;;;;;;1
Calle Lavadero Zafra;NA;Lavadero Zafra;0.0;;;;;;;1
Callejón de Lebrija;NA;Lebrija;0.0;;;;;;;
Calle Ledaña;NA;Ledaña;0.0;;;;;;;
Calle León;NA;León;0.0;;;;;;;
Calle Lepanto;NA;Lepanto;0.0;;;;;;;1
Calle Libra;NA;Libra;0.0;;;;;;;
Calle Libreros;NA;Libreros;0.0;;;;;;;1
Calle Lima;NA;Lima;0.0;;;;;;;
Calle Limón;NA;Limón;0.0;;;;;;;1
Calle Linares;NA;Linares;0.0;;;;;;;
Calle Lindaraja;NA;Lindaraja;0.0;;;;;;;1
Calle La Línea;NA;Línea;0.0;;;;;;;
Plaza del Lino;NA;Lino;0.0;;;;;;;1
Placeta de Liñán;NA;Liñán;0.0;;;;;;;
Calle Lirio;NA;Lirio;0.0;;;;;;;
Pasaje de Lirios;NA;Lirios;0.0;;;;;;;
Calle Lisboa;NA;Lisboa;0.0;;;;;;;
Calle Loarte;NA;Loarte;0.0;;;;;;;1
Plaza de los Lobos;NA;Lobos;0.0;;;;;;;1
Calle Loja;NA;Loja;0.0;;;;;;;
Calle Loma de Dílar;NA;Loma de Dílar;0.0;;;;;;;
Lugar Loma del Buen Aire;NA;Loma del Buen Aire;0.0;;;;;;;
Placeta de la Lomilla;NA;Lomilla;0.0;;;;;;;
Carril de la Lona;NA;Lona;0.0;;;;;;;1
Calle Lubina;NA;Lubina;0.0;;;;;;;
Calle Lucena;NA;Lucena;0.0;;;;;;;1
Callejón de Lucena;NA;Lucena;0.0;;;;;;;1
Placeta Luque;NA;Luque;0.0;;;;;;;
Pasaje de la Luz;NA;Luz;0.0;;;;;;;
Placeta de la Luz;NA;Luz;0.0;;;;;;;
Calle Machaquito;NA;Machaquito;0.0;;;;;;;
Calle Madreselva;NA;Madreselva;0.0;;;;;;;
Avenida de Madrid;NA;Madrid;0.0;;;;;;;
Calle Las Madroñeras;NA;Madroñeras;0.0;;;;;;;
Calle Magnolia;NA;Magnolia;0.0;;;;;;;
Calle Maimones;NA;Maimones;0.0;;;;;;;
Calle Maitena;NA;Maitena;0.0;;;;;;;
Carretera de Málaga;NA;Málaga;0.0;;;;;;;
Calle Málaga;NA;Málaga;0.0;;;;;;;1
Carretera de Málaga (Bobadilla);NA;Málaga (Bobadilla);0.0;;;;;;;
Calle Malagueña;NA;Malagueña;0.0;;;;;;;
Calle La Malahá;NA;Malahá;0.0;;;;;;;
Calle Malvarrosa;NA;Malvarrosa;0.0;;;;;;;
Placeta de Manflor;NA;Manflor;0.0;;;;;;;
Calle Maniños;NA;Maniños;0.0;;;;;;;
Calle Mano de Hierro;NA;Mano de Hierro;0.0;;;;;;;1
Calle Manolé;NA;Manolé;0.0;;;;;;;
Calle Manoletinas;NA;Manoletinas;0.0;;;;;;;
Calle Manzanilla de la Sierra;NA;Manzanilla de la Sierra;0.0;;;;;;;
Calle Máquina de Vapor;NA;Máquina de Vapor;0.0;;;;;;;
Calle Mar del Plata;NA;Mar del Plata;0.0;;;;;;;1
Carretera de Maracena a La Torrecilla;NA;Maracena a La Torrecilla;0.0;;;;;;;
Cuesta de Marañas;NA;Marañas;0.0;;;;;;;1
Calle Mariem;NA;Mariem;0.0;;;;;;;
Calle Marmolillos;NA;Marmolillos;0.0;;;;;;;
Calle Marquina;NA;Marquina;0.0;;;;;;;
Placeta de Marte;NA;Marte;0.0;;;;;;;
Calle Martinetes;NA;Martinetes;0.0;;;;;;;
Paseo de los Mártires;NA;Mártires;0.0;;;;;;;1
Camino de los Martos;NA;Martos;0.0;;;;;;;
Callejón de Mataderillo;NA;Mataderillo;0.0;;;;;;;
Callejón de Matamoros;NA;Matamoros;0.0;;;;;;;1
Calle Mayor;NA;Mayor;0.0;;;;;;;
Calle Mecina-Bombarón;NA;Mecina-Bombarón;0.0;;;;;;;
Calle Media Granaína;NA;Media Granaína;0.0;;;;;;;
Glorieta de los Médicos;NA;Médicos;0.0;;;;;;;
Calle Medicus Mundi Andalucía;NA;Medicus Mundi Andalucía;0.0;;;;;;;
Avenida del Mediterráneo;NA;Mediterráneo;0.0;;;;;;;
Calle Mejorana;NA;Mejorana;0.0;;;;;;;
Calle Melilla;NA;Melilla;0.0;;;;;;;
Calle Memorial Núñez Blanca;NA;Memorial Núñez Blanca;0.0;;;;;;;
Calle Mendoza;NA;Mendoza;0.0;;;;;;;1
Calle Mengíbar;NA;Mengíbar;0.0;;;;;;;
Callejón del Mentidero;NA;Mentidero;0.0;;;;;;;
Placeta del Mentidero;NA;Mentidero;0.0;;;;;;;
Plaza de la Merced;NA;Merced;0.0;;;;;;;1
Callejón de la Merced;NA;Merced;0.0;;;;;;;
Calle Merced Alta;NA;Merced Alta;0.0;;;;;;;
Calle Mero;NA;Mero;0.0;;;;;;;
Calle Mesón del Toledano;NA;Mesón del Toledano;0.0;;;;;;;
Calle Mesones;NA;Mesones;0.0;;;;;;;1
Calle Metalurgia;NA;Metalurgia;0.0;;;;;;;
Metro de Granada - Paso Subterráneo Cerrillo Maracena;NA;Metro de Granada - Paso Subterráneo Cerrillo Maracena;0.0;;;;;;;
Plaza del Mexuar;NA;Mexuar;0.0;;;;;;;
Placeta de la Miga;NA;Miga;0.0;;;;;;;1
Calle Milagro;NA;Milagro;0.0;;;;;;;1
Calle Milán;NA;Milán;0.0;;;;;;;
Placeta de las Minas;NA;Minas;0.0;;;;;;;
Calle Minas de San Lázaro;NA;Minas de San Lázaro;0.0;;;;;;;
Calle Minas del Albaicín;NA;Minas del Albaicín;0.0;;;;;;;
Calle Ministriles;NA;Ministriles;0.0;;;;;;;
Plaza del Mirador;NA;Mirador;0.0;;;;;;;
Calle Mirador de la Sierra;NA;Mirador de la Sierra;0.0;;;;;;;
Calle Mirador de las Vistillas;NA;Mirador de las Vistillas;0.0;;;;;;;
Plaza Mirador de San Cristobal;NA;Mirador de San Cristobal;0.0;;;;;;;
Plaza Mirador de San Nicolás;NA;Mirador de San Nicolás;0.0;;;;;;;
Calle Mirador del Genil;NA;Mirador del Genil;0.0;;;;;;;
Calle Mirador del Mulhacén;NA;Mirador del Mulhacén;0.0;;;;;;;
Calle Mirador del Veleta;NA;Mirador del Veleta;0.0;;;;;;;
Calle Mirasol;NA;Mirasol;0.0;;;;;;;1
Calle Mirlo;NA;Mirlo;0.0;;;;;;;
Calle Mirto;NA;Mirto;0.0;;;;;;;
Calle Misericordia;NA;Misericordia;0.0;;;;;;;1
Calle Misericordia Coronada;NA;Misericordia Coronada;1.0;;;;;;;1
Calle Molino de la Corteza de San Andrés;NA;Molino de la Corteza de San Andrés;0.0;;;;;;;1
Calle Molino de la Corteza del Carmen;NA;Molino de la Corteza del Carmen;0.0;;;;;;;1
Callejón Molino de San Martín;NA;Molino de San Martín;0.0;;;;;;;1
Calle Molino Nuevo;NA;Molino Nuevo;0.0;;;;;;;
Calle Molinos;NA;Molinos;0.0;;;;;;;1
Cuesta Molinos;NA;Molinos;0.0;;;;;;;
Calle Monachil;NA;Monachil;0.0;;;;;;;
Calle Moncada;NA;Moncada;0.0;;;;;;;
Calle Moncayo;NA;Moncayo;0.0;;;;;;;1
Calle Monosabio;NA;Monosabio;0.0;;;;;;;
Calle Montalbán;NA;Montalbán;0.0;;;;;;;1
Calle Monte de Piedad;NA;Monte de Piedad;0.0;;;;;;;
Calle Monte Sedeño;NA;Monte Sedeño;0.0;;;;;;;
Calle Monte Sombrero;NA;Monte Sombrero;0.0;;;;;;;
Calle Montera;NA;Montera;0.0;;;;;;;
Calle Monterería;NA;Monterería;0.0;;;;;;;1
Calle Montereros;NA;Montereros;0.0;;;;;;;1
Cuesta de los Monteros;NA;Monteros;0.0;;;;;;;1
Placeta de los Montes;NA;Montes;0.0;;;;;;;
Calle Montilla;NA;Montilla;0.0;;;;;;;
Plaza del Moral;NA;Moral;0.0;;;;;;;
Calle Moral Alta;NA;Moral Alta;0.0;;;;;;;1
Calle Moras;NA;Moras;0.0;;;;;;;1
Calle Morayma;NA;Morayma;0.0;;;;;;;
Calle Morena;NA;Morena;0.0;;;;;;;
Cuesta de la Morera;NA;Morera;0.0;;;;;;;
Plaza del Moro;NA;Moro;0.0;;;;;;;
Calle Morrón del Hornillo;NA;Morrón del Hornillo;0.0;;;;;;;
Calle Morrón del Mediodía;NA;Morrón del Mediodía;0.0;;;;;;;
Calle Motril;NA;Motril;0.0;;;;;;;
Calle Mozárabe;NA;Mozárabe;0.0;;;;;;;
Calle Muladíes;NA;Muladíes;0.0;;;;;;;
Calle Mulhacén;NA;Mulhacén;0.0;;;;;;;1
Calle Mulillas;NA;Mulillas;0.0;;;;;;;
Carretera de Murcia;NA;Murcia;0.0;;;;;;;
Calle Murcia;NA;Murcia;0.0;;;;;;;
Avenida de Murcia;NA;Murcia;0.0;;;;;;;
Carretera de Murcia (Fargue);NA;Murcia (Fargue);0.0;;;;;;;
Calle de la Música;NA;Música;0.0;;;;;;;
Calle Nápoles;NA;Nápoles;0.0;;;;;;;
Calle de los Naranjos;NA;Naranjos;0.0;;;;;;;1
Placeta de los Naranjos;NA;Naranjos;0.0;;;;;;;1
Calle Naranjos de San Matías;NA;Naranjos de San Matías;0.0;;;;;;;1
Pasaje de los Nardos;NA;Nardos;0.0;;;;;;;
Calle Navarra;NA;Navarra;0.0;;;;;;;
Calle Navarrete;NA;Navarrete;0.0;;;;;;;1
Calle Navas;NA;Navas;0.0;;;;;;;1
Calle Náyades;NA;Náyades;0.0;;;;;;;
Calle Nazaríes;NA;Nazaríes;0.0;;;;;;;1
Calle Nécora;NA;Nécora;0.0;;;;;;;
Placeta de los Negros;NA;Negros;0.0;;;;;;;1
Calle Negros;NA;Negros;0.0;;;;;;;1
Calle Neptuno;Hombre;Neptuno;0.0;;;;;;;1
Calle Nereidas;Mujer;nereida;0.0;;ninfa del Mediterráneo en la mitología griega;https://es.wikipedia.org/wiki/Nereidas;http://commons.wikimedia.org/wiki/Special:FilePath/Sea%20thiasos%20Nereis%20Glyptothek%20Munich%20239%20front%20n1.jpg;;;
Calle Nervión;NA;Nervión;0.0;;;;;;;
Calle Nevada;NA;Nevada;0.0;;;;;;;
Plaza de los Neveros;NA;Neveros;0.0;;;;;;;
Calle Nevot;NA;Nevot;0.0;;;;;;;1
Calle Nicaragua;NA;Nicaragua;0.0;;;;;;;
Calle Nicuesa;NA;Nicuesa;0.0;;;;;;;1
Calle Niños Luchando;NA;Niños Luchando;0.0;;;;;;;1
Calle Norte;NA;Norte;0.0;;;;;;;
Calle Nueva;NA;Nueva;0.0;;;;;;;
Plaza Nueva;NA;Nueva;0.0;;;;;;;1
Calle Nueva de Cartuja;NA;Nueva de Cartuja;0.0;;;;;;;
Calle Nueva del Santísimo;NA;Nueva del Santísimo;0.0;;;;;;;1
Camino Nuevo del Cementerio;NA;Nuevo del Cementerio;0.0;;;;;;;1
Plaza Nuevo Zaidín;NA;Nuevo Zaidín;0.0;;;;;;;
Calle Numancia;NA;Numancia;0.0;;;;;;;
Calle Ñora;NA;Ñora;0.0;;;;;;;
Cuesta del Observatorio;NA;Observatorio;0.0;;;;;;;
Calle Oeste;NA;Oeste;0.0;;;;;;;
Calle Oficios;NA;Oficios;0.0;;;;;;;1
Calle Ogíjares;NA;Ogíjares;0.0;;;;;;;
Calle Oidores;NA;Oidores;0.0;;;;;;;1
Calle Ojos del Salado;NA;Ojos del Salado;0.0;;;;;;;
Calle Olimpia;NA;Olimpia;0.0;;;;;;;
Calle Olivo;NA;Olivo;0.0;;;;;;;
Calle Olmo;NA;Olmo;0.0;;;;;;;
Calle Omeya;NA;Omeya;0.0;;;;;;;
Calle Oporto;NA;Oporto;0.0;;;;;;;
Calle Ordesa;NA;Ordesa;0.0;;;;;;;
Calle Orión;NA;Orión;0.0;;;;;;;
Calle Orone;NA;Orone;0.0;;;;;;;
Calle Orquídea;NA;Orquídea;0.0;;;;;;;
Placeta de los Ortegas;NA;Ortegas;0.0;;;;;;;
Calle Ortiga;NA;Ortiga;0.0;;;;;;;
Calle Otura;NA;Otura;0.0;;;;;;;
Calle Padua;NA;Padua;0.0;;;;;;;
Calle Pagés;NA;Pagés;0.0;;;;;;;
Calle Pago de Alcalay;NA;Pago de Alcalay;0.0;;;;;;;
Calle Pago de Cambea;NA;Pago de Cambea;0.0;;;;;;;
Calle Pago de Frigiliana;NA;Pago de Frigiliana;0.0;;;;;;;
Calle Pago de Tafia Zufea;NA;Pago de Tafia Zufea;0.0;;;;;;;
Calle Palacios;NA;Palacios;0.0;;;;;;;1
Calle Palencia;NA;Palencia;0.0;;;;;;;
Calle Palermo;NA;Palermo;0.0;;;;;;;
Calle Palma de Mallorca;NA;Palma de Mallorca;0.0;;;;;;;
Paseo de las Palmas;NA;Palmas;0.0;;;;;;;
Avenida La Palmera;NA;Palmera;0.0;;;;;;;
Calle Palmera;NA;Palmera;0.0;;;;;;;
Calle de las Palmeras;NA;Palmeras;0.0;;;;;;;
Calle La Palmita;NA;Palmita;0.0;;;;;;;
Calle Palmito;NA;Palmito;0.0;;;;;;;
Calle Paloma;NA;Paloma;0.0;;;;;;;
Plaza Las Palomas;NA;Palomas;0.0;;;;;;;
Plaza de las Palomas;NA;Palomas;0.0;;;;;;;
Calle La Pampa;NA;Pampa;0.0;;;;;;;1
Avenida de Pampaneira;NA;Pampaneira;0.0;;;;;;;
Calle Pan;NA;Pan;0.0;;;;;;;1
Calle Panaderas de San Cecilio;NA;Panaderas de San Cecilio;0.0;;;;;;;1
Calle Panaderos;NA;Panaderos;0.0;;;;;;;
Calle Panaderos de San Lázaro;NA;Panaderos de San Lázaro;0.0;;;;;;;
Calle Panamá;NA;Panamá;0.0;;;;;;;
Calle Paños;NA;Paños;0.0;;;;;;;1
Calle Paraguay;NA;Paraguay;0.0;;;;;;;
Calle Paraíso;NA;Paraíso;0.0;;;;;;;
Calle Paraíso (Cerrillo);NA;Paraíso (Cerrillo);0.0;;;;;;;
Calle Pardo;NA;Pardo;0.0;;;;;;;
Calle Pargo;NA;Pargo;0.0;;;;;;;
Calle Parque de las Ciencias;NA;Parque de las Ciencias;0.0;;;;;;;
Plaza Parque Norte;NA;Parque Norte;0.0;;;;;;;
Plaza del Parque Nueva Granada;NA;Parque Nueva Granada;0.0;;;;;;;
Calle Parra;NA;Parra;0.0;;;;;;;
Calle Parra Alta de Cartuja;NA;Parra Alta de Cartuja;0.0;;;;;;;
Calle Parra Baja;NA;Parra Baja;0.0;;;;;;;
Calle Parra de San Cecilio;NA;Parra de San Cecilio;0.0;;;;;;;1
Calle Párraga;NA;Párraga;0.0;;;;;;;1
