Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Virgen del Valle;Mujer;Virgen del Valle;1;;advocación de la Virgen María en Venezuela;https://es.wikipedia.org/wiki/Virgen_del_Valle_(Venezuela);;;;
Calle Beatriz de Ahumada;Mujer;Beatriz de Ahumada;;;;https://es.wikipedia.org/wiki/Beatriz_de_Ahumada;;;;
Calle Santa María Magdalena;Mujer;María Magdalena;1;;personaje de la Biblia, discípula de Jesús de Nazaret;https://es.wikipedia.org/wiki/Mar%C3%ADa_Magdalena;http://commons.wikimedia.org/wiki/Special:FilePath/Titian%20-%20The%20penitent%20magdalene%20%281565%29.jpg;;0100-01-01T00:00:00Z;
Calle Virgen de la Piedad;Mujer;Nuestra Señora de los Dolores;1;;advocación mariana;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_los_Dolores;http://commons.wikimedia.org/wiki/Special:FilePath/Mater%20Dolorosa%20with%20open%20hands.jpg;;;
Calle Virgen de la Palma;Mujer;Virgen de la Palma;1;;;https://es.wikipedia.org/wiki/Virgen_de_La_Palma;;;;
Calle Virgen de las Aguas;Mujer;Virgen de las Aguas;1;;;https://es.wikipedia.org/wiki/Hermandad_de_las_Aguas_(Sevilla);;;;
Calle Beata Ana María Javouhey;Mujer;Beata Ana María Javouhey;1;;;https://es.wikipedia.org/wiki/Ana_Mar%C3%ADa_de_Javohuey;;;;
Calle Madre de la Iglesia;Mujer;Madre de la Iglesia;1;;título de la virgen María;https://es.wikipedia.org/wiki/Madre_de_la_Iglesia;;;;
Calle Gloria Fuertes;Mujer;Gloria Fuertes;;;poeta española;https://es.wikipedia.org/wiki/Gloria_Fuertes;http://commons.wikimedia.org/wiki/Special:FilePath/GloriaFuertes.jpg;1917-07-28T00:00:00Z;1998-11-27T00:00:00Z;
Calle Concepción Estevarena;Mujer;Concepción de Estevarena;;;poetisa española;https://es.wikipedia.org/wiki/Concepci%C3%B3n_de_Estevarena;http://commons.wikimedia.org/wiki/Special:FilePath/Concepci%C3%B3n%20Estevarena.jpg;1854-01-10T00:00:00Z;1876-09-11T00:00:00Z;
Calle Virgen de la Soledad;Mujer;Nuestra Señora de la Soledad;1;;advocación mariana;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_la_Soledad;http://commons.wikimedia.org/wiki/Special:FilePath/Nossa%20Senhora%20da%20Soledade.jpg;;;
Calle Virgen del Dulce Nombre;Mujer;Dulce nombre de la Virgen María;1;;Festividad cristiana;https://es.wikipedia.org/wiki/Dulce_Nombre_de_la_Virgen_Mar%C3%ADa;;;;
Calle Virgen de las Angustias;Mujer;Virgen de las Angustias;1;;;https://es.wikipedia.org/wiki/Mar%C3%ADa_Sant%C3%ADsima_de_las_Angustias_Coronada_(Sevilla);;;;
Calle Virgen de la Capilla;Mujer;Virgen de la Capilla;1;;;;;;;
Calle Penélope;Mujer;Penélope;;;personaje mitológico griego;https://es.wikipedia.org/wiki/Pen%C3%A9lope;http://commons.wikimedia.org/wiki/Special:FilePath/JohnWilliamWaterhouse-PenelopeandtheSuitors%281912%29.jpg;;;
Calle Flora Tristán;Mujer;Flora Tristan;;;escritora francesa que militó a favor del socialismo y del feminismo;https://es.wikipedia.org/wiki/Flora_Tristan;http://commons.wikimedia.org/wiki/Special:FilePath/Flora%20Tristan.jpg;1803-04-07T00:00:00Z;1844-11-14T00:00:00Z;
Plaza María Pita;Mujer;María Pita;;;heroína gallega;https://es.wikipedia.org/wiki/Mar%C3%ADa_Pita;http://commons.wikimedia.org/wiki/Special:FilePath/Mar%C3%ADa%20Pita%2C%20por%20Santiago%20Llanta%20y%20Guerin.jpg;1565-01-01T00:00:00Z;1643-02-21T00:00:00Z;
Glorieta Carmen Olmedo Checa;Mujer;Carmer olmedo checa;;;Feminista y socialista. Primera directora del Instituto Andaluz de la Mujer;https://es.wikipedia.org/wiki/Carmen_Olmedo_Checa;http://commons.wikimedia.org/wiki/Special:FilePath/Carmen%20Olmedo%20en%20Baeza.jpg;1949-08-12T00:00:00Z;2015-06-27T00:00:00Z;
Calle Virgen Mediadora;Mujer;Mediadora;1;;María en su rol de intercesora, con el que coopera en la mediación única de su hijo Jesucristo;https://es.wikipedia.org/wiki/Mediadora;;;;
Calle Virgen de las Lágrimas;Mujer;Nuestra Señora de las Lágrimas;1;;Título de la aparición mariana ocurrida en Campinas, Brasil, en la década de 1930.;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_las_L%C3%A1grimas;http://commons.wikimedia.org/wiki/Special:FilePath/Nossa%20Senhora%20das%20Lagrimas%20%28Our%20Lady%20of%20Tears%29.jpg;;;
Plaza Nuestra Señora de Valme;Mujer;Virgen de Valme;1;;La Virgen se Valme es la protectora de la ciudad de Dos Hermanas, la Patrona es Santa Ana;https://es.wikipedia.org/wiki/Virgen_de_Valme;;;;
Avenida de la Reina Mercedes;Mujer;María de las Mercedes de Orleans;;;Reina consorte de España (1878-1878);https://es.wikipedia.org/wiki/Mar%C3%ADa_de_las_Mercedes_de_Orleans;http://commons.wikimedia.org/wiki/Special:FilePath/Maria%20de%20la%20Mercedes.jpg;1860-06-24T00:00:00Z;1878-06-26T00:00:00Z;
Avenida Nuestra Señora de las Mercedes;Mujer;Nuestra Señora de las Mercedes;1;;Fragata española;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_las_Mercedes_(1786);http://commons.wikimedia.org/wiki/Special:FilePath/Voladura%20de%20La%20Mercedes.jpg;;;
Calle Virgen del Carmen;Mujer;Virgen del Carmen;1;;advocación de la Virgen María;https://es.wikipedia.org/wiki/Virgen_del_Carmen;http://commons.wikimedia.org/wiki/Special:FilePath/HuitzoCarmen.jpg;;;
Calle Virgen de Fuensanta;Mujer;Virgen de Fuensanta;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Fuensanta_(Murcia);;;;
Calle Virgen de Loreto;Mujer;Virgen de Loreto;1;;;https://es.wikipedia.org/wiki/Virgen_de_Loreto;;;;
Calle Virgen de las Montañas;Mujer;Virgen de las Montañas;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Monta%C3%B1a;;;;
Calle Virgen de la Estrella;Mujer;Virgen de la Estrella;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Estrella_(Coria_del_R%C3%ADo);;;;
Calle Virgen de la Antigua;Mujer;Virgen de la Antigua;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Antigua;;;;
Calle Virgen de la Cinta;Mujer;Virgen de la Cinta;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Cinta_(Catedral_de_Huelva);;;;
Calle Virgen Araceli;Mujer;Virgen Araceli;1;;;https://es.wikipedia.org/wiki/Virgen_de_Araceli;;;;
Calle Virgen de Monserrat;Mujer;Virgen de Montserrat;1;;advocación mariana venerada en el monasterio de Monserrat;https://es.wikipedia.org/wiki/Virgen_de_Montserrat;http://commons.wikimedia.org/wiki/Special:FilePath/Verge.jpg;http://www.wikidata.org/.well-known/genid/131e4631015bb6d8660e845aabd04e48;;
Calle Virgen de Guaditoca;Mujer;Guadalcanal;1;;municipio de la provincia de Sevilla, España;https://es.wikipedia.org/wiki/Guadalcanal_(Sevilla);http://commons.wikimedia.org/wiki/Special:FilePath/Iglesia%20de%20Santa%20Ana%20y%20entorno.jpg;;;
Calle Reina de los Angeles;Mujer;Reina de los ángeles;;;libro de Greg Bear;https://es.wikipedia.org/wiki/Reina_de_los_%C3%A1ngeles;;;;
Avenida Doña Francisquita;Mujer;Doña Francisquita;;;zarzuela de Amadeo Vives (1923);https://es.wikipedia.org/wiki/Do%C3%B1a_Francisquita;http://commons.wikimedia.org/wiki/Special:FilePath/Marisol%20Lacalle%20y%20Segundo%20Garc%C3%ADa%20en%20Do%C3%B1a%20Francisquita.jpg;;;
Calle Cristina Hoyos;Mujer;Cristina Hoyos;;;bailaora flamenca, coreógrafa y actriz española;https://en.wikipedia.org/wiki/Cristina_Hoyos;;1946-06-13T00:00:00Z;;
Calle Carmen Amaya;Mujer;Carmen Amaya Amaya;;;bailaora y cantaora de flamenco española;https://es.wikipedia.org/wiki/Carmen_Amaya;http://commons.wikimedia.org/wiki/Special:FilePath/Jardins%20de%20Joan%20Brossa%20-%20Barcelona%2008.JPG;1913-11-18T00:00:00Z;1963-11-02T00:00:00Z;
Calle Valentina Pinelo;Mujer;Valentina Pinelo;;;poetisa española del Siglo de Oro;https://es.wikipedia.org/wiki/Valentina_Pinelo;;1600-01-01T00:00:00Z;1700-01-01T00:00:00Z;
Calle Virgen de la Saletta;Mujer;Virgen de La Salette;1;;aparición de la Virgen María;https://es.wikipedia.org/wiki/Virgen_de_La_Salette;http://commons.wikimedia.org/wiki/Special:FilePath/Eglise%20de%20Corps-statue-82.JPG;;;
Calle María Guerrero;Mujer;María Guerrero;;;actriz española;https://es.wikipedia.org/wiki/Mar%C3%ADa_Guerrero;http://commons.wikimedia.org/wiki/Special:FilePath/Mar%C3%ADa%20Guerrero%201912.png;1867-04-17T00:00:00Z;1928-01-23T00:00:00Z;
Calle madre del cristo;Mujer;María;1;;madre de Jesús de Nazaret;https://es.wikipedia.org/wiki/Mar%C3%ADa_(madre_de_Jes%C3%BAs);http://commons.wikimedia.org/wiki/Special:FilePath/Duccio%20The-Madonna-and-Child-128.jpg;-0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;
Calle Sirena Varada;Mujer;La sirena varada;;1.0;obra de teatro;https://es.wikipedia.org/wiki/La_sirena_varada_(obra_de_teatro);http://commons.wikimedia.org/wiki/Special:FilePath/La%20sirena%20varada.JPG;;;
Calle Nuestra Señora de la Paz;Mujer;Nuestra Señora de la Paz;1;;Hawái;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_la_Paz_(Haw%C3%A1i);;;;
Calle Rosario Pino;Mujer;Rosario Pino;;;actriz de teatro y cine española;https://es.wikipedia.org/wiki/Rosario_Pino;http://commons.wikimedia.org/wiki/Special:FilePath/Rosario%20Pino%2C%20de%20Audouard.jpg;1871-01-01T00:00:00Z;1933-07-13T00:00:00Z;
Calle Nuestra Señora de los Dolores;Mujer;Nuestra Señora de los Dolores;1;;advocación mariana;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_los_Dolores;http://commons.wikimedia.org/wiki/Special:FilePath/Mater%20Dolorosa%20with%20open%20hands.jpg;;;
Calle Ofelia Nieto;Mujer;Ofelia Nieto;;;soprano española;https://es.wikipedia.org/wiki/Ofelia_Nieto;http://commons.wikimedia.org/wiki/Special:FilePath/Ofelia%20Nieto5.jpg;1898-03-18T00:00:00Z;1931-05-22T00:00:00Z;
Calle Mary Ward;Mujer;Mary Ward;;;pedagoga británica;https://es.wikipedia.org/wiki/Mary_Ward;http://commons.wikimedia.org/wiki/Special:FilePath/Mary%20Ward.jpg;1585-01-23T00:00:00Z;1645-01-30T00:00:00Z;
Calle Dulce Chacón;Mujer;Dulce Chacón;;;escritora española;https://es.wikipedia.org/wiki/Dulce_Chac%C3%B3n_(escritora);;1954-06-06T00:00:00Z;2003-12-03T00:00:00Z;
Calle Santa Rosa;Mujer;Rosa de Lima;1;;mística religiosa peruana;https://es.wikipedia.org/wiki/Rosa_de_Lima_(santa);http://commons.wikimedia.org/wiki/Special:FilePath/Santa%20Rosa%20de%20Lima%20Ebrafol.jpg;1586-04-20T00:00:00Z;1617-08-24T00:00:00Z;
Calle Virgen de Lourdes;Mujer;Nuestra Señora de Lourdes;1;;Aparición Mariana;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_Lourdes;http://commons.wikimedia.org/wiki/Special:FilePath/France-002009%20-%20Our%20Lady%20of%20Lourdes%20%2815774765182%29.jpg;;;
Calle Emilia Pardo Bazán;Mujer;Emilia Pardo Bazán;;;escritora española;https://es.wikipedia.org/wiki/Emilia_Pardo_Baz%C3%A1n;http://commons.wikimedia.org/wiki/Special:FilePath/1921-05-21%2C%20La%20Esfera%2C%20Condesa%20de%20Pardo%20Baz%C3%A1n%2C%20Gamonal.jpg;1850-09-10T00:00:00Z;1920-05-10T00:00:00Z;
Avenida Virgen de la Esperanza;Mujer;Virgen de la Esperanza;1;;Advocación mariana;https://es.wikipedia.org/wiki/Virgen_de_la_Esperanza;;;;
Calle Nuestra Señora del Carmen;Mujer;Virgen del Carmen;1;;advocación de la Virgen María;https://es.wikipedia.org/wiki/Virgen_del_Carmen;http://commons.wikimedia.org/wiki/Special:FilePath/HuitzoCarmen.jpg;;;
Calle Nuestra Señora de la Antigua;Mujer;Nuestra Señora de la Antigua;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Antigua;;;;
Calle Nuestra Señora de la Merced;Mujer;Virgen de la Merced o de la Misericordia;1;;advocación de la Virgen;https://es.wikipedia.org/wiki/Virgen_de_la_Merced;http://commons.wikimedia.org/wiki/Special:FilePath/Soho%2C%20Notre%20Dame%20De%20France%20Church%2C%20Statue%20of%20Our%20Lady%20of%20Mercy.jpg;;;
Calle Nuestra Señora de los Reyes;Mujer;Nuestra Señora de los Reyes;1;;;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_los_Reyes_(Las_Palmas_de_Gran_Canaria);;;;
Calle Zenobia Camprubí;Mujer;Zenobia Camprubí;;;escritora y lingüista española;https://es.wikipedia.org/wiki/Zenobia_Camprub%C3%AD;http://commons.wikimedia.org/wiki/Special:FilePath/Joaqu%C3%ADn%20Sorolla%20-%20Retrato%20de%20Zenobia%20Camprub%C3%AD.jpg;1887-08-31T00:00:00Z;1956-10-28T00:00:00Z;
Calle María Galiana;Mujer;María Galiana;;;actriz española;https://es.wikipedia.org/wiki/Mar%C3%ADa_Galiana;http://commons.wikimedia.org/wiki/Special:FilePath/Maria%20Galiana.jpg;1935-05-31T00:00:00Z;;
Calle Madre Admirable;Mujer;Madre Admirable;1;;;https://es.wikipedia.org/wiki/Mater_Ter_Admirabilis;;;;
Calle Dolores Ibarruri Pasionaria;Mujer;Dolores Ibárruri;;;política española;https://es.wikipedia.org/wiki/Dolores_Ib%C3%A1rruri;http://commons.wikimedia.org/wiki/Special:FilePath/Dolores002.jpg;1895-12-09T00:00:00Z;1989-11-12T00:00:00Z;
Calle Madre Inmaculada;Mujer;Inmaculada Concepción;1;;María concebida sin pecado original por gracia divina, redimida en atención a los méritos de su hijo Jesucristo;https://es.wikipedia.org/wiki/Inmaculada_Concepci%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Murillo%20immaculate%20conception.jpg;;;
Calle Madre Purísima;Mujer;Madre Purísima;1;;;https://es.wikipedia.org/wiki/Mar%C3%ADa_de_la_Pur%C3%ADsima;;;;
Calle Santa Margarita;Mujer;Margarita de Antioquía;1;;santa cristiana;https://es.wikipedia.org/wiki/Margarita_de_Antioqu%C3%ADa;http://commons.wikimedia.org/wiki/Special:FilePath/St.Marina%20the%20Martyr%20holding%20a%20devil.jpg;0292-01-01T00:00:00Z;0307-01-01T00:00:00Z;
Calle Cibeles;Mujer;Cibeles;;1.0;Diosa madre de origen anatolio;https://es.wikipedia.org/wiki/Cibeles;http://commons.wikimedia.org/wiki/Special:FilePath/Cibeles%20con%20Palacio%20de%20Linares%20closeup.jpg;;;
Calle Camino de la Ermita de la Virgen de Valme;Mujer;Cibeles;1;;Diosa madre de origen anatolio;https://es.wikipedia.org/wiki/Cibeles;http://commons.wikimedia.org/wiki/Special:FilePath/Cibeles%20con%20Palacio%20de%20Linares%20closeup.jpg;;;
Calle Afrodita;Mujer;Afrodita;;1.0;Diosa griega de la belleza y el amor erótico;https://es.wikipedia.org/wiki/Afrodita;http://commons.wikimedia.org/wiki/Special:FilePath/Aphrodite8.jpg;;;
Calle Virgen de Luján;Mujer;Nuestra Señora de Luján;1;;Advocación de la Virgen María;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_Luj%C3%A1n;http://commons.wikimedia.org/wiki/Special:FilePath/Virgen%20de%20Luj%C3%A1n%20en%20la%20Iglesia%20Sant%C3%ADsimo%20Sacramento%20en%20Tandil.jpg;;;
Calle Gea;Mujer;Gea;;1.0;diosa griega que personifica la Tierra;https://es.wikipedia.org/wiki/Gea;http://commons.wikimedia.org/wiki/Special:FilePath/Feuerbach%20Gaea.jpg;;;
Calle Santa María de la Cabeza;Mujer;Santa María de la Cabeza;1;;;https://es.wikipedia.org/wiki/Mar%C3%ADa_de_la_Cabeza;;;;
Calle Virgen de la Oliva;Mujer;Virgen de la Oliva;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Oliva_(Recas);;;;
Calle Nuestra Señora del Pilar;Mujer;Nuestra Señora del Pilar de Zaragoza;1;;advocación mariana;https://es.wikipedia.org/wiki/Virgen_del_Pilar;http://commons.wikimedia.org/wiki/Special:FilePath/Escultura%20de%20la%20Virgen%20del%20Pilar%2C%20en%20la%20Bas%C3%ADlica%20del%20Pilar%20de%20Zaragoza%2C%20Espa%C3%B1a%2C%20Spain.jpg;;;
Avenida Nuestra Señora de la Oliva;Mujer;Nuestra Señora de la Oliva;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Oliva_(Recas);;;;
Calle Teresa de Calcuta;Mujer;Teresa de Calcuta;1;;santa católica de origen albanés (1910-1997);https://es.wikipedia.org/wiki/Teresa_de_Calcuta;http://commons.wikimedia.org/wiki/Special:FilePath/MotherTeresa%20090.jpg;1910-08-26T00:00:00Z;1997-09-05T00:00:00Z;
Calle Madre Dolorosa;Mujer;Madre Dolorosa;1;;;;;;;
Calle Madre de Misericordia;Mujer;Madre de Misericordia;1;;;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_las_Misericordias;;;;
Calle Amalia Domingo Soler;Mujer;Amalia Domingo Soler;;;escritora española;https://es.wikipedia.org/wiki/Amalia_Domingo_Soler;http://commons.wikimedia.org/wiki/Special:FilePath/Amalia%20Domingo%20Soler.jpg;1835-11-10T00:00:00Z;1909-04-29T00:00:00Z;
Calle Dona Clarines;Mujer;Doña Clarines;;1.0;obra de teatro de los hermanos Álvarez Quintero;https://es.wikipedia.org/wiki/Do%C3%B1a_Clarines;http://commons.wikimedia.org/wiki/Special:FilePath/Do%C3%B1a%20Clarines.JPG;;;
Plazuela de Santa Ana;Mujer;Ana;1;;madre de la Virgen María;https://es.wikipedia.org/wiki/Ana_(madre_de_Mar%C3%ADa);http://commons.wikimedia.org/wiki/Special:FilePath/Faras%20Saint%20Anne%20%28detail%29.jpg;-0054-01-01T00:00:00Z;0012-01-01T00:00:00Z;1
Plaza las Meninas;Mujer;Las Meninas;;;cuadro de Diego Velázquez;https://es.wikipedia.org/wiki/Las_meninas;http://commons.wikimedia.org/wiki/Special:FilePath/Las%20Meninas%2C%20by%20Diego%20Vel%C3%A1zquez%2C%20from%20Prado%20in%20Google%20Earth.jpg;;;
Calle Aurora;Mujer;aurora polar;;;fenómeno visual luminoso celestial visible en zonas polares;https://en.wikipedia.org/wiki/Aurora;http://commons.wikimedia.org/wiki/Special:FilePath/Northern%20lights%20in%20Tromsoe.jpg;;;1
Calle Fabiola;Mujer;Fabiola de Roma;;;santa italiana;https://es.wikipedia.org/wiki/Fabiola_de_Roma;http://commons.wikimedia.org/wiki/Special:FilePath/Jean-Jacques%20Henner%20Fabiola.jpg;0400-01-01T00:00:00Z;0399-01-01T00:00:00Z;1
Calle Guadalupe;Mujer;Virgen de Guadalupe;1;;Patrona de Extremadura y Reina de la Hispanidad.;https://es.wikipedia.org/wiki/Virgen_de_Guadalupe_(Extremadura);http://commons.wikimedia.org/wiki/Special:FilePath/Mb-guadalupe%20extremadura.jpg;;;1
Calle Amparo;Mujer;Amparo;;;nombre femenino;https://es.wikipedia.org/wiki/Amparo_(nombre);;;;1
Calle de Carmen;Mujer;Carmen;;1.0;ópera de Georges Bizet;https://es.wikipedia.org/wiki/Carmen_(%C3%B3pera);http://commons.wikimedia.org/wiki/Special:FilePath/Carmen%20-%20illustration%20by%20Luc%20for%20Journal%20Amusant%201875.jpg;;;1
Calle Sor Francisca Dorotea;Mujer;Sor Francisca Dorotea;1;;;https://es.wikipedia.org/wiki/Francisca_Dorotea;;;;
Calle Amalia Torrijos;Mujer;Amalia Torrijos Rodríguez;;;maestra española de Coripe, primera y única mujer en el cargo de alcaldesa durante la Segunda República;https://es.wikipedia.org/wiki/Amalia_Torrijos;;1911-01-01T00:00:00Z;http://www.wikidata.org/.well-known/genid/ec1a2b96faf03912cf4f0c2240c7bf82;
Calle Santa María del Rocío;Mujer;Santa María del Rocío;1;;;https://es.wikipedia.org/wiki/Mar%C3%ADa_Sant%C3%ADsima_del_Roc%C3%ADo_(M%C3%A1laga);;;;
Virgen del Sagrado Corazón;Mujer;Nuestra Señora del Sagrado Corazón;1;;Patrona de las causas difíciles y desesperadas;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_del_Sagrado_Coraz%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Nuestra%20Se%C3%B1ora%20del%20Sagrado%20Coraz%C3%B3n.jpg;;;
Calle Covadonga;Mujer;Covadonga;1;;;https://es.wikipedia.org/wiki/Virgen_de_Covadonga;;;;1
Calle Infanta Luisa de Orleans;Mujer;Luisa de Orleans;;;Princesa de Orleans;https://es.wikipedia.org/wiki/Luisa_de_Orleans;http://commons.wikimedia.org/wiki/Special:FilePath/Louise%20-%20Princess%20of%20Bourbon-Two%20Sicilies.jpg;1882-02-24T00:00:00Z;1958-04-18T00:00:00Z;
Plaza de la Magdalena;Mujer;María Magdalena;1;;personaje de la Biblia, discípula de Jesús de Nazaret;https://es.wikipedia.org/wiki/Mar%C3%ADa_Magdalena;http://commons.wikimedia.org/wiki/Special:FilePath/Titian%20-%20The%20penitent%20magdalene%20%281565%29.jpg;;0100-01-01T00:00:00Z;1
Calle Virgen de la Luz;Mujer;Virgen de la Luz;1;;;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_la_Luz;;;;1
Calle Regla León;Mujer;Regla León;;;;https://es.wikipedia.org/wiki/Regla_D%C3%A1vila_de_Le%C3%B3n;;;;
Calle Cigarreras;Mujer;Cigarreras;;;;https://es.wikipedia.org/wiki/Cigarrera;;;;
Calle Virgen de la Encarnación;Mujer;Virgen de la Encarnación;1;;;https://es.wikipedia.org/wiki/Virgen_de_la_Encarnaci%C3%B3n;;;;
Calle Niña de la Alfalfa;Mujer;Niña de la Alfalfa;;;cantante española;https://es.wikipedia.org/wiki/Ni%C3%B1a_de_la_Alfalfa;;1901-01-01T00:00:00Z;1975-07-16T00:00:00Z;
Calle Jacinta Marto;Mujer;Jacinta Marto;;;santa católica portuguesa, Vidente de Fátima;https://es.wikipedia.org/wiki/Jacinta_Marto;http://commons.wikimedia.org/wiki/Special:FilePath/Jacinta-marto-fatima-portugal-1917.jpg;1910-03-05T00:00:00Z;1920-02-20T00:00:00Z;
Calle La Farruca;Mujer;Farruca;;;;https://es.wikipedia.org/wiki/Farruca;;;;
Calle América Martínez;Mujer;América Martínez;;;;https://es.wikipedia.org/wiki/Am%C3%A9rica_Mart%C3%ADnez_Serrano;;;;
Plaza La Venus del Espejo;Mujer;Venus del espejo;;1.0;cuadro de Diego Velázquez;https://es.wikipedia.org/wiki/Venus_del_espejo;http://commons.wikimedia.org/wiki/Special:FilePath/VelazquezVenues.jpg;;;
Calle Estrella Aldebarán;Mujer;Estrella Aldebarán;;;;https://es.wikipedia.org/wiki/Aldebar%C3%A1n;;;;
Calle Clara Campoamor;Mujer;Clara Campoamor;;;política española, feminista;https://es.wikipedia.org/wiki/Clara_Campoamor;http://commons.wikimedia.org/wiki/Special:FilePath/Clara%20Campoamor.png;1888-02-12T00:00:00Z;1972-04-30T00:00:00Z;
Calle Virgen del Pino;Mujer;Virgen del Pino;1;;;https://es.wikipedia.org/wiki/Virgen_del_Pino_(Gran_Canaria);;;;
Calle Santa María del Rocío;Mujer;Santa María del Rocío;1;;;https://es.wikipedia.org/wiki/Mar%C3%ADa_Sant%C3%ADsima_del_Roc%C3%ADo_(M%C3%A1laga);;;;
Calle Deva;Mujer;Deva;;1.0;;https://es.wikipedia.org/wiki/Deva_(religi%C3%B3n);;;;
Calle Sor Gregoria de Santa Teresa;Mujer;Gregoria Francisca de Santa Teresa;1;;poetisa española;https://es.wikipedia.org/wiki/Gregoria_Francisca_de_Santa_Teresa;;1653-01-01T00:00:00Z;1736-04-27T00:00:00Z;
Calle Tristana;Mujer;Tristana;;1.0;novela de Benito Pérez Galdós;https://es.wikipedia.org/wiki/Tristana_(novela);http://commons.wikimedia.org/wiki/Special:FilePath/Portada%20de%20Tristana%201892.jpeg;;;
Calle Esclava del Señor;Mujer;Esclava del Señor;1;;;https://es.wikipedia.org/wiki/Dominicas_Esclavas_del_Se%C3%B1or;;;;
Calle Santa Ángela de la Cruz;Mujer;Santa Ángela de la Cruz;1;;;;;;;1
Calle Virgen de la Soledad;Mujer;Nuestra Señora de la Soledad;1;;advocación mariana;https://es.wikipedia.org/wiki/Nuestra_Se%C3%B1ora_de_la_Soledad;http://commons.wikimedia.org/wiki/Special:FilePath/Nossa%20Senhora%20da%20Soledade.jpg;;;
Plaza La Venus del Espejo;Mujer;Venus del espejo;;1.0;cuadro de Diego Velázquez;https://es.wikipedia.org/wiki/Venus_del_espejo;http://commons.wikimedia.org/wiki/Special:FilePath/VelazquezVenues.jpg;;;
