Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer del Marqués de Zenete;Hombre;Marqués de Zenete;;;;;;;;1
Carrer de Joan Baptista Coratjà;Hombre;Joan Baptista Coratjà;;;;;;;;
Carrer de Pius XI;Hombre;Pius XI;;;;;;;;
Carrer del Músic Gomis;Hombre;Músic Gomis;;;;;;;;
Carrer de Salvador Guinot;Hombre;Salvador Guinot;;;;;;;;
Avinguda d'Ausi��s March;Hombre;Ausi��s March;;;;;;;;
Carrer del Vicari José Ramón;Hombre;Vicari José Ramón;;;;;;;;
Carrer de Pascual Cortina;Hombre;Pascual Cortina;;;;;;;;
Carrer del Doctor Villena;Hombre;Doctor Villena;;;;;;;;
Carrer d'En Vicent Alberó Masià;Hombre;En Vicent Alberó Masià;;;;;;;;
Carrer del Reverend Josep Valero;Hombre;Reverend Josep Valero;;;;;;;;
Carrer de Josep Maria Fuster;Hombre;Josep Maria Fuster;;;;;;;;
Carrer del Mestre Cristóbal León;Hombre;Mestre Cristóbal León;;;;;;;;
Carrer de Carmelo Vicent;Hombre;Carmelo Vicent;;;;;;;;
Carrer de l'Apòstol Sant Pere;Hombre;l'Apòstol Sant Pere;;;;;;;;
Carretera de Daniel;Hombre;Daniel;;;;;;;;
Calle de San Pío V;Hombre;San Pío V;;;;;;;;
Carrer de Sant Jaume Apòstol;Hombre;Sant Jaume Apòstol;;;;;;;;
Carrer del Beat Nicolau Factor;Hombre;Beat Nicolau Factor;;;;;;;;
Carrer de L'Humanista Mariner;Hombre;L'Humanista Mariner;;;;;;;;
Carrer del Gravador Fabregat;Hombre;Gravador Fabregat;;;;;;;;
Carrer de Federico Alcácer Aguilar;Hombre;Federico Alcácer Aguilar;;;;;;;;
Carrer d'Eduard González;Hombre;Eduard González;;;;;;;;
Carrer de Roig de Corella;Hombre;Roig de Corella;;;;;;;;
Carrer del Dr Sumsi;Hombre;Dr Sumsi;;;;;;;;1
Carrer Joan de Perpinyà;Hombre;Joan de Perpinyà;;;;;;;;
Carrer de Sant Pius X;Hombre;Sant Pius X;;;;;;;;
Carrer de Pius IX;Hombre;Pius IX;;;;;;;;
Camí Assagador del Morro;Hombre;Assagador del Morro;;;;;;;;
Carrer del Mestre Josep Serrano;Hombre;Mestre Josep Serrano;;;;;;;;
Carrer de Felipe Rinaldi;Hombre;Felipe Rinaldi;;;;;;;;
Carrer del Compte de Torrefiel;Hombre;Compte de Torrefiel;;;;;;;;
Avenida del Actor Antonio Ferrandis;Hombre;Actor Antonio Ferrandis;;;;;;;;
Plaça de Luis Cano;Hombre;Luis Cano;;;;;;;;
Carrer del Salvador;Hombre;Salvador;;;;;;;;
Carrer de Juan Ribera Berenguer (Pintor);Hombre;Juan Ribera Berenguer (Pintor);;;;;;;;
Carrer de Luis Antonio García Navarro (Músic);Hombre;Luis Antonio García Navarro (Músic);;;;;;;;
Avenida Doctor Tomás Sala;Hombre;Doctor Tomás Sala;;;;;;;;
Carrer de Carlos Climent González (Jurista);Hombre;Carlos Climent González (Jurista);;;;;;;;
Carrer de Salvador Cerveró;Hombre;Salvador Cerveró;;;;;;;;
Carrer de José Albi (Poeta);Hombre;José Albi (Poeta);;;;;;;;
Carrer de Francisco Llácer Pla (Músic);Hombre;Francisco Llácer Pla (Músic);;;;;;;;
Plaça d'Antoni Cortis;Hombre;Antoni Cortis;;;;;;;;
Calle Escultor José Capuz;Hombre;Escultor José Capuz;;;;;;;;
Carrer d'Emili Camps i Gallego;Hombre;Emili Camps i Gallego;;;;;;;;
Carrer de Josep Soriano i Izquierdo;Hombre;Josep Soriano i Izquierdo;;;;;;;;
Carrer de Pau;Hombre;Pau;;;;;;;;
Carrer de Santiago Calatrava (Arquitecte);Hombre;Santiago Calatrava (Arquitecte);;;;;;;;
Carrer del Poeta Jorge Guillén;Hombre;Poeta Jorge Guillén;;;;;;;;
Carrer del Poeta Blas de Otero;Hombre;Poeta Blas de Otero;;;;;;;;
Carrer de l'Enginyer Alberto Oñate;Hombre;l'Enginyer Alberto Oñate;;;;;;;;
Plaça de l'Urbanista Antonio Sancho;Hombre;l'Urbanista Antonio Sancho;;;;;;;;
Carrer d'Ángel Guardia Cortés;Hombre;Ángel Guardia Cortés;;;;;;;;
Carrer d'Alabau i Arce;Hombre;Alabau i Arce;;;;;;;;
Carrer de l'Arquitecte Segura de Lago;Hombre;l'Arquitecte Segura de Lago;;;;;;;;
Carrer del Beat Gálvez;Hombre;Beat Gálvez;;;;;;;;
Carrer de Lluís Fenollet;Hombre;Lluís Fenollet;;;;;;;;
Carrer d'Antonio Fuentes Pascual;Hombre;Antonio Fuentes Pascual;;;;;;;;
Carrer de José Burguete Guillem;Hombre;José Burguete Guillem;;;;;;;;
Carrer del llibrer Esclapés;Hombre;llibrer Esclapés;;;;;;;;
Carrer de Fernando Cabedo Torrents (Dibuixant);Hombre;Fernando Cabedo Torrents (Dibuixant);;;;;;;;
Carrer de Joan Miró;Hombre;Joan Miró;;;;;;;;
Carrer de José Pastor Moreno;Hombre;José Pastor Moreno;;;;;;;;
Carrer d'Ignacio Hernández Hervás (Metge);Hombre;Ignacio Hernández Hervás (Metge);;;;;;;;
Carrer d'Antoni Reig i Ventura (Rovellet);Hombre;Antoni Reig i Ventura (Rovellet);;;;;;;;
Carrer de Góngora;Hombre;Góngora;;;;;;;;
Carrer de Jesús Ribera Faig (Músic);Hombre;Jesús Ribera Faig (Músic);;;;;;;;
Carrer de Vicent Tomàs i Martí;Hombre;Vicent Tomàs i Martí;;;;;;;;
Carrer del Doctor Pérez Feliu;Hombre;Doctor Pérez Feliu;;;;;;;;
Carrer del Periodista Roberto Castrovido;Hombre;Periodista Roberto Castrovido;;;;;;;;
Plaça de Vicent Andrés Estellés;Hombre;Vicent Andrés Estellés;;;;;;;;
Carrer de Sant Maure;Hombre;Sant Maure;;;;;;;;
Carrer de l'Escriptor Bono i Barber;Hombre;l'Escriptor Bono i Barber;;;;;;;;
Calle Obispo Puchol Montís;Hombre;Obispo Puchol Montís;;;;;;;;
Carrer d'Amadeu de Desfilis;Hombre;Amadeu de Desfilis;;;;;;;;
Carrer d'Emili Nadal (Mestre);Hombre;Emili Nadal (Mestre);;;;;;;;
Carrer del Poeta Alberto Lista;Hombre;Poeta Alberto Lista;;;;;;;;
Carrer d'Ep Salvador Salom (Paralela);Hombre;Ep Salvador Salom (Paralela);;;;;;;;
Carrer de Lluís de Milà;Hombre;Lluís de Milà;;;;;;;;
Carrer de Vicente Sanchis-Bayarri Lahoz;Hombre;Vicente Sanchis-Bayarri Lahoz;;;;;;;;
Plaça de Jules Verne;Hombre;Jules Verne;;;;;;;;
Carrer de Vicent Marco Miranda (Polític);Hombre;Vicent Marco Miranda (Polític);;;;;;;;
Carrer de Carles;Hombre;Carles;;;;;;;;
Carrer d'Amado Granell Mesado;Hombre;Amado Granell Mesado;;;;;;;;
Carrer de Lluïs Janini;Hombre;Lluïs Janini;;;;;;;;
Carrer de García;Hombre;García;;;;;;;;
Plaça de Josep Melià i Castelló (Poeta);Hombre;Josep Melià i Castelló (Poeta);;;;;;;;
Carrer de Rafael Comenge;Hombre;Rafael Comenge;;;;;;;;
Carrer del Metge Balmis;Hombre;Metge Balmis;;;;;;;;
Entrada Cases d'Àngel;Hombre;Cases d'Àngel;;;;;;;;
Carrer de Sant Jacint Castanyeda;Hombre;Sant Jacint Castanyeda;;;;;;;;
Carrer de l'Emperador;Hombre;l'Emperador;;;;;;;;
Carrer de Pedro Cámara (Pintor);Hombre;Pedro Cámara (Pintor);;;;;;;;
Carrer de José Burguete Guillem (Músic);Hombre;José Burguete Guillem (Músic);;;;;;;;
Carrer del Pare Ciprià;Hombre;Pare Ciprià;;;;;;;;
Carrer del Pare Lluís Fullana;Hombre;Pare Lluís Fullana;;;;;;;;
Calle Ceramista Bayarri;Hombre;Ceramista Bayarri;;;;;;;;
Carrer de Cerdà;Hombre;Cerdà;;;;;;;;
Carrer de l'Escultor Ponzanelli;Hombre;l'Escultor Ponzanelli;;;;;;;;
Carrer de Francisco Comes Martínez (dramaturg);Hombre;Francisco Comes Martínez (dramaturg);;;;;;;;
Carrer de Jose Maria Desantes Guanter;Hombre;Jose Maria Desantes Guanter;;;;;;;;
Carrer de Rafael Company;Hombre;Rafael Company;;;;;;;;
Plaça de Nassio Bayarri (Escultor);Hombre;Nassio Bayarri (Escultor);;;;;;;;
Plaça del Músic Fayos;Hombre;Músic Fayos;;;;;;;;
Plaça del Pintor Llanos;Hombre;Pintor Llanos;;;;;;;;
Carrer de Fernando Dicenta de Vera (Acadèmic);Hombre;Fernando Dicenta de Vera (Acadèmic);;;;;;;;
Carrer d'Àngel Tomàs García (Salesià);Hombre;Àngel Tomàs García (Salesià);;;;;;;;
Carrer del Coronel Montesinos;Hombre;Coronel Montesinos;;;;;;;;
Carrer del Pare Rico;Hombre;Pare Rico;;;;;;;;
Carrer d'Antonio Ballester Vilaseca Tonico (escultor);Hombre;Antonio Ballester Vilaseca Tonico (escultor);;;;;;;;
Plaça del Vicari Ferrer;Hombre;Vicari Ferrer;;;;;;;;
Carrer del Diputat Ricard Samper;Hombre;Diputat Ricard Samper;;;;;;;;
Calle Diputado Ricardo Samper;Hombre;Diputado Ricardo Samper;;;;;;;;
Carrer d'Aben Amir;Hombre;Aben Amir;;;;;;;;
Carrer de Manuel Iranzo;Hombre;Manuel Iranzo;;;;;;;;
Gran Vía Fernando 'el Católico';Hombre;Gran Vía Fernando 'el Católico';;;;;;;;1
Carrer del Comte d'Olocau;Hombre;Comte d'Olocau;;;;;;;;1
Avinguda d'Amado Granell Mesado;Hombre;Amado Granell Mesado;;;;;;;;
Carrer del Cobertís de Sant Tomàs;Hombre;Cobertís de Sant Tomàs;;;;;;;;
Carrer de Fernando Senent Pérez (Catedràtic);Hombre;Fernando Senent Pérez (Catedràtic);;;;;;;;
Carrer del Cor de Jesús;Hombre;Cor de Jesús;;;;;;;;
carrer Duc;Hombre;Duc;;;;;;;;
Plaça de Juan Artal Ortells (Alcalde de la Coronació);Hombre;Juan Artal Ortells (Alcalde de la Coronació);;;;;;;;
Plaça de Jesús Maroto i González (Faller);Hombre;Jesús Maroto i González (Faller);;;;;;;;
Plaça de la Comunió de Sant Esteve;Hombre;Comunió de Sant Esteve;;;;;;;;
Plaça del Doctor Ximeno;Hombre;Doctor Ximeno;;;;;;;;
Carrer de Frederic Jordan i Calvo;Hombre;Frederic Jordan i Calvo;;;;;;;;
Carrer de Pere Compte Mestre de la Pedra;Hombre;Pere Compte Mestre de la Pedra;;;;;;;;
Calle de Juan Bautista Comes;Hombre;Juan Bautista Comes;;;;;;;;
Carrer d'Enrique Olmos;Hombre;Enrique Olmos;;;;;;;;
Carrer del Doctor Garcia Brustenga;Hombre;Doctor Garcia Brustenga;;;;;;;;
Carrer de Sant Dionís;Hombre;Sant Dionís;;;;;;;;
Carrer de Manuel Azaña;Hombre;Manuel Azaña;;;;;;;;
Passeig d'Antonio Machado;Hombre;Antonio Machado;;;;;;;;
Carrer de Luis Campos;Hombre;Luis Campos;;;;;;;;
Carrer de Pablo Meléndez;Hombre;Pablo Meléndez;;;;;;;;
Carrer de Fra Mateu;Hombre;Fra Mateu;;;;;;;;
Carrer de Sant Martí de Porres;Hombre;Sant Martí de Porres;;;;;;;;
Carrer de l'Argenter Quinzà;Hombre;l'Argenter Quinzà;;;;;;;;
Carrer del Doctor Ricardo Aparici;Hombre;Doctor Ricardo Aparici;;;;;;;;
Carrer del Periodista Matoses;Hombre;Periodista Matoses;;;;;;;;
Carrer d'Elies Tormo;Hombre;Elies Tormo;;;;;;;;
Carrer Arquitecte Ribes;Hombre;Arquitecte Ribes;;;;;;;;
Carrer del Periodista Enrique Ginés;Hombre;Periodista Enrique Ginés;;;;;;;;
Carrer de Simón Ortiz;Hombre;Simón Ortiz;;;;;;;;
Plaça del Pintor Andreu;Hombre;Pintor Andreu;;;;;;;;
Carrer d'Aarón Vidal López (Soldat);Hombre;Aarón Vidal López (Soldat);;;;;;;;
Carrer de Vicent Miguel Carceller (Periodista);Hombre;Vicent Miguel Carceller (Periodista);;;;;;;;
Plaça de la Comunió de Sant Joan;Hombre;Comunió de Sant Joan;;;;;;;;
Carrer de Joan Baptista Muñoz;Hombre;Joan Baptista Muñoz;;;;;;;;
Carrer de Blas Gámez Ortiz (subinspector);Hombre;Blas Gámez Ortiz (subinspector);;;;;;;;
Carrer de Joanot Martorell;Hombre;Joanot Martorell;;;;;;;;
Carrer de Serrano Morales;Hombre;Serrano Morales;;;;;;;;
Carrer del General San Martín;Hombre;General San Martín;;;;;;;;
Davallada de Sant Miquel;Hombre;Davallada de Sant Miquel;;;;;;;;1
Carrer de Vicent Branchat;Hombre;Vicent Branchat;;;;;;;;
Calle Pérez Escrich;Hombre;Pérez Escrich;;;;;;;;
Carrer de Sabas Arias;Hombre;Sabas Arias;;;;;;;;
Carrer de Konrad Rudolf (arquitecte);Hombre;Konrad Rudolf (arquitecte);;;;;;;;
Carrer de Joan Reixach (pintor);Hombre;Joan Reixach (pintor);;;;;;;;
Carrer de Mariano Carsí Pascual (metge);Hombre;Mariano Carsí Pascual (metge);;;;;;;;
Carrer del Mestre Francisco Sanchis Huerta;Hombre;Mestre Francisco Sanchis Huerta;;;;;;;;
Plaça del Professor Tierno Galván;Hombre;Professor Tierno Galván;;;;;;;;
Plaça de Vicente Castell Maiques (Historiador);Hombre;Vicente Castell Maiques (Historiador);;;;;;;;
Carrer de Juan Estellés;Hombre;Juan Estellés;;;;;;;;
Avinguda del Marqués de Soletlo;Hombre;Marqués de Soletlo;;;;;;;;
Carrer de Colón;Hombre;Colón;;;;;;;;
Carrer de Roger de Lauria;Hombre;Roger de Lauria;;;;;;;;
Carrer del Doctor Chiarri;Hombre;Doctor Chiarri;;;;;;;;
Carrer de Leopoldo Piles Ros (Professor);Hombre;Leopoldo Piles Ros (Professor);;;;;;;;
Plaça de Salvador Sòria;Hombre;Salvador Sòria;;;;;;;;
Calle Eduardo Boscá;Hombre;Eduardo Boscá;;;;;;;;
Carrer del Pare Gaspar Francés;Hombre;Pare Gaspar Francés;;;;;;;;
Carrer de Nelo el Fariner;Hombre;Nelo el Fariner;;;;;;;;
Carrer de l'Escultor Frederic Siurana;Hombre;l'Escultor Frederic Siurana;;;;;;;;
Carrer d'Emili Ramon Llin;Hombre;Emili Ramon Llin;;;;;;;;
Calle Guillem de Castro;Hombre;Guillem de Castro;;;;;;;;
Carrer de José Martí (Escriptor);Hombre;José Martí (Escriptor);;;;;;;;
Carrer de Ramón Juan;Hombre;Ramón Juan;;;;;;;;
Carrer de l'Escultor Salzillo;Hombre;l'Escultor Salzillo;;;;;;;;
Carrer de Santiago Galas;Hombre;Santiago Galas;;;;;;;;
Carrer del Conseller Francesc Bosch;Hombre;Conseller Francesc Bosch;;;;;;;;
Carrer de Ricardo Codoñer;Hombre;Ricardo Codoñer;;;;;;;;
Carrer de Carlos Tomàs Costa (mestre seder);Hombre;Carlos Tomàs Costa (mestre seder);;;;;;;;
Carrer d'Antoni Lázaro;Hombre;Antoni Lázaro;;;;;;;;
Plaça de Vicente Gil Ros (Medallista Paralímpic);Hombre;Vicente Gil Ros (Medallista Paralímpic);;;;;;;;
Carrer de Juan de Mena / Carrer d'Espinosa;Hombre;Juan de Mena / Carrer d'Espinosa;;;;;;;;
Carrer de Fernando Cabedo Torrents;Hombre;Fernando Cabedo Torrents;;;;;;;;
Carrer de Max Aub;Hombre;Max Aub;;;;;;;;
Carrer d'Edison;Hombre;Edison;;;;;;;;
Carrer del Doctor Domagk;Hombre;Doctor Domagk;;;;;;;;
Carrer del Doctor Fleming;Hombre;Doctor Fleming;;;;;;;;
Plaça de l'Actor Enrique Rambal;Hombre;l'Actor Enrique Rambal;;;;;;;;
Plaça del Pintor Gonzalo Peris;Hombre;Pintor Gonzalo Peris;;;;;;;;
Plaça de Joan Antoni Benlliure;Hombre;Joan Antoni Benlliure;;;;;;;;
Plaça del Llibertador Simón Bolívar;Hombre;Llibertador Simón Bolívar;;;;;;;;
Plaça de Nicolás Redondo i Marcelino Camacho;Hombre;Nicolás Redondo i Marcelino Camacho;;;;;;;;
Plaça del Gravador Planes;Hombre;Gravador Planes;;;;;;;;
Plaça de Manuel Broseta i Pont;Hombre;Manuel Broseta i Pont;;;;;;;;
Plaça d'Olof Palme;Hombre;Olof Palme;;;;;;;;
Plaça de Ramon Muntaner;Hombre;Ramon Muntaner;;;;;;;;
Carrer de José Aguilar;Hombre;José Aguilar;;;;;;;;
Plaça del Pintor Anglada;Hombre;Pintor Anglada;;;;;;;;
Plaça d'Emilio Attard;Hombre;Emilio Attard;;;;;;;;
Avinguda de l'Enginyer Manuel Soto;Hombre;l'Enginyer Manuel Soto;;;;;;;;
Carrer del Doctor Marcos Sopena;Hombre;Doctor Marcos Sopena;;;;;;;;
Carrer de Leandro de Saralegui;Hombre;Leandro de Saralegui;;;;;;;;
Carrer del Poeta Artola;Hombre;Poeta Artola;;;;;;;;
Carrer de Ramon Llull;Hombre;Ramon Llull;;;;;;;;
Carrer del Marí Blas de Lezo;Hombre;Marí Blas de Lezo;;;;;;;;
Carrer de Lluís Peixó;Hombre;Lluís Peixó;;;;;;;;
Carrer de José Calavera Ruiz;Hombre;José Calavera Ruiz;;;;;;;;
Carrer de Kisshomaru Ueshiba;Hombre;Kisshomaru Ueshiba;;;;;;;;
Carrer de Vicente Ferrer;Hombre;Vicente Ferrer;;;;;;;;
Carrer de Gianluigi Colalucci;Hombre;Gianluigi Colalucci;;;;;;;;
Carrer de Vicente Enrique y Tarancón;Hombre;Vicente Enrique y Tarancón;;;;;;;;
Carrer de l'Enginyer Fausto Elío;Hombre;l'Enginyer Fausto Elío;;;;;;;;
Carrer d'Eduardo Primo Yúfera;Hombre;Eduardo Primo Yúfera;;;;;;;;
Carrer del Doctor Manuel Candela;Hombre;Doctor Manuel Candela;;;;;;;;
Plaça del Poeta Vicente Gaos;Hombre;Poeta Vicente Gaos;;;;;;;;
Carrer de Bernat Fenollar;Hombre;Bernat Fenollar;;;;;;;;
Carrer del Doctor García Donato;Hombre;Doctor García Donato;;;;;;;;
Avenida de Vicente Blasco Ibáñez;Hombre;Vicente Blasco Ibáñez;;;;;;;;
Carrer del Doctor JJ Dòmine;Hombre;Doctor JJ Dòmine;;;;;;;;
Carrer del Doctor Lluch;Hombre;Doctor Lluch;;;;;;;;
Carrer de José Ballester Gozalvo;Hombre;José Ballester Gozalvo;;;;;;;;
Carrer d'Adolfo Suárez González;Hombre;Adolfo Suárez González;;;;;;;;
Carrer de Daoíz i Velarde;Hombre;Daoíz i Velarde;;;;;;;;
Carrer del Doctor Modest Cogollos;Hombre;Doctor Modest Cogollos;;;;;;;;
Carrer de Joan Josep Senent Anaya;Hombre;Joan Josep Senent Anaya;;;;;;;;
Carrer de Pere Joan Nunes;Hombre;Pere Joan Nunes;;;;;;;;
Carrer del Poeta Mas i Ros;Hombre;Poeta Mas i Ros;;;;;;;;
Carrer de Rafael Reyes i Torrent (Pintor);Hombre;Rafael Reyes i Torrent (Pintor);;;;;;;;
Carrer d'Homer;Hombre;Homer;;;;;;;;
Carrer de Sèneca;Hombre;Sèneca;;;;;;;;
Carrer de Lambert Alonso (Tenor);Hombre;Lambert Alonso (Tenor);;;;;;;;
Carrer de Llorenç Palmireno;Hombre;Llorenç Palmireno;;;;;;;;
Carrer de Joaquín Rodrigo Vidre;Hombre;Joaquín Rodrigo Vidre;;;;;;;;
Carrer de Vicente Aguilera Cerní;Hombre;Vicente Aguilera Cerní;;;;;;;;
Carrer de Salvatore Corrado Misseri;Hombre;Salvatore Corrado Misseri;;;;;;;;
Avinguda d'Emilio Attard;Hombre;Emilio Attard;;;;;;;;
Carrer d'Amable Liñán;Hombre;Amable Liñán;;;;;;;;
Carrer de Jesús Martínez Guerricabeitia (col·leccionista);Hombre;Jesús Martínez Guerricabeitia (col·leccionista);;;;;;;;
Carrer de l'Escultor Alfons Gabino;Hombre;l'Escultor Alfons Gabino;;;;;;;;
Carrer de José María Haro (Magistrat);Hombre;José María Haro (Magistrat);;;;;;;;
Plaça de José María Orense;Hombre;José María Orense;;;;;;;;
Carrer d'Esteve Ballester;Hombre;Esteve Ballester;;;;;;;;
Carrer de l'Actor Mauri;Hombre;l'Actor Mauri;;;;;;;;
Carrer de Josep Ballester;Hombre;Josep Ballester;;;;;;;;
Carrer de Lucio del Valle;Hombre;Lucio del Valle;;;;;;;;
Carrer d'Isidre Ballester;Hombre;Isidre Ballester;;;;;;;;
Carrer d'Amadís de Gaula;Hombre;Amadís de Gaula;;;;;;;;
Carrer del Pintor Dalmau;Hombre;Pintor Dalmau;;;;;;;;
Carrer de Jaime Villanueva;Hombre;Jaime Villanueva;;;;;;;;
Carrer del Pintor Parra;Hombre;Pintor Parra;;;;;;;;
Carrer de l'Imatger Bussi;Hombre;l'Imatger Bussi;;;;;;;;
Carrer del Músic Ginés;Hombre;Músic Ginés;;;;;;;;
Carrer de l'Impressor Lambert Palmart;Hombre;l'Impressor Lambert Palmart;;;;;;;;
Carrer de l'Enginyer Rafael Janini;Hombre;l'Enginyer Rafael Janini;;;;;;;;
Carrer de Pere de València;Hombre;Pere de València;;;;;;;;
Plaça del Professor Santiago Grisolía;Hombre;Professor Santiago Grisolía;;;;;;;;
Carrer de Pere Montsoriu;Hombre;Pere Montsoriu;;;;;;;;
Carrer de Josep d'Orga;Hombre;Josep d'Orga;;;;;;;;
Carrer de Berenguer Mallol;Hombre;Berenguer Mallol;;;;;;;;
Plaça de l'Organista Cabo;Hombre;l'Organista Cabo;;;;;;;;
Carrer de Jeroni de Montsoriu;Hombre;Jeroni de Montsoriu;;;;;;;;
Carrer del Marí Albesa;Hombre;Marí Albesa;;;;;;;;
Carrer de Ramiro de Maeztu;Hombre;Ramiro de Maeztu;;;;;;;;
Carrer de l'Humanista Furió;Hombre;l'Humanista Furió;;;;;;;;
Carrer de Peris Brell;Hombre;Peris Brell;;;;;;;;
Carrer del Duc de Gaeta;Hombre;Duc de Gaeta;;;;;;;;
Carrer d'Emili Gascó Contell;Hombre;Emili Gascó Contell;;;;;;;;
Carrer del Gravador Manuel Peleguer;Hombre;Gravador Manuel Peleguer;;;;;;;;
Carrer del Poeta Duran i Tortajada;Hombre;Poeta Duran i Tortajada;;;;;;;;
Carrer de Zarra;Hombre;Zarra;;;;;;;;
Carrer de Pepe Alba;Hombre;Pepe Alba;;;;;;;;
Carrer del Pintor Nicolau;Hombre;Pintor Nicolau;;;;;;;;
Carrer de l'Arquitecte Gascó;Hombre;l'Arquitecte Gascó;;;;;;;;
Carrer de Francisco de Bellvís;Hombre;Francisco de Bellvís;;;;;;;;
Carrer de Muñiz y Hernández de Alba;Hombre;Muñiz y Hernández de Alba;;;;;;;;
Carrer de Francesc Palanca i Roca (Escriptor);Hombre;Francesc Palanca i Roca (Escriptor);;;;;;;;
Carrer d'Ulisses;Hombre;Ulisses;;;;;;;;
Carrer de Víctor Moya;Hombre;Víctor Moya;;;;;;;;
Carrer de Ramon Marquet;Hombre;Ramon Marquet;;;;;;;;
Carrer de Guillem d'Anglesola;Hombre;Guillem d'Anglesola;;;;;;;;
Carrer de Martín Soler (Músic);Hombre;Martín Soler (Músic);;;;;;;;
Carrer del Pintor Josep Mongrell;Hombre;Pintor Josep Mongrell;;;;;;;;
Carrer de l'Escultor Esteve Edo;Hombre;l'Escultor Esteve Edo;;;;;;;;
Carrer de José María Cervera Lloret;Hombre;José María Cervera Lloret;;;;;;;;
Carrer de Joan Baptista Perales;Hombre;Joan Baptista Perales;;;;;;;;
Carrer de Felip Salvador;Hombre;Felip Salvador;;;;;;;;
Carrer del Pintor Ferrer Calatayud;Hombre;Pintor Ferrer Calatayud;;;;;;;;
Carrer de Luís Merelo y Mas;Hombre;Luís Merelo y Mas;;;;;;;;
Carrer de Luis Mero y Mas;Hombre;Luis Mero y Mas;;;;;;;;
Carrer del Pintor Maella;Hombre;Pintor Maella;;;;;;;;
Carrer de Vicent Vidal (Cronista);Hombre;Vicent Vidal (Cronista);;;;;;;;
Carrer de Vicente Beltrán Grimal;Hombre;Vicente Beltrán Grimal;;;;;;;;
Carrer d'Higinio Noja (Professor);Hombre;Higinio Noja (Professor);;;;;;;;
Carrer de Rodrigo de Pertegàs;Hombre;Rodrigo de Pertegàs;;;;;;;;
Carrer del Mestre Valls;Hombre;Mestre Valls;;;;;;;;
Carrer de Juan Bautista Marco;Hombre;Juan Bautista Marco;;;;;;;;
Carrer d'Alfred Toran i Olmos;Hombre;Alfred Toran i Olmos;;;;;;;;
Carrer de Luis García-Berlanga Martí;Hombre;Luis García-Berlanga Martí;;;;;;;;
Carrer de Luis Bolinches Compañ;Hombre;Luis Bolinches Compañ;;;;;;;;
Carrer d'Amadeo Roca;Hombre;Amadeo Roca;;;;;;;;
Carrer de Vicente Raga;Hombre;Vicente Raga;;;;;;;;
Carrer del Poeta Sanmartín i Aguirre;Hombre;Poeta Sanmartín i Aguirre;;;;;;;;
Carrer de Méndez Núñez;Hombre;Méndez Núñez;;;;;;;;
Carrer del Pare Porta;Hombre;Pare Porta;;;;;;;;
Carrer de Joan Josep Sister;Hombre;Joan Josep Sister;;;;;;;;
Carrer de Joan Baptista Llovera;Hombre;Joan Baptista Llovera;;;;;;;;
Carrer de Vidal de Blanes;Hombre;Vidal de Blanes;;;;;;;;
Carrer d'Isaac Peral;Hombre;Isaac Peral;;;;;;;;
Carrer del Professor Vicente Llorens Castillo;Hombre;Professor Vicente Llorens Castillo;;;;;;;;
Carrer de Canalejas;Hombre;Canalejas;;;;;;;;
Carrer d'Escalante;Hombre;Escalante;;;;;;;;
Carrer de Josep Aguirre;Hombre;Josep Aguirre;;;;;;;;
Carrer de Salvador Gasull;Hombre;Salvador Gasull;;;;;;;;
Carrer de l'Arquitecte Alfaro;Hombre;l'Arquitecte Alfaro;;;;;;;;
Carrer de Sant Josep de la Vega;Hombre;Sant Josep de la Vega;;;;;;;;
Carrer del Crist del Grau;Hombre;Crist del Grau;;;;;;;;
Carrer d'Ernest Anastasio;Hombre;Ernest Anastasio;;;;;;;;
Carrer de Francesc Baldomà;Hombre;Francesc Baldomà;;;;;;;;
Carrer de Vicent Brull;Hombre;Vicent Brull;;;;;;;;
Carrer de Sant Pasqual;Hombre;Sant Pasqual;;;;;;;;
Carrer de Francesc Cubells;Hombre;Francesc Cubells;;;;;;;;
Barri de Sant Cristòfol;Hombre;Barri de Sant Cristòfol;;;;;;;;
Carrer de Josep Benlliure;Hombre;Josep Benlliure;;;;;;;;
Carrer del Pintor Ferrandis;Hombre;Pintor Ferrandis;;;;;;;;
Carrer de Ramon de Rocafull;Hombre;Ramon de Rocafull;;;;;;;;
Carrer del Comte de Melito;Hombre;Comte de Melito;;;;;;;;
Carrer de Felip Vives de Canyamars;Hombre;Felip Vives de Canyamars;;;;;;;;
Carrer del Comte d'Almenara;Hombre;Comte d'Almenara;;;;;;;;
Carrer Comte d'Oliva;Hombre;Comte d'Oliva;;;;;;;;
Carrer de Nicolau de Montsoriu;Hombre;Nicolau de Montsoriu;;;;;;;;
Carrer del Marquès de Guadalest;Hombre;Marquès de Guadalest;;;;;;;;
Carrer de l'Arquebisbe Company;Hombre;l'Arquebisbe Company;;;;;;;;
Carrer d'Antoni Joan;Hombre;Antoni Joan;;;;;;;;
Carrer de Vicent Ballester;Hombre;Vicent Ballester;;;;;;;;
Carrer de Vidal Canelles;Hombre;Vidal Canelles;;;;;;;;
Carrer de Francesc Eiximenis;Hombre;Francesc Eiximenis;;;;;;;;
Carrer de Lluís Despuig;Hombre;Lluís Despuig;;;;;;;;
Carrer de Sant Pere;Hombre;Sant Pere;;;;;;;;
